epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
926,10473.6,0.88973,0.6926,1.01763,0.93652,0.84681,0.91813,0.70664,0.96124,0.739,1.02358,0.00236875,0.00236875,0.00236875
927,10484.4,0.90549,0.71506,1.02718,0.94102,0.84873,0.9185,0.70623,0.96147,0.73872,1.02351,0.0023605,0.0023605,0.0023605
928,10495.3,0.86485,0.67598,1.00742,0.93523,0.85106,0.91834,0.70627,0.96158,0.7389,1.0234,0.00235225,0.00235225,0.00235225
929,10506.1,0.89431,0.69953,1.01619,0.93032,0.85224,0.91852,0.70631,0.96112,0.73833,1.02316,0.002344,0.002344,0.002344
930,10516.9,0.89217,0.70663,1.01561,0.93859,0.84681,0.91854,0.70738,0.96111,0.73761,1.02284,0.00233575,0.00233575,0.00233575
931,10528.1,0.88261,0.69742,1.01831,0.9373,0.84681,0.9192,0.70726,0.96085,0.73756,1.02256,0.0023275,0.0023275,0.0023275
932,10539.1,0.88491,0.70003,1.01345,0.93638,0.84552,0.91918,0.70819,0.96063,0.7371,1.02242,0.00231925,0.00231925,0.00231925
933,10550.4,0.88786,0.69269,1.00637,0.94749,0.84467,0.9192,0.70888,0.96038,0.737,1.02249,0.002311,0.002311,0.002311
934,10561.6,0.8743,0.68197,1.01266,0.94537,0.84468,0.91921,0.70829,0.96012,0.73717,1.02243,0.00230275,0.00230275,0.00230275
935,10572.6,0.87835,0.67821,1.00952,0.9325,0.85236,0.91929,0.71012,0.9598,0.73689,1.02252,0.0022945,0.0022945,0.0022945
936,10583.8,0.88556,0.69374,1.00185,0.93073,0.85319,0.91839,0.71058,0.95934,0.73634,1.02239,0.00228625,0.00228625,0.00228625
937,10595,0.88088,0.69118,1.01092,0.94177,0.84468,0.91936,0.71047,0.95886,0.73569,1.02219,0.002278,0.002278,0.002278
938,10605.9,0.89239,0.7026,1.01346,0.93974,0.84468,0.91898,0.71188,0.9584,0.73488,1.02209,0.00226975,0.00226975,0.00226975
939,10617.1,0.86127,0.66941,1.00765,0.93398,0.85319,0.91883,0.71284,0.95733,0.73427,1.02126,0.0022615,0.0022615,0.0022615
940,10628.3,0.88148,0.68913,1.01705,0.93427,0.85319,0.91904,0.71192,0.95676,0.73403,1.02101,0.00225325,0.00225325,0.00225325
941,10639.2,0.8953,0.70626,1.01728,0.93632,0.84469,0.91797,0.71224,0.95634,0.73408,1.02091,0.002245,0.002245,0.002245
942,10650.1,0.89395,0.6959,1.02214,0.94902,0.83172,0.91822,0.71175,0.95601,0.73392,1.02083,0.00223675,0.00223675,0.00223675
943,10660.8,0.89377,0.69005,1.01852,0.95534,0.82979,0.91838,0.71224,0.95545,0.73327,1.02054,0.0022285,0.0022285,0.0022285
944,10671.6,0.8629,0.6801,1.01089,0.95349,0.82877,0.9182,0.71234,0.95508,0.73286,1.0205,0.00222025,0.00222025,0.00222025
945,10682.5,0.87029,0.68667,1.01043,0.95344,0.82784,0.91793,0.71216,0.95479,0.73283,1.02043,0.002212,0.002212,0.002212
946,10693.4,0.87321,0.68114,1.01415,0.95346,0.82815,0.91999,0.71277,0.95421,0.73248,1.02023,0.00220375,0.00220375,0.00220375
947,10704.6,0.87431,0.6819,1.0012,0.95435,0.82766,0.9199,0.71283,0.95362,0.73156,1.02024,0.0021955,0.0021955,0.0021955
948,10715.8,0.88495,0.69107,1.01659,0.95578,0.82773,0.91985,0.71286,0.95319,0.7308,1.0201,0.00218725,0.00218725,0.00218725
949,10727,0.8852,0.67981,1.01044,0.95573,0.82672,0.91983,0.71336,0.9527,0.73049,1.0201,0.002179,0.002179,0.002179
950,10738.1,0.86802,0.67989,1.00854,0.95568,0.82584,0.92007,0.71324,0.95269,0.73031,1.02011,0.00217075,0.00217075,0.00217075
951,10748.9,0.87131,0.68408,1.01313,0.95805,0.82603,0.92004,0.71348,0.9525,0.72985,1.0198,0.0021625,0.0021625,0.0021625
952,10760.1,0.87225,0.67608,1.00689,0.95807,0.8264,0.91993,0.71371,0.95178,0.72981,1.01972,0.00215425,0.00215425,0.00215425
953,10771.2,0.88476,0.69573,1.01239,0.95806,0.82627,0.91982,0.71385,0.9513,0.72977,1.01956,0.002146,0.002146,0.002146
954,10782.4,0.88218,0.6866,1.00672,0.94893,0.83617,0.91977,0.71404,0.95115,0.73038,1.0193,0.00213775,0.00213775,0.00213775
955,10793.5,0.8691,0.67823,1.0111,0.94587,0.83617,0.91982,0.71362,0.95102,0.73027,1.01909,0.0021295,0.0021295,0.0021295
956,10804.3,0.86362,0.67895,1.00572,0.94604,0.83617,0.92026,0.7138,0.95101,0.73051,1.01892,0.00212125,0.00212125,0.00212125
957,10815.2,0.86564,0.67611,1.00354,0.94476,0.83703,0.92088,0.71394,0.95087,0.73101,1.01892,0.002113,0.002113,0.002113
958,10826.3,0.86408,0.67205,1.00616,0.9448,0.83758,0.92105,0.71421,0.95051,0.73103,1.01885,0.00210475,0.00210475,0.00210475
959,10837.5,0.87637,0.66912,1.00327,0.94477,0.83713,0.92118,0.71383,0.95017,0.73093,1.01881,0.0020965,0.0020965,0.0020965
960,10848.5,0.85895,0.67337,1.00881,0.96091,0.82553,0.92129,0.71444,0.94952,0.73028,1.01844,0.00208825,0.00208825,0.00208825
961,10859.6,0.87161,0.66661,1.00076,0.95166,0.83771,0.92155,0.71455,0.94892,0.72982,1.01807,0.00208,0.00208,0.00208
962,10870.8,0.84817,0.66351,1.00211,0.95168,0.8381,0.92141,0.71464,0.94808,0.72959,1.01789,0.00207175,0.00207175,0.00207175
963,10882,0.86742,0.66606,1.00389,0.9517,0.83841,0.92145,0.71455,0.94778,0.72867,1.0176,0.0020635,0.0020635,0.0020635
964,10892.8,0.84963,0.66551,1.0049,0.96289,0.82553,0.92141,0.71535,0.9475,0.72829,1.01765,0.00205525,0.00205525,0.00205525
965,10904,0.86339,0.68177,1.0076,0.96275,0.82553,0.92136,0.71515,0.94734,0.72812,1.01782,0.002047,0.002047,0.002047
966,10914.8,0.86893,0.67791,1.00628,0.9629,0.82553,0.92147,0.71525,0.94725,0.72824,1.01787,0.00203875,0.00203875,0.00203875
967,10925.7,0.85562,0.6638,1.00728,0.96279,0.8258,0.92143,0.71508,0.94702,0.72831,1.01756,0.0020305,0.0020305,0.0020305
968,10936.4,0.8677,0.6868,1.0041,0.9604,0.82559,0.92084,0.71439,0.94665,0.72827,1.01737,0.00202225,0.00202225,0.00202225
969,10946.7,0.87686,0.69479,1.01393,0.9604,0.82557,0.92094,0.71491,0.94655,0.72837,1.01741,0.002014,0.002014,0.002014
970,10957.6,0.87215,0.67951,1.01092,0.96041,0.82589,0.92107,0.71499,0.946,0.72854,1.01722,0.00200575,0.00200575,0.00200575
971,10968.4,0.85025,0.66428,1.00507,0.96045,0.82668,0.92121,0.71539,0.94569,0.72877,1.01702,0.0019975,0.0019975,0.0019975
972,10979.4,0.86556,0.66578,1.00277,0.96046,0.82702,0.92135,0.71557,0.94565,0.72863,1.01702,0.00198925,0.00198925,0.00198925
973,10990.4,0.87102,0.69013,1.01015,0.96047,0.82714,0.92128,0.71632,0.94497,0.72874,1.01659,0.001981,0.001981,0.001981
974,11001.6,0.87185,0.67685,1.00816,0.96048,0.82737,0.92112,0.71628,0.94473,0.72797,1.01637,0.00197275,0.00197275,0.00197275
975,11012.3,0.85585,0.67738,1.0051,0.96054,0.8286,0.92077,0.71641,0.94413,0.72789,1.01627,0.0019645,0.0019645,0.0019645
976,11023.1,0.8575,0.67252,1.00124,0.96057,0.82939,0.92085,0.71632,0.94365,0.72754,1.01603,0.00195625,0.00195625,0.00195625
977,11034,0.84772,0.65797,0.99731,0.95891,0.82979,0.92097,0.71641,0.94332,0.72746,1.01581,0.001948,0.001948,0.001948
978,11045.3,0.85487,0.66907,0.99773,0.95828,0.83084,0.92109,0.71692,0.94243,0.72727,1.01536,0.00193975,0.00193975,0.00193975
979,11056.5,0.8401,0.66451,0.99549,0.94258,0.84043,0.92117,0.717,0.9418,0.72677,1.01497,0.0019315,0.0019315,0.0019315
980,11067.6,0.86933,0.68426,1.00551,0.94253,0.84043,0.92116,0.71732,0.94175,0.72612,1.01475,0.00192325,0.00192325,0.00192325
981,11078.8,0.86117,0.67836,1.00642,0.94253,0.84043,0.92113,0.71706,0.94137,0.72567,1.01449,0.001915,0.001915,0.001915
982,11089.6,0.84381,0.666,0.99569,0.94227,0.84043,0.92099,0.71633,0.94135,0.72501,1.01418,0.00190675,0.00190675,0.00190675
983,11100.4,0.82736,0.65398,0.99906,0.94269,0.83989,0.92114,0.71676,0.94105,0.72427,1.0139,0.0018985,0.0018985,0.0018985
984,11111.2,0.85911,0.67222,1.00691,0.94394,0.8383,0.92125,0.71721,0.94077,0.72395,1.01374,0.00189025,0.00189025,0.00189025
985,11122,0.85443,0.67182,1.00462,0.94373,0.8383,0.92113,0.71657,0.94069,0.72366,1.01351,0.001882,0.001882,0.001882
986,11133,0.85383,0.65988,0.99982,0.94411,0.8383,0.92119,0.71707,0.94075,0.72311,1.01356,0.00187375,0.00187375,0.00187375
987,11143.9,0.84968,0.65946,0.99744,0.9449,0.83913,0.92127,0.71689,0.94021,0.72302,1.01318,0.0018655,0.0018655,0.0018655
988,11154.9,0.83717,0.66436,0.99443,0.94719,0.8383,0.92134,0.7169,0.93987,0.72292,1.01269,0.00185725,0.00185725,0.00185725
989,11165.7,0.85859,0.66108,1.00087,0.94715,0.8383,0.92145,0.71647,0.93961,0.72268,1.01241,0.001849,0.001849,0.001849
990,11176.4,0.85082,0.66481,0.99842,0.94642,0.84255,0.92157,0.71669,0.93957,0.72244,1.01203,0.00184075,0.00184075,0.00184075
991,11187.3,0.85612,0.65764,0.99944,0.94711,0.84255,0.92169,0.71688,0.93954,0.72176,1.01226,0.0018325,0.0018325,0.0018325
992,11198.1,0.83811,0.66055,0.99423,0.94507,0.84255,0.92182,0.71688,0.93902,0.72175,1.01198,0.00182425,0.00182425,0.00182425
993,11209,0.84864,0.66044,0.99698,0.94504,0.84255,0.92191,0.71686,0.93852,0.72174,1.01181,0.001816,0.001816,0.001816
994,11220,0.84504,0.661,1.00495,0.94506,0.84255,0.92218,0.71693,0.93839,0.72031,1.01179,0.00180775,0.00180775,0.00180775
995,11230.9,0.8654,0.67413,0.99981,0.9438,0.84255,0.92209,0.71739,0.93793,0.71996,1.01184,0.0017995,0.0017995,0.0017995
996,11242.1,0.85287,0.66896,0.99733,0.94375,0.84255,0.922,0.71818,0.93774,0.71966,1.01167,0.00179125,0.00179125,0.00179125
997,11253.3,0.83305,0.65202,0.99063,0.9452,0.84402,0.92186,0.71798,0.93768,0.71946,1.01171,0.001783,0.001783,0.001783
998,11264,0.82694,0.64544,0.99028,0.94518,0.84373,0.9218,0.71771,0.93753,0.71942,1.01154,0.00177475,0.00177475,0.00177475
999,11274.9,0.8528,0.67029,1.0024,0.94957,0.84124,0.92176,0.71879,0.93708,0.71943,1.01164,0.0017665,0.0017665,0.0017665
1000,11286,0.83864,0.66146,0.9941,0.94962,0.84224,0.9224,0.71869,0.93672,0.71911,1.01143,0.00175825,0.00175825,0.00175825
1001,11296.8,0.8369,0.64459,0.98678,0.94513,0.84288,0.92241,0.71878,0.93626,0.71883,1.01129,0.00175,0.00175,0.00175
1002,11308,0.85152,0.6633,0.99917,0.94693,0.84255,0.92237,0.71839,0.93587,0.71874,1.01113,0.00174175,0.00174175,0.00174175
1003,11318.8,0.86315,0.67312,1.00252,0.94653,0.84255,0.92231,0.71815,0.93538,0.71865,1.011,0.0017335,0.0017335,0.0017335
1004,11329.8,0.83192,0.63953,0.99217,0.94711,0.84255,0.92288,0.71883,0.93491,0.71841,1.01078,0.00172525,0.00172525,0.00172525
1005,11341,0.85178,0.66316,0.99707,0.94666,0.84255,0.92264,0.71862,0.93485,0.71781,1.0108,0.001717,0.001717,0.001717
1006,11351.9,0.84772,0.65274,0.98786,0.94654,0.84255,0.92236,0.71848,0.93457,0.71788,1.0108,0.00170875,0.00170875,0.00170875
1007,11362.9,0.83632,0.64928,0.98359,0.943,0.84481,0.92236,0.71859,0.93442,0.7175,1.01078,0.0017005,0.0017005,0.0017005
1008,11373.9,0.83821,0.65515,0.9994,0.94723,0.84255,0.92235,0.71838,0.9339,0.71737,1.01053,0.00169225,0.00169225,0.00169225
1009,11384.9,0.84973,0.65755,0.99514,0.94301,0.84488,0.92232,0.71835,0.93363,0.71703,1.01028,0.001684,0.001684,0.001684
1010,11395.8,0.84429,0.65108,0.99319,0.9425,0.84468,0.92265,0.71878,0.93335,0.71666,1.01016,0.00167575,0.00167575,0.00167575
1011,11406.6,0.82638,0.65282,0.98731,0.94284,0.84468,0.92269,0.71887,0.93307,0.71613,1.01014,0.0016675,0.0016675,0.0016675
1012,11417.7,0.82045,0.63908,0.98914,0.93899,0.84681,0.92237,0.71882,0.93261,0.7157,1.00998,0.00165925,0.00165925,0.00165925
1013,11428.6,0.83249,0.66145,0.99278,0.93794,0.84681,0.9224,0.71911,0.93238,0.71541,1.00987,0.001651,0.001651,0.001651
1014,11439.7,0.82965,0.65233,0.99044,0.93648,0.84698,0.92242,0.71997,0.93229,0.71499,1.00976,0.00164275,0.00164275,0.00164275
1015,11450.7,0.83306,0.64918,0.99317,0.93649,0.84704,0.92259,0.71974,0.93229,0.7142,1.00993,0.0016345,0.0016345,0.0016345
1016,11461.5,0.84315,0.66379,0.99059,0.93648,0.84697,0.92264,0.71934,0.9323,0.7133,1.00991,0.00162625,0.00162625,0.00162625
1017,11472.6,0.82655,0.6481,0.98746,0.93647,0.84683,0.92272,0.7195,0.93221,0.71285,1.0099,0.001618,0.001618,0.001618
1018,11483.5,0.84366,0.65691,0.99562,0.93648,0.84688,0.92267,0.71982,0.93212,0.7123,1.00992,0.00160975,0.00160975,0.00160975
1019,11494.2,0.85582,0.67058,0.99865,0.93686,0.84681,0.92267,0.71952,0.93197,0.71167,1.00993,0.0016015,0.0016015,0.0016015
1020,11505.2,0.83537,0.65155,0.9891,0.93649,0.84708,0.9228,0.72024,0.93155,0.71166,1.00989,0.00159325,0.00159325,0.00159325
1021,11516.3,0.80888,0.62813,0.98419,0.93653,0.84759,0.92272,0.72029,0.93105,0.71171,1.0097,0.001585,0.001585,0.001585
1022,11527.2,0.84731,0.66501,0.99912,0.93655,0.84789,0.92278,0.71965,0.93116,0.71126,1.00965,0.00157675,0.00157675,0.00157675
1023,11538.1,0.81979,0.63829,0.98645,0.94101,0.84468,0.92289,0.72029,0.931,0.71112,1.00957,0.0015685,0.0015685,0.0015685
1024,11549.1,0.83338,0.64205,0.99202,0.94087,0.84641,0.92302,0.72038,0.93047,0.71114,1.00934,0.00156025,0.00156025,0.00156025
1025,11560.3,0.82419,0.6427,0.98524,0.93808,0.84681,0.92358,0.71983,0.93081,0.71064,1.00948,0.001552,0.001552,0.001552
1026,11571.3,0.80234,0.62324,0.98102,0.94014,0.84681,0.92367,0.72035,0.93054,0.71052,1.00938,0.00154375,0.00154375,0.00154375
1027,11582.4,0.82965,0.63471,0.98827,0.93634,0.85106,0.92368,0.72046,0.9306,0.71055,1.00934,0.0015355,0.0015355,0.0015355
1028,11593.5,0.82147,0.63941,0.9898,0.94846,0.84468,0.9238,0.72035,0.93047,0.71064,1.00923,0.00152725,0.00152725,0.00152725
1029,11604.5,0.8304,0.65445,0.98921,0.94807,0.84468,0.92387,0.72113,0.93023,0.71063,1.00907,0.001519,0.001519,0.001519
1030,11615.7,0.8122,0.6399,0.9837,0.9409,0.84677,0.92389,0.72108,0.93002,0.71074,1.00891,0.00151075,0.00151075,0.00151075
1031,11626.6,0.82251,0.64116,0.98319,0.93665,0.84932,0.92394,0.72127,0.9295,0.71056,1.00873,0.0015025,0.0015025,0.0015025
1032,11637.8,0.82794,0.6298,0.98782,0.93666,0.84953,0.924,0.72132,0.92932,0.71024,1.00868,0.00149425,0.00149425,0.00149425
1033,11648.9,0.83745,0.64625,0.98736,0.95044,0.84468,0.92427,0.72157,0.92912,0.70966,1.00859,0.001486,0.001486,0.001486
1034,11660.1,0.84082,0.6739,1.00124,0.93464,0.84894,0.92427,0.72177,0.92883,0.70931,1.00831,0.00147775,0.00147775,0.00147775
1035,11671.4,0.82295,0.63572,0.99173,0.93018,0.85036,0.92417,0.72173,0.92839,0.70932,1.00812,0.0014695,0.0014695,0.0014695
1036,11682.3,0.82039,0.63705,0.97993,0.9302,0.85057,0.92423,0.72173,0.92837,0.70889,1.00807,0.00146125,0.00146125,0.00146125
1037,11693,0.83491,0.6461,0.992,0.93018,0.85033,0.9242,0.72201,0.9279,0.70888,1.00797,0.001453,0.001453,0.001453
1038,11704,0.8294,0.64467,0.9911,0.93016,0.85007,0.9242,0.72173,0.92773,0.70882,1.00776,0.00144475,0.00144475,0.00144475
1039,11715,0.80975,0.63602,0.98712,0.93013,0.84979,0.92426,0.72237,0.92785,0.70813,1.0076,0.0014365,0.0014365,0.0014365
1040,11726.2,0.84598,0.64902,0.99678,0.93017,0.85027,0.92416,0.72234,0.92747,0.70824,1.00755,0.00142825,0.00142825,0.00142825
1041,11737.1,0.83299,0.65089,0.98875,0.93235,0.85036,0.92442,0.72269,0.92737,0.70744,1.00741,0.00142,0.00142,0.00142
1042,11748.4,0.82942,0.64946,0.99046,0.9323,0.84977,0.92441,0.72256,0.92721,0.70688,1.00717,0.00141175,0.00141175,0.00141175
1043,11759.4,0.82998,0.65127,0.99094,0.93431,0.84735,0.92445,0.72286,0.92668,0.70693,1.0072,0.0014035,0.0014035,0.0014035
1044,11770.6,0.80824,0.63766,0.98257,0.93429,0.84708,0.92446,0.72276,0.92628,0.70679,1.00707,0.00139525,0.00139525,0.00139525
1045,11781.5,0.80281,0.62745,0.98154,0.94077,0.84681,0.92444,0.72274,0.92647,0.70616,1.00721,0.001387,0.001387,0.001387
1046,11792.3,0.82321,0.63356,0.98521,0.9497,0.84366,0.92441,0.72273,0.92608,0.70578,1.00717,0.00137875,0.00137875,0.00137875
1047,11803.2,0.81668,0.63999,0.97991,0.94968,0.84326,0.92474,0.72368,0.92582,0.70535,1.007,0.0013705,0.0013705,0.0013705
1048,11814.3,0.81385,0.632,0.98647,0.93155,0.84894,0.92482,0.72389,0.92551,0.70474,1.00681,0.00136225,0.00136225,0.00136225
1049,11825.4,0.81088,0.63731,0.98426,0.94857,0.84255,0.92483,0.72321,0.92527,0.70451,1.00669,0.001354,0.001354,0.001354
1050,11836.2,0.81159,0.63177,0.98422,0.94753,0.84527,0.92451,0.72279,0.92501,0.70435,1.00659,0.00134575,0.00134575,0.00134575
1051,11847.1,0.80539,0.63275,0.98047,0.93096,0.84894,0.92456,0.72293,0.92468,0.70409,1.00649,0.0013375,0.0013375,0.0013375
1052,11857.9,0.81169,0.63186,0.98253,0.94758,0.8462,0.92462,0.72314,0.92438,0.70415,1.00642,0.00132925,0.00132925,0.00132925
1053,11868.8,0.80668,0.62617,0.97878,0.94758,0.84621,0.92459,0.72342,0.92428,0.70346,1.00639,0.001321,0.001321,0.001321
1054,11879.7,0.8172,0.64264,0.98589,0.9476,0.84652,0.92457,0.7231,0.92401,0.70321,1.0063,0.00131275,0.00131275,0.00131275
1055,11890.6,0.81708,0.64418,0.99162,0.94567,0.84468,0.92464,0.72319,0.92379,0.70324,1.00627,0.0013045,0.0013045,0.0013045
1056,11901.6,0.81391,0.63379,0.98892,0.94545,0.84468,0.92462,0.72315,0.92348,0.70273,1.00615,0.00129625,0.00129625,0.00129625
1057,11912.5,0.78337,0.62062,0.98004,0.94964,0.84249,0.92466,0.72379,0.92324,0.70267,1.00611,0.001288,0.001288,0.001288
1058,11923.4,0.81341,0.63068,0.98868,0.94957,0.84128,0.92468,0.7234,0.92307,0.70241,1.00603,0.00127975,0.00127975,0.00127975
1059,11934.3,0.79204,0.60841,0.96998,0.95406,0.83945,0.92478,0.72338,0.92276,0.70212,1.00596,0.0012715,0.0012715,0.0012715
1060,11945,0.80743,0.62458,0.97637,0.95403,0.83901,0.92475,0.7243,0.92257,0.70208,1.00582,0.00126325,0.00126325,0.00126325
1061,11956.1,0.81807,0.63607,0.98243,0.95618,0.8356,0.92481,0.72438,0.92233,0.70191,1.00575,0.001255,0.001255,0.001255
1062,11967.2,0.78988,0.61793,0.98053,0.95616,0.83529,0.92483,0.72456,0.92223,0.70173,1.00572,0.00124675,0.00124675,0.00124675
1063,11978.3,0.80752,0.62867,0.98108,0.95378,0.83415,0.92485,0.72424,0.92186,0.70205,1.00562,0.0012385,0.0012385,0.0012385
1064,11988.9,0.79629,0.63201,0.97594,0.95384,0.8354,0.92466,0.72446,0.92173,0.70207,1.00578,0.00123025,0.00123025,0.00123025
1065,11999.4,0.80565,0.63426,0.98415,0.9536,0.8383,0.92474,0.72385,0.92184,0.70209,1.0059,0.001222,0.001222,0.001222
1066,12010.3,0.79768,0.61646,0.974,0.95328,0.8383,0.9247,0.72417,0.92175,0.70178,1.00571,0.00121375,0.00121375,0.00121375
1067,12021.2,0.7977,0.60717,0.97307,0.95312,0.8383,0.92475,0.72383,0.92173,0.70214,1.00586,0.0012055,0.0012055,0.0012055
1068,12032,0.81762,0.63506,0.98272,0.953,0.8383,0.92472,0.72368,0.92152,0.70192,1.00594,0.00119725,0.00119725,0.00119725
1069,12042.8,0.81165,0.63149,0.97098,0.95293,0.8383,0.92482,0.72414,0.92151,0.70192,1.0059,0.001189,0.001189,0.001189
1070,12053.7,0.81468,0.6413,0.98141,0.95392,0.8369,0.92485,0.72434,0.92138,0.7021,1.00595,0.00118075,0.00118075,0.00118075
1071,12064.7,0.8016,0.62976,0.98006,0.95363,0.83617,0.92486,0.72425,0.92138,0.70207,1.00597,0.0011725,0.0011725,0.0011725
1072,12075.5,0.81136,0.64339,0.98348,0.95356,0.83617,0.92498,0.72457,0.92128,0.70196,1.00594,0.00116425,0.00116425,0.00116425
1073,12086.7,0.78948,0.62002,0.97914,0.95327,0.83617,0.92498,0.72412,0.92114,0.70173,1.00595,0.001156,0.001156,0.001156
1074,12097.6,0.79817,0.62585,0.97408,0.95285,0.83617,0.92505,0.72421,0.92108,0.70189,1.00607,0.00114775,0.00114775,0.00114775
1075,12108.5,0.79795,0.62372,0.97435,0.95325,0.83617,0.92512,0.72404,0.92098,0.70194,1.00605,0.0011395,0.0011395,0.0011395
1076,12119.3,0.79768,0.62729,0.98006,0.95373,0.83322,0.9252,0.72383,0.92088,0.70134,1.00592,0.00113125,0.00113125,0.00113125
1077,12130,0.80335,0.62228,0.97216,0.95371,0.83298,0.92522,0.7249,0.92078,0.70146,1.00602,0.001123,0.001123,0.001123
1078,12141.1,0.80053,0.61644,0.97489,0.95371,0.8328,0.92527,0.72533,0.9208,0.70112,1.00592,0.00111475,0.00111475,0.00111475
1079,12152.4,0.78723,0.61754,0.97684,0.95371,0.83293,0.92533,0.72534,0.9206,0.70084,1.00572,0.0011065,0.0011065,0.0011065
1080,12163.7,0.79935,0.62475,0.98101,0.95371,0.83285,0.92537,0.72535,0.92044,0.70061,1.00572,0.00109825,0.00109825,0.00109825
1081,12174.8,0.79593,0.62987,0.97781,0.95368,0.8324,0.92538,0.72498,0.92019,0.70036,1.00553,0.00109,0.00109,0.00109
1082,12185.7,0.79691,0.62397,0.98276,0.95367,0.83205,0.92547,0.72536,0.91997,0.70041,1.00545,0.00108175,0.00108175,0.00108175
1083,12196.8,0.80722,0.62245,0.97576,0.95314,0.83617,0.92554,0.72566,0.91964,0.7001,1.00523,0.0010735,0.0010735,0.0010735
1084,12207.9,0.77022,0.5987,0.96506,0.95377,0.83393,0.92546,0.72554,0.91946,0.69963,1.00513,0.00106525,0.00106525,0.00106525
1085,12218.7,0.78637,0.60768,0.97105,0.95371,0.8328,0.92556,0.72568,0.91944,0.69942,1.00506,0.001057,0.001057,0.001057
1086,12230,0.79948,0.62197,0.98297,0.95367,0.83213,0.92557,0.72564,0.91912,0.69943,1.00505,0.00104875,0.00104875,0.00104875
1087,12240.9,0.80916,0.63012,0.98049,0.95367,0.83215,0.92556,0.7254,0.91909,0.69928,1.00489,0.0010405,0.0010405,0.0010405
1088,12251.7,0.79085,0.62007,0.97547,0.95366,0.83194,0.92569,0.72592,0.91903,0.6989,1.00488,0.00103225,0.00103225,0.00103225
1089,12262.9,0.78644,0.61584,0.9731,0.92827,0.85351,0.92572,0.72592,0.91869,0.69895,1.00482,0.001024,0.001024,0.001024
1090,12274.1,0.78983,0.61727,0.97008,0.92797,0.84969,0.92572,0.72593,0.91885,0.69856,1.00484,0.00101575,0.00101575,0.00101575
1091,12285.2,0.78276,0.6121,0.98241,0.92818,0.85235,0.92574,0.7259,0.91867,0.69833,1.00478,0.0010075,0.0010075,0.0010075
1092,12295.9,0.77758,0.61046,0.966,0.9282,0.85268,0.92587,0.72586,0.91857,0.69788,1.00464,0.00099925,0.00099925,0.00099925
1093,12306.7,0.79191,0.61127,0.97402,0.92821,0.85275,0.92588,0.72628,0.91821,0.69777,1.00441,0.000991,0.000991,0.000991
1094,12317.6,0.79546,0.61231,0.97572,0.92821,0.85278,0.92594,0.72667,0.91796,0.69756,1.00424,0.00098275,0.00098275,0.00098275
1095,12328.6,0.79102,0.61114,0.96599,0.92824,0.85323,0.92592,0.7264,0.91777,0.69784,1.00409,0.0009745,0.0009745,0.0009745
1096,12339.5,0.79147,0.61189,0.97063,0.92825,0.85329,0.92591,0.72638,0.9179,0.69753,1.00402,0.00096625,0.00096625,0.00096625
1097,12350.4,0.80205,0.6182,0.9721,0.92832,0.8542,0.92607,0.72632,0.91774,0.69729,1.004,0.000958,0.000958,0.000958
1098,12361.3,0.78322,0.60911,0.97049,0.92832,0.8542,0.92601,0.726,0.91764,0.69724,1.00382,0.00094975,0.00094975,0.00094975
1099,12372.1,0.7787,0.61,0.96973,0.92707,0.85319,0.92602,0.72575,0.91753,0.69704,1.00371,0.0009415,0.0009415,0.0009415
1100,12382.9,0.79595,0.61221,0.9703,0.92699,0.85319,0.92609,0.726,0.91729,0.69668,1.00353,0.00093325,0.00093325,0.00093325
1101,12393.8,0.77175,0.60676,0.9729,0.92661,0.85319,0.92614,0.72577,0.91711,0.69655,1.00336,0.000925,0.000925,0.000925
1102,12404.7,0.7874,0.61691,0.97363,0.9262,0.85319,0.92617,0.72596,0.91687,0.69625,1.00332,0.00091675,0.00091675,0.00091675
1103,12415.6,0.78414,0.61695,0.97901,0.92615,0.85384,0.92618,0.72596,0.91672,0.6963,1.00317,0.0009085,0.0009085,0.0009085
1104,12426.5,0.7795,0.61381,0.97302,0.92618,0.8542,0.92633,0.72629,0.91647,0.69633,1.00303,0.00090025,0.00090025,0.00090025
1105,12437.4,0.79681,0.62994,0.96701,0.92618,0.85423,0.9263,0.72625,0.91638,0.69619,1.00302,0.000892,0.000892,0.000892
1106,12448.2,0.77022,0.60009,0.96898,0.92621,0.85458,0.92639,0.72659,0.91641,0.69567,1.00291,0.00088375,0.00088375,0.00088375
1107,12459,0.79474,0.63062,0.97824,0.92621,0.85464,0.92637,0.72665,0.91628,0.69574,1.00282,0.0008755,0.0008755,0.0008755
1108,12470,0.76755,0.60895,0.97238,0.9262,0.85442,0.92636,0.72672,0.91626,0.69569,1.00277,0.00086725,0.00086725,0.00086725
1109,12481.2,0.78443,0.61585,0.96996,0.92619,0.8543,0.92637,0.7267,0.91619,0.69567,1.00276,0.000859,0.000859,0.000859
1110,12491.8,0.77914,0.60723,0.9706,0.92622,0.85467,0.92644,0.72677,0.91588,0.69558,1.00264,0.00085075,0.00085075,0.00085075
1111,12503,0.76572,0.59372,0.96198,0.92623,0.85487,0.92655,0.72689,0.91583,0.69548,1.00263,0.0008425,0.0008425,0.0008425
