epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
373,5454.11,1.66912,1.67297,1.45789,0.72397,0.5748,0.65289,0.38407,1.67382,1.53591,1.50316,0.006931,0.006931,0.006931
374,5468.3,1.64853,1.63558,1.44142,0.71387,0.60213,0.66507,0.39533,1.65652,1.51938,1.48217,0.00692275,0.00692275,0.00692275
375,5481.07,1.63676,1.64271,1.44171,0.81135,0.55819,0.67019,0.39478,1.6498,1.50637,1.46896,0.0069145,0.0069145,0.0069145
376,5494.26,1.64866,1.64043,1.43861,0.81438,0.54681,0.6759,0.40468,1.6245,1.51801,1.47596,0.00690625,0.00690625,0.00690625
377,5512.44,1.64619,1.61507,1.42874,0.82074,0.54551,0.67157,0.40525,1.62573,1.53159,1.46736,0.006898,0.006898,0.006898
378,5530.75,1.66302,1.65259,1.45522,0.85356,0.5234,0.67059,0.4103,1.62773,1.51713,1.4699,0.00688975,0.00688975,0.00688975
379,5543.71,1.62367,1.60267,1.43055,0.75271,0.60213,0.67042,0.40762,1.63963,1.51893,1.48428,0.0068815,0.0068815,0.0068815
380,5556.18,1.64939,1.61295,1.44571,0.75608,0.58085,0.67167,0.40715,1.65688,1.51274,1.48465,0.00687325,0.00687325,0.00687325
381,5569.73,1.60458,1.59416,1.42135,0.77849,0.59362,0.67882,0.40725,1.64301,1.49925,1.47767,0.006865,0.006865,0.006865
382,5587.34,1.61272,1.59307,1.42799,0.76863,0.57254,0.6864,0.41142,1.61753,1.48115,1.473,0.00685675,0.00685675,0.00685675
383,5603.76,1.63476,1.61107,1.4306,0.69972,0.62979,0.68038,0.40545,1.62099,1.48253,1.45376,0.0068485,0.0068485,0.0068485
384,5615.98,1.63427,1.61296,1.43329,0.76725,0.58216,0.6847,0.40498,1.62754,1.46878,1.4438,0.00684025,0.00684025,0.00684025
385,5628.5,1.6429,1.60561,1.44008,0.79141,0.59738,0.68445,0.40749,1.61929,1.46618,1.44536,0.006832,0.006832,0.006832
386,5643.33,1.59654,1.56855,1.3943,0.8128,0.5766,0.69231,0.4165,1.59658,1.44282,1.44437,0.00682375,0.00682375,0.00682375
387,5661.29,1.60364,1.559,1.41667,0.79837,0.55603,0.68131,0.41248,1.59534,1.4641,1.45221,0.0068155,0.0068155,0.0068155
388,5674.34,1.60698,1.56056,1.41176,0.75262,0.58298,0.66694,0.40705,1.58468,1.46605,1.43241,0.00680725,0.00680725,0.00680725
389,5686.87,1.61835,1.58205,1.42725,0.76104,0.58511,0.67207,0.4136,1.55366,1.45207,1.42791,0.006799,0.006799,0.006799
390,5700.46,1.61627,1.56905,1.41441,0.7559,0.59149,0.6721,0.41542,1.56583,1.45412,1.43731,0.00679075,0.00679075,0.00679075
391,5717.84,1.58851,1.56532,1.41309,0.75251,0.61064,0.67474,0.4155,1.57616,1.48046,1.43918,0.0067825,0.0067825,0.0067825
392,5734.09,1.60974,1.57507,1.39734,0.75986,0.5992,0.68058,0.40816,1.58525,1.44371,1.44721,0.00677425,0.00677425,0.00677425
393,5746.18,1.60694,1.56812,1.41068,0.78026,0.58511,0.69317,0.41592,1.59141,1.44168,1.43736,0.006766,0.006766,0.006766
394,5758.57,1.58316,1.55117,1.40101,0.8002,0.59787,0.69062,0.42276,1.57651,1.45819,1.42461,0.00675775,0.00675775,0.00675775
395,5772.79,1.59505,1.56156,1.40482,0.7856,0.6,0.70256,0.42219,1.57028,1.43583,1.4313,0.0067495,0.0067495,0.0067495
396,5789.59,1.56945,1.52062,1.38115,0.80894,0.61258,0.70897,0.42401,1.58109,1.43051,1.42851,0.00674125,0.00674125,0.00674125
397,5803.3,1.62503,1.55305,1.40355,0.78262,0.60851,0.70393,0.43276,1.5775,1.43472,1.43494,0.006733,0.006733,0.006733
398,5816.32,1.55076,1.51554,1.38451,0.76774,0.60851,0.68933,0.41853,1.58452,1.45416,1.43929,0.00672475,0.00672475,0.00672475
399,5829.5,1.5744,1.54686,1.40194,0.78975,0.61489,0.69943,0.42003,1.59497,1.43214,1.44213,0.0067165,0.0067165,0.0067165
400,5846.9,1.5671,1.52221,1.39004,0.83945,0.60072,0.71143,0.42851,1.59202,1.41809,1.42822,0.00670825,0.00670825,0.00670825
401,5863.28,1.59475,1.54714,1.41547,0.86107,0.59574,0.71955,0.44036,1.5684,1.40836,1.42472,0.0067,0.0067,0.0067
402,5876.26,1.60865,1.58029,1.41809,0.85437,0.59915,0.72247,0.44716,1.54635,1.39453,1.4262,0.00669175,0.00669175,0.00669175
403,5889.19,1.53066,1.48474,1.37252,0.81324,0.62766,0.72544,0.44506,1.56405,1.40075,1.42291,0.0066835,0.0066835,0.0066835
404,5902.71,1.56291,1.5126,1.39615,0.7966,0.61702,0.71961,0.44131,1.54946,1.39315,1.41416,0.00667525,0.00667525,0.00667525
405,5920.27,1.56637,1.49056,1.38197,0.85002,0.58936,0.72697,0.44769,1.54181,1.38564,1.40465,0.006667,0.006667,0.006667
406,5936.83,1.56981,1.53434,1.38691,0.80244,0.60213,0.71176,0.44429,1.55874,1.39332,1.41232,0.00665875,0.00665875,0.00665875
407,5949.3,1.57162,1.51009,1.39486,0.80587,0.60638,0.70538,0.44997,1.55137,1.3922,1.41299,0.0066505,0.0066505,0.0066505
408,5961.53,1.54869,1.49725,1.37828,0.78174,0.62489,0.70818,0.44824,1.54453,1.38753,1.41584,0.00664225,0.00664225,0.00664225
409,5975.9,1.57965,1.51774,1.38216,0.78475,0.63191,0.71836,0.45147,1.5312,1.38794,1.40676,0.006634,0.006634,0.006634
410,5994.13,1.53636,1.46935,1.37631,0.82997,0.6024,0.70991,0.44731,1.52079,1.38372,1.39711,0.00662575,0.00662575,0.00662575
411,6009.72,1.5517,1.49011,1.36765,0.77592,0.62766,0.71888,0.45328,1.519,1.35994,1.39607,0.0066175,0.0066175,0.0066175
412,6022.74,1.54216,1.48337,1.36743,0.76232,0.63617,0.71623,0.44838,1.52664,1.35574,1.40079,0.00660925,0.00660925,0.00660925
413,6035.26,1.56169,1.48111,1.38441,0.80492,0.61489,0.7167,0.44808,1.52363,1.3597,1.40415,0.006601,0.006601,0.006601
414,6050.5,1.52404,1.47893,1.37156,0.7883,0.64175,0.73102,0.44986,1.52437,1.35302,1.40953,0.00659275,0.00659275,0.00659275
415,6068.68,1.54258,1.45251,1.35985,0.80131,0.64681,0.73704,0.45398,1.51801,1.3326,1.40196,0.0065845,0.0065845,0.0065845
416,6083.35,1.56854,1.49137,1.37849,0.8298,0.64315,0.73932,0.44818,1.52601,1.32809,1.39635,0.00657625,0.00657625,0.00657625
417,6095.69,1.52518,1.4665,1.36281,0.81712,0.65957,0.7388,0.45574,1.52759,1.32165,1.39263,0.006568,0.006568,0.006568
418,6108.84,1.51429,1.44847,1.35044,0.87,0.63191,0.74371,0.46188,1.51382,1.31498,1.38705,0.00655975,0.00655975,0.00655975
419,6125.95,1.52724,1.44447,1.36456,0.85919,0.62317,0.73834,0.46204,1.4998,1.32362,1.38899,0.0065515,0.0065515,0.0065515
420,6142.24,1.51487,1.45107,1.35055,0.83153,0.65319,0.74359,0.45887,1.50372,1.3215,1.38787,0.00654325,0.00654325,0.00654325
421,6154.74,1.52997,1.48244,1.35935,0.80972,0.64043,0.73324,0.4622,1.49041,1.32277,1.38484,0.006535,0.006535,0.006535
422,6167.36,1.52621,1.4429,1.35739,0.83145,0.62972,0.73833,0.46837,1.48951,1.32061,1.38408,0.00652675,0.00652675,0.00652675
423,6181.8,1.51736,1.42536,1.35255,0.84008,0.65319,0.74121,0.46164,1.5031,1.33608,1.37827,0.0065185,0.0065185,0.0065185
424,6199.72,1.51388,1.43674,1.34816,0.82184,0.67447,0.74444,0.46506,1.49438,1.32447,1.37431,0.00651025,0.00651025,0.00651025
425,6215.45,1.52611,1.42998,1.35572,0.85395,0.64468,0.74282,0.46947,1.49897,1.32899,1.37654,0.006502,0.006502,0.006502
426,6228.52,1.51163,1.4252,1.35004,0.8112,0.66735,0.74524,0.47021,1.48869,1.31892,1.37468,0.00649375,0.00649375,0.00649375
427,6241.53,1.51424,1.41624,1.34106,0.79851,0.66614,0.74222,0.47735,1.46415,1.30948,1.36236,0.0064855,0.0064855,0.0064855
428,6257.29,1.50751,1.41894,1.3445,0.84741,0.64988,0.74649,0.48454,1.45627,1.31758,1.36856,0.00647725,0.00647725,0.00647725
429,6275.82,1.4915,1.40945,1.34343,0.84441,0.65957,0.75535,0.48638,1.45887,1.30205,1.37614,0.006469,0.006469,0.006469
430,6288.45,1.50131,1.44129,1.34447,0.84485,0.66041,0.74924,0.48466,1.46168,1.2876,1.3623,0.00646075,0.00646075,0.00646075
431,6300.84,1.49408,1.40913,1.34406,0.82258,0.65957,0.7481,0.48136,1.44645,1.29342,1.35302,0.0064525,0.0064525,0.0064525
432,6314.38,1.49038,1.3965,1.34194,0.84314,0.66331,0.7583,0.48612,1.44688,1.27852,1.35673,0.00644425,0.00644425,0.00644425
433,6333.32,1.49984,1.4164,1.35201,0.86758,0.6383,0.75925,0.48979,1.44221,1.27243,1.35985,0.006436,0.006436,0.006436
434,6348.75,1.49296,1.40615,1.3334,0.88804,0.63617,0.76525,0.49727,1.44273,1.26263,1.3535,0.00642775,0.00642775,0.00642775
435,6361.46,1.48447,1.40043,1.34909,0.87852,0.64255,0.76852,0.4929,1.44957,1.26354,1.35763,0.0064195,0.0064195,0.0064195
436,6373.99,1.45445,1.36262,1.32502,0.88466,0.64468,0.76897,0.49163,1.44977,1.25897,1.35729,0.00641125,0.00641125,0.00641125
437,6389.38,1.49493,1.40834,1.33978,0.87176,0.64894,0.76221,0.48927,1.45154,1.2646,1.34624,0.006403,0.006403,0.006403
438,6407.04,1.47215,1.38583,1.33333,0.88861,0.64043,0.76665,0.49621,1.45536,1.25964,1.34794,0.00639475,0.00639475,0.00639475
439,6420.87,1.46953,1.36444,1.31456,0.84148,0.65745,0.76549,0.49512,1.449,1.27389,1.35763,0.0063865,0.0063865,0.0063865
440,6433.22,1.47115,1.39746,1.32676,0.80635,0.69106,0.76936,0.49598,1.43989,1.24529,1.35002,0.00637825,0.00637825,0.00637825
441,6445.62,1.50611,1.41468,1.32894,0.78808,0.69149,0.7644,0.50107,1.42443,1.26232,1.34119,0.00637,0.00637,0.00637
442,6463.47,1.44898,1.34698,1.31959,0.84825,0.66603,0.7675,0.4992,1.42988,1.25153,1.34084,0.00636175,0.00636175,0.00636175
443,6480.93,1.48636,1.36851,1.3256,0.85516,0.66581,0.76297,0.49937,1.43456,1.25662,1.33861,0.0063535,0.0063535,0.0063535
444,6493.87,1.45841,1.3421,1.3222,0.85089,0.67234,0.76615,0.50418,1.42753,1.25796,1.34612,0.00634525,0.00634525,0.00634525
445,6506.77,1.46106,1.35844,1.32262,0.86736,0.65392,0.76154,0.50635,1.41667,1.24942,1.34435,0.006337,0.006337,0.006337
446,6521.17,1.4351,1.33024,1.30695,0.8508,0.66733,0.76514,0.50777,1.40576,1.22925,1.33864,0.00632875,0.00632875,0.00632875
447,6539.42,1.43582,1.33481,1.30673,0.84642,0.6684,0.76888,0.50809,1.40464,1.22131,1.34004,0.0063205,0.0063205,0.0063205
448,6555.74,1.48213,1.39179,1.3358,0.84885,0.68108,0.78065,0.5164,1.40339,1.21112,1.33694,0.00631225,0.00631225,0.00631225
449,6567.63,1.43971,1.34443,1.29988,0.8555,0.69362,0.77977,0.51098,1.41138,1.20412,1.32986,0.006304,0.006304,0.006304
450,6579.84,1.46617,1.37197,1.32201,0.86666,0.68723,0.77425,0.50625,1.44029,1.22792,1.34214,0.00629575,0.00629575,0.00629575
451,6593.96,1.42825,1.32767,1.3233,0.81666,0.7108,0.77609,0.5084,1.41422,1.22742,1.33558,0.0062875,0.0062875,0.0062875
452,6610.72,1.46305,1.36314,1.32748,0.82163,0.70426,0.77794,0.51164,1.39921,1.22429,1.32714,0.00627925,0.00627925,0.00627925
453,6623.84,1.44899,1.32661,1.3088,0.86182,0.67447,0.77301,0.5104,1.4036,1.22157,1.33249,0.006271,0.006271,0.006271
454,6636.35,1.4363,1.33108,1.30904,0.87283,0.67872,0.77344,0.50899,1.39777,1.22156,1.32626,0.00626275,0.00626275,0.00626275
455,6650.16,1.42524,1.32318,1.2997,0.84385,0.68987,0.78329,0.51801,1.36943,1.21082,1.31692,0.0062545,0.0062545,0.0062545
456,6668.3,1.44177,1.32553,1.30963,0.85137,0.68085,0.78032,0.5176,1.37684,1.22055,1.3238,0.00624625,0.00624625,0.00624625
457,6683.11,1.43947,1.34167,1.31016,0.8738,0.66294,0.78096,0.51831,1.37629,1.203,1.3189,0.006238,0.006238,0.006238
458,6696.19,1.45012,1.32253,1.30847,0.82311,0.7,0.78877,0.52228,1.37659,1.2028,1.32458,0.00622975,0.00622975,0.00622975
459,6708.94,1.46871,1.35056,1.3121,0.8575,0.70851,0.79385,0.52808,1.37572,1.19623,1.32537,0.0062215,0.0062215,0.0062215
460,6725.51,1.44758,1.33003,1.30905,0.86259,0.7079,0.80071,0.52817,1.37718,1.18402,1.32129,0.00621325,0.00621325,0.00621325
461,6743.86,1.4236,1.29793,1.30211,0.85998,0.70426,0.79999,0.52411,1.38859,1.18116,1.31888,0.006205,0.006205,0.006205
462,6756.53,1.42738,1.30451,1.30199,0.83255,0.71702,0.79394,0.52454,1.3933,1.19406,1.32617,0.00619675,0.00619675,0.00619675
463,6769.21,1.45689,1.35407,1.30226,0.85295,0.70344,0.79453,0.5208,1.3995,1.19619,1.33537,0.0061885,0.0061885,0.0061885
464,6781.43,1.41526,1.2925,1.29893,0.86394,0.69574,0.79206,0.5253,1.39782,1.19971,1.33339,0.00618025,0.00618025,0.00618025
465,6797.94,1.42853,1.30622,1.29063,0.85919,0.69362,0.79653,0.52553,1.38884,1.18813,1.33102,0.006172,0.006172,0.006172
466,6814.32,1.4122,1.29456,1.29668,0.84925,0.71489,0.80109,0.5328,1.38482,1.17748,1.3299,0.00616375,0.00616375,0.00616375
467,6827.22,1.42969,1.30652,1.29835,0.86146,0.70851,0.79175,0.52289,1.39607,1.18816,1.32664,0.0061555,0.0061555,0.0061555
468,6839.38,1.414,1.27624,1.28728,0.88553,0.71064,0.79829,0.52425,1.39154,1.17922,1.32329,0.00614725,0.00614725,0.00614725
469,6853.61,1.42729,1.29972,1.29751,0.88855,0.69552,0.80246,0.53178,1.3848,1.17452,1.3208,0.006139,0.006139,0.006139
470,6870.96,1.40648,1.28177,1.28642,0.91375,0.67625,0.80079,0.53113,1.38646,1.1745,1.31334,0.00613075,0.00613075,0.00613075
471,6885.18,1.44944,1.30925,1.3126,0.87068,0.68761,0.79261,0.53045,1.3878,1.20598,1.32136,0.0061225,0.0061225,0.0061225
472,6897.71,1.40607,1.28458,1.28926,0.87077,0.69149,0.79329,0.52765,1.39107,1.20645,1.32454,0.00611425,0.00611425,0.00611425
473,6910.13,1.41717,1.28535,1.30251,0.85518,0.71702,0.79527,0.53074,1.38357,1.20337,1.32484,0.006106,0.006106,0.006106
474,6925.95,1.36786,1.23556,1.2698,0.86033,0.70771,0.7893,0.5306,1.38247,1.20206,1.32582,0.00609775,0.00609775,0.00609775
475,6942.97,1.3915,1.26189,1.27696,0.88366,0.69493,0.79591,0.53262,1.37548,1.18941,1.31499,0.0060895,0.0060895,0.0060895
476,6956.22,1.39937,1.28937,1.28287,0.87546,0.70213,0.79815,0.53486,1.37301,1.1805,1.30344,0.00608125,0.00608125,0.00608125
477,6969.22,1.39885,1.28243,1.27551,0.8903,0.70797,0.80157,0.53765,1.35761,1.1581,1.30523,0.006073,0.006073,0.006073
478,6982.88,1.38783,1.24333,1.2672,0.86887,0.70491,0.8029,0.53872,1.34963,1.14864,1.30291,0.00606475,0.00606475,0.00606475
479,7000.68,1.3963,1.26464,1.26577,0.88563,0.71277,0.81002,0.54651,1.34377,1.14188,1.30003,0.0060565,0.0060565,0.0060565
480,7015.31,1.42606,1.2873,1.28743,0.83875,0.73617,0.80656,0.54114,1.3499,1.15518,1.2968,0.00604825,0.00604825,0.00604825
481,7027.82,1.40541,1.26971,1.28508,0.86172,0.7,0.80186,0.53616,1.35764,1.15441,1.29738,0.00604,0.00604,0.00604
482,7040.37,1.41855,1.2943,1.28159,0.90191,0.7,0.81295,0.53811,1.35876,1.13442,1.29356,0.00603175,0.00603175,0.00603175
483,7056.92,1.42046,1.26941,1.28332,0.88826,0.70851,0.80768,0.5358,1.35753,1.14516,1.28353,0.0060235,0.0060235,0.0060235
484,7074.17,1.41614,1.27548,1.27809,0.87262,0.71064,0.80936,0.53885,1.35347,1.13513,1.28754,0.00601525,0.00601525,0.00601525
485,7086.82,1.3935,1.25096,1.271,0.8991,0.71702,0.81536,0.53704,1.35586,1.13499,1.2891,0.006007,0.006007,0.006007
486,7099.29,1.38527,1.24712,1.27022,0.89896,0.7193,0.82099,0.53982,1.34389,1.12006,1.28572,0.00599875,0.00599875,0.00599875
487,7112.73,1.38744,1.23991,1.27342,0.89692,0.72201,0.8208,0.54372,1.3359,1.12224,1.28353,0.0059905,0.0059905,0.0059905
488,7129.53,1.38423,1.25462,1.26258,0.88458,0.73376,0.81889,0.54357,1.3333,1.13406,1.28137,0.00598225,0.00598225,0.00598225
489,7142.37,1.37279,1.21153,1.26638,0.90244,0.7234,0.81322,0.5441,1.32741,1.13287,1.27646,0.005974,0.005974,0.005974
490,7154.73,1.38299,1.22648,1.26338,0.88571,0.72551,0.80827,0.54674,1.32436,1.125,1.27002,0.00596575,0.00596575,0.00596575
491,7168.84,1.36148,1.22285,1.25707,0.86842,0.72553,0.80504,0.54945,1.31724,1.13414,1.26683,0.0059575,0.0059575,0.0059575
492,7187.41,1.3935,1.24048,1.27478,0.88498,0.72553,0.81181,0.54778,1.31656,1.13296,1.26371,0.00594925,0.00594925,0.00594925
493,7201.83,1.3798,1.20877,1.25241,0.87841,0.73778,0.81254,0.54622,1.32996,1.12984,1.26259,0.005941,0.005941,0.005941
494,7214.31,1.36876,1.21675,1.25802,0.88645,0.72979,0.81046,0.54458,1.33998,1.13294,1.2679,0.00593275,0.00593275,0.00593275
495,7226.51,1.36999,1.23078,1.25613,0.88177,0.71915,0.8151,0.54766,1.33002,1.11704,1.26173,0.0059245,0.0059245,0.0059245
496,7241.89,1.3646,1.22407,1.26971,0.90118,0.70851,0.81696,0.55091,1.31959,1.11357,1.26459,0.00591625,0.00591625,0.00591625
497,7259.94,1.36794,1.20581,1.26613,0.8949,0.71915,0.81772,0.54672,1.31438,1.10797,1.26625,0.005908,0.005908,0.005908
498,7272.91,1.37946,1.22693,1.24935,0.89106,0.72128,0.82106,0.55293,1.3041,1.12167,1.26045,0.00589975,0.00589975,0.00589975
499,7285.91,1.3622,1.20019,1.2602,0.92263,0.70638,0.82163,0.55412,1.30462,1.12616,1.25904,0.0058915,0.0058915,0.0058915
500,7300.05,1.33851,1.18113,1.25362,0.93254,0.70592,0.82195,0.5504,1.30895,1.13301,1.25988,0.00588325,0.00588325,0.00588325
501,7317.65,1.37067,1.2255,1.26754,0.92396,0.71277,0.82364,0.55404,1.30984,1.13488,1.2615,0.005875,0.005875,0.005875
502,7333.01,1.37704,1.23871,1.25358,0.92403,0.7,0.81757,0.55215,1.31264,1.12251,1.25978,0.00586675,0.00586675,0.00586675
503,7345.46,1.36289,1.21786,1.25785,0.88983,0.73191,0.81813,0.55406,1.32898,1.12843,1.26411,0.0058585,0.0058585,0.0058585
504,7357.88,1.3513,1.21375,1.25017,0.88305,0.73404,0.81929,0.55221,1.32404,1.1261,1.2566,0.00585025,0.00585025,0.00585025
505,7373.55,1.3406,1.20962,1.2436,0.90154,0.72979,0.82306,0.55726,1.31619,1.11443,1.2599,0.005842,0.005842,0.005842
506,7391.37,1.35423,1.20189,1.25063,0.91415,0.72501,0.82896,0.55824,1.3117,1.10477,1.26429,0.00583375,0.00583375,0.00583375
507,7404.12,1.33075,1.16738,1.23853,0.89698,0.73191,0.82818,0.56109,1.30698,1.10006,1.2642,0.0058255,0.0058255,0.0058255
508,7417.31,1.34099,1.18427,1.24222,0.87183,0.75106,0.82909,0.56243,1.30633,1.10408,1.25927,0.00581725,0.00581725,0.00581725
509,7433.25,1.33723,1.18081,1.2332,0.89427,0.73784,0.82937,0.5625,1.30751,1.11678,1.25751,0.005809,0.005809,0.005809
510,7451.31,1.34947,1.19032,1.24099,0.88385,0.74255,0.82949,0.56476,1.2994,1.1092,1.25534,0.00580075,0.00580075,0.00580075
511,7464.29,1.35048,1.20433,1.25801,0.89376,0.73404,0.83032,0.56618,1.28574,1.09855,1.24686,0.0057925,0.0057925,0.0057925
512,7477.21,1.32177,1.16029,1.24457,0.90035,0.72979,0.8313,0.57015,1.28594,1.08633,1.24344,0.00578425,0.00578425,0.00578425
513,7491.34,1.33402,1.17746,1.24572,0.88553,0.74681,0.82919,0.56739,1.28677,1.07797,1.24295,0.005776,0.005776,0.005776
514,7508.67,1.33324,1.16926,1.24277,0.9027,0.74043,0.83224,0.56425,1.29143,1.07823,1.24768,0.00576775,0.00576775,0.00576775
515,7525.65,1.31099,1.12766,1.23521,0.88753,0.74468,0.82885,0.56253,1.29354,1.0837,1.25258,0.0057595,0.0057595,0.0057595
516,7538.14,1.34121,1.18531,1.24578,0.89008,0.74681,0.82656,0.56198,1.28957,1.08887,1.25603,0.00575125,0.00575125,0.00575125
517,7550.99,1.33713,1.1836,1.23147,0.89907,0.72979,0.82709,0.56469,1.29241,1.09035,1.25468,0.005743,0.005743,0.005743
518,7566.96,1.33583,1.18075,1.24614,0.92102,0.71955,0.82762,0.56393,1.28527,1.08982,1.24652,0.00573475,0.00573475,0.00573475
519,7585.06,1.32856,1.17528,1.24304,0.90189,0.74322,0.83386,0.57294,1.27986,1.08508,1.24404,0.0057265,0.0057265,0.0057265
520,7603.42,1.30353,1.16325,1.22721,0.93604,0.71614,0.83399,0.56943,1.2754,1.08317,1.23764,0.00571825,0.00571825,0.00571825
521,7616.12,1.32237,1.15221,1.21941,0.89704,0.74147,0.83407,0.57254,1.27392,1.07268,1.23582,0.00571,0.00571,0.00571
522,7628.77,1.34125,1.1899,1.24155,0.88542,0.7383,0.83239,0.57438,1.26542,1.0646,1.23074,0.00570175,0.00570175,0.00570175
523,7643.62,1.31334,1.15247,1.2301,0.90185,0.72338,0.83426,0.57709,1.25748,1.06679,1.22985,0.0056935,0.0056935,0.0056935
524,7663.23,1.33655,1.18852,1.2373,0.86653,0.73213,0.83102,0.57419,1.2603,1.06163,1.23517,0.00568525,0.00568525,0.00568525
525,7680.8,1.3005,1.14346,1.21577,0.86192,0.74375,0.83445,0.57528,1.26326,1.06065,1.23284,0.005677,0.005677,0.005677
526,7693.54,1.31739,1.17524,1.23761,0.88918,0.73617,0.83507,0.57584,1.26158,1.05427,1.23365,0.00566875,0.00566875,0.00566875
527,7706.02,1.2907,1.14937,1.21656,0.90132,0.73851,0.83862,0.57146,1.26479,1.05563,1.22971,0.0056605,0.0056605,0.0056605
528,7720.41,1.34365,1.16012,1.2306,0.89983,0.73617,0.83841,0.56443,1.27062,1.05484,1.22503,0.00565225,0.00565225,0.00565225
529,7738.16,1.29066,1.14681,1.22584,0.92169,0.72626,0.83984,0.56754,1.26919,1.07079,1.22259,0.005644,0.005644,0.005644
530,7752.6,1.30879,1.15945,1.23234,0.90729,0.72881,0.84249,0.56938,1.26437,1.06446,1.2242,0.00563575,0.00563575,0.00563575
531,7765.36,1.33257,1.16417,1.23474,0.89618,0.73468,0.84835,0.56789,1.26159,1.06469,1.22277,0.0056275,0.0056275,0.0056275
532,7778.61,1.30517,1.13547,1.22273,0.87978,0.74738,0.84733,0.5702,1.26903,1.06628,1.22634,0.00561925,0.00561925,0.00561925
533,7795.45,1.30755,1.1546,1.2334,0.89511,0.74255,0.84841,0.57192,1.2636,1.06136,1.22329,0.005611,0.005611,0.005611
534,7809.96,1.32351,1.16819,1.23602,0.86661,0.76596,0.84624,0.57755,1.25242,1.06546,1.21941,0.00560275,0.00560275,0.00560275
535,7822.88,1.29488,1.13632,1.22066,0.89419,0.75516,0.8454,0.58246,1.24345,1.04756,1.21657,0.0055945,0.0055945,0.0055945
536,7836.19,1.30813,1.13446,1.22179,0.86719,0.76409,0.8461,0.58846,1.24071,1.03151,1.21313,0.00558625,0.00558625,0.00558625
537,7854,1.29173,1.12645,1.2223,0.89181,0.75418,0.84807,0.58682,1.24333,1.03552,1.21336,0.005578,0.005578,0.005578
538,7867.48,1.26444,1.09968,1.20479,0.8775,0.74681,0.8494,0.58899,1.24436,1.02651,1.21842,0.00556975,0.00556975,0.00556975
539,7880.45,1.30557,1.15982,1.22046,0.90369,0.75745,0.85491,0.59211,1.23602,1.01417,1.21368,0.0055615,0.0055615,0.0055615
540,7894.18,1.31586,1.13826,1.20768,0.90531,0.7617,0.85444,0.59072,1.23579,1.0212,1.21377,0.00555325,0.00555325,0.00555325
541,7911.68,1.31345,1.15956,1.23024,0.89705,0.76596,0.85445,0.59165,1.23112,1.01184,1.2137,0.005545,0.005545,0.005545
542,7924.92,1.2793,1.1288,1.20846,0.91458,0.75532,0.85379,0.59331,1.22834,1.01197,1.21466,0.00553675,0.00553675,0.00553675
543,7937.83,1.2746,1.1079,1.21021,0.91788,0.76105,0.85504,0.59228,1.23329,1.02017,1.21742,0.0055285,0.0055285,0.0055285
544,7951.1,1.30964,1.14375,1.22476,0.91651,0.74894,0.85691,0.59432,1.22874,1.01418,1.21545,0.00552025,0.00552025,0.00552025
545,7969.07,1.29947,1.127,1.22487,0.92161,0.75048,0.85469,0.5954,1.22911,1.01789,1.21453,0.005512,0.005512,0.005512
546,7982.4,1.29076,1.11574,1.20833,0.92597,0.74517,0.85783,0.5968,1.22812,1.01912,1.21457,0.00550375,0.00550375,0.00550375
547,7995.44,1.27511,1.10915,1.19581,0.90996,0.75319,0.85417,0.59346,1.22492,1.01684,1.21047,0.0054955,0.0054955,0.0054955
548,8008.37,1.27672,1.11373,1.19921,0.89723,0.7617,0.85321,0.58966,1.2312,1.01954,1.21331,0.00548725,0.00548725,0.00548725
549,8021.83,1.28893,1.10919,1.20879,0.91092,0.74681,0.85503,0.59283,1.22824,1.0212,1.21174,0.005479,0.005479,0.005479
550,8034.48,1.30396,1.14415,1.2173,0.90884,0.74243,0.85542,0.59624,1.21907,1.0167,1.20621,0.00547075,0.00547075,0.00547075
551,8047.26,1.27491,1.09576,1.20287,0.90263,0.74894,0.85759,0.59367,1.21678,1.01367,1.21015,0.0054625,0.0054625,0.0054625
552,8065.22,1.29459,1.11984,1.21715,0.88221,0.76491,0.85825,0.59358,1.21595,1.00618,1.2098,0.00545425,0.00545425,0.00545425
553,8079.99,1.29074,1.1215,1.21831,0.89555,0.76622,0.85986,0.59554,1.21548,1.00402,1.20677,0.005446,0.005446,0.005446
554,8092.71,1.28189,1.10669,1.20883,0.90383,0.75984,0.86093,0.59631,1.22064,1.008,1.20752,0.00543775,0.00543775,0.00543775
555,8106.1,1.2718,1.09183,1.1963,0.89063,0.76231,0.85836,0.59548,1.21756,1.00231,1.2079,0.0054295,0.0054295,0.0054295
556,8123.76,1.25795,1.09546,1.19816,0.90028,0.74894,0.85588,0.59909,1.21666,1.00922,1.20333,0.00542125,0.00542125,0.00542125
557,8137.76,1.27657,1.10169,1.19903,0.92087,0.74277,0.85779,0.59752,1.21437,1.00484,1.20101,0.005413,0.005413,0.005413
558,8149.96,1.26208,1.09347,1.19526,0.92477,0.74681,0.85807,0.60085,1.21286,1.00821,1.19806,0.00540475,0.00540475,0.00540475
559,8163.21,1.29547,1.10923,1.22399,0.92051,0.75106,0.85889,0.60103,1.21346,1.01525,1.19484,0.0053965,0.0053965,0.0053965
