epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
373,4433.23,1.47438,1.38627,1.29259,0.85905,0.64839,0.7666,0.50445,1.40109,1.22527,1.2714,0.006931,0.006931,0.006931
374,4445.02,1.47676,1.381,1.29186,0.8538,0.64611,0.76322,0.50096,1.40337,1.24619,1.27649,0.00692275,0.00692275,0.00692275
375,4456.71,1.43557,1.36769,1.28465,0.84824,0.65532,0.76797,0.50527,1.39653,1.23076,1.26294,0.0069145,0.0069145,0.0069145
376,4468.46,1.4698,1.38584,1.29377,0.89784,0.61704,0.76865,0.50843,1.39008,1.21802,1.24701,0.00690625,0.00690625,0.00690625
377,4480.06,1.46204,1.37311,1.2869,0.77661,0.69574,0.77354,0.51841,1.37942,1.20974,1.24413,0.006898,0.006898,0.006898
378,4492.16,1.48597,1.39144,1.29668,0.8559,0.65716,0.78452,0.52237,1.36013,1.18328,1.23402,0.00688975,0.00688975,0.00688975
379,4504.51,1.44143,1.3594,1.27009,0.86841,0.65995,0.77958,0.52448,1.36814,1.18289,1.24016,0.0068815,0.0068815,0.0068815
380,4516.61,1.44364,1.36075,1.27656,0.86049,0.6693,0.78369,0.52065,1.36395,1.18757,1.23539,0.00687325,0.00687325,0.00687325
381,4528.29,1.42282,1.34767,1.26484,0.89495,0.64043,0.77982,0.51272,1.37037,1.20769,1.24719,0.006865,0.006865,0.006865
382,4540.12,1.4534,1.34659,1.27863,0.84701,0.67234,0.78302,0.51659,1.37101,1.19501,1.2443,0.00685675,0.00685675,0.00685675
383,4551.67,1.45004,1.35204,1.26793,0.87115,0.66383,0.78986,0.52742,1.37185,1.18137,1.24393,0.0068485,0.0068485,0.0068485
384,4563.68,1.44091,1.35882,1.27591,0.92047,0.64029,0.7821,0.51815,1.36985,1.20374,1.24405,0.00684025,0.00684025,0.00684025
385,4575.36,1.46141,1.35811,1.28689,0.8746,0.67234,0.78589,0.52482,1.34701,1.16218,1.23323,0.006832,0.006832,0.006832
386,4587.36,1.43999,1.34896,1.25995,0.84372,0.7,0.79695,0.52872,1.34769,1.14897,1.2288,0.00682375,0.00682375,0.00682375
387,4599.37,1.39509,1.31223,1.2595,0.85679,0.68511,0.79465,0.53108,1.32558,1.15313,1.21937,0.0068155,0.0068155,0.0068155
388,4611.58,1.41851,1.30645,1.26004,0.85326,0.6928,0.79731,0.53538,1.3236,1.15597,1.2165,0.00680725,0.00680725,0.00680725
389,4623.88,1.42857,1.32348,1.26484,0.87577,0.68511,0.79439,0.53949,1.32148,1.17036,1.20387,0.006799,0.006799,0.006799
390,4636.09,1.43817,1.32999,1.27095,0.86532,0.68349,0.78412,0.52746,1.35021,1.18731,1.2118,0.00679075,0.00679075,0.00679075
391,4647.85,1.41472,1.33123,1.26677,0.85371,0.68936,0.78586,0.53502,1.3382,1.18388,1.21262,0.0067825,0.0067825,0.0067825
392,4659.55,1.44418,1.33265,1.25243,0.8298,0.70538,0.79108,0.53291,1.33919,1.15805,1.2148,0.00677425,0.00677425,0.00677425
393,4671.34,1.43288,1.34236,1.26286,0.83528,0.72289,0.7992,0.53805,1.32311,1.14853,1.20636,0.006766,0.006766,0.006766
394,4682.92,1.42581,1.31363,1.2545,0.88691,0.70638,0.80569,0.5481,1.31493,1.12717,1.20165,0.00675775,0.00675775,0.00675775
395,4694.97,1.43801,1.32466,1.2596,0.8962,0.69362,0.8096,0.55099,1.32774,1.13259,1.20579,0.0067495,0.0067495,0.0067495
396,4707.07,1.40472,1.28858,1.24027,0.88227,0.7,0.8054,0.54558,1.32082,1.13333,1.20852,0.00674125,0.00674125,0.00674125
397,4718.75,1.41613,1.29121,1.24547,0.87802,0.68916,0.80347,0.5411,1.32173,1.13941,1.20649,0.006733,0.006733,0.006733
398,4730.55,1.3696,1.26314,1.24361,0.88446,0.70038,0.8113,0.55064,1.30815,1.11937,1.20462,0.00672475,0.00672475,0.00672475
399,4742.18,1.40295,1.29086,1.24398,0.87142,0.70851,0.81563,0.55157,1.32094,1.1281,1.21009,0.0067165,0.0067165,0.0067165
400,4754.15,1.40597,1.27741,1.24061,0.8857,0.68936,0.81118,0.5479,1.31044,1.14316,1.21627,0.00670825,0.00670825,0.00670825
401,4765.71,1.43899,1.33419,1.26707,0.86141,0.71411,0.80675,0.54975,1.30745,1.13882,1.20106,0.0067,0.0067,0.0067
402,4777.3,1.43848,1.35201,1.26177,0.8889,0.71702,0.81214,0.55249,1.30575,1.12805,1.19601,0.00669175,0.00669175,0.00669175
403,4789.45,1.37185,1.26345,1.22794,0.83474,0.72553,0.81149,0.54356,1.31204,1.14488,1.2,0.0066835,0.0066835,0.0066835
404,4801.17,1.40345,1.29365,1.24848,0.91866,0.69574,0.81328,0.54377,1.32916,1.1429,1.21005,0.00667525,0.00667525,0.00667525
405,4812.85,1.38916,1.26052,1.24381,0.82905,0.72979,0.81095,0.5467,1.32345,1.11676,1.20223,0.006667,0.006667,0.006667
406,4824.47,1.39081,1.31759,1.24334,0.83829,0.71489,0.81049,0.55387,1.3078,1.12638,1.20074,0.00665875,0.00665875,0.00665875
407,4836.62,1.37937,1.28078,1.24541,0.88429,0.69149,0.81374,0.55893,1.28816,1.11523,1.2025,0.0066505,0.0066505,0.0066505
408,4848.86,1.39652,1.26365,1.24228,0.82783,0.73658,0.81842,0.56299,1.2723,1.10663,1.19632,0.00664225,0.00664225,0.00664225
409,4861.1,1.39005,1.28167,1.23982,0.84419,0.72628,0.81708,0.56577,1.27774,1.09916,1.19971,0.006634,0.006634,0.006634
410,4873.17,1.37151,1.25395,1.23099,0.81543,0.74681,0.82362,0.56133,1.268,1.08692,1.19381,0.00662575,0.00662575,0.00662575
411,4884.95,1.36625,1.26254,1.2145,0.8544,0.74255,0.8333,0.56251,1.27271,1.07976,1.18733,0.0066175,0.0066175,0.0066175
412,4896.99,1.3698,1.24661,1.22246,0.84314,0.74894,0.82806,0.55797,1.27425,1.08572,1.18708,0.00660925,0.00660925,0.00660925
413,4908.74,1.38848,1.25457,1.23302,0.84453,0.71702,0.82051,0.55792,1.26687,1.08503,1.18875,0.006601,0.006601,0.006601
414,4920.47,1.35621,1.24745,1.22856,0.833,0.72766,0.82043,0.55657,1.27585,1.08168,1.18055,0.00659275,0.00659275,0.00659275
415,4932.13,1.38571,1.24812,1.22816,0.85095,0.72885,0.81911,0.55874,1.26691,1.08228,1.18563,0.0065845,0.0065845,0.0065845
416,4943.84,1.4211,1.30095,1.24926,0.87265,0.71437,0.8235,0.55584,1.26886,1.07825,1.18924,0.00657625,0.00657625,0.00657625
417,4955.5,1.36924,1.27069,1.22508,0.86699,0.72553,0.82585,0.55969,1.26672,1.0824,1.18543,0.006568,0.006568,0.006568
418,4967.08,1.35686,1.24149,1.22706,0.89151,0.69938,0.82342,0.56884,1.25407,1.08096,1.18213,0.00655975,0.00655975,0.00655975
419,4979.09,1.37161,1.23876,1.23478,0.85448,0.7234,0.82623,0.56724,1.26195,1.07351,1.18131,0.0065515,0.0065515,0.0065515
420,4990.68,1.35808,1.22457,1.21291,0.89747,0.72631,0.83561,0.57189,1.26187,1.06517,1.17906,0.00654325,0.00654325,0.00654325
421,5002.79,1.37108,1.25915,1.22388,0.8605,0.74811,0.83227,0.56919,1.26627,1.06792,1.18246,0.006535,0.006535,0.006535
422,5014.78,1.35898,1.23714,1.21119,0.9045,0.73617,0.83791,0.5702,1.26841,1.05827,1.18031,0.00652675,0.00652675,0.00652675
423,5026.42,1.35751,1.19305,1.20657,0.93305,0.71164,0.84061,0.57389,1.26592,1.0411,1.17587,0.0065185,0.0065185,0.0065185
424,5038.4,1.36298,1.24177,1.21727,0.86911,0.73404,0.83649,0.56932,1.26737,1.03784,1.1692,0.00651025,0.00651025,0.00651025
425,5050.07,1.36396,1.24576,1.2309,0.82669,0.77133,0.83854,0.56733,1.27036,1.04686,1.17137,0.006502,0.006502,0.006502
426,5061.61,1.35258,1.22192,1.2095,0.8634,0.73963,0.83744,0.56823,1.26313,1.05857,1.16666,0.00649375,0.00649375,0.00649375
427,5073.38,1.37077,1.22885,1.22398,0.9338,0.72553,0.84066,0.56081,1.27197,1.0546,1.17527,0.0064855,0.0064855,0.0064855
428,5085.1,1.35472,1.21145,1.21031,0.87636,0.75401,0.83791,0.56914,1.25414,1.03455,1.16891,0.00647725,0.00647725,0.00647725
429,5096.89,1.36893,1.22971,1.22211,0.8959,0.77021,0.84683,0.57345,1.25777,1.03422,1.16224,0.006469,0.006469,0.006469
430,5108.86,1.36418,1.21734,1.21232,0.86854,0.74505,0.83915,0.57084,1.25824,1.05239,1.16624,0.00646075,0.00646075,0.00646075
431,5120.43,1.32401,1.20295,1.20232,0.88409,0.74255,0.83801,0.57506,1.25126,1.04979,1.16541,0.0064525,0.0064525,0.0064525
432,5132.62,1.30908,1.16846,1.1984,0.92097,0.72979,0.8415,0.58181,1.2354,1.02995,1.16521,0.00644425,0.00644425,0.00644425
433,5144.66,1.34302,1.21364,1.20769,0.89132,0.73617,0.83688,0.58156,1.21782,1.03679,1.16843,0.006436,0.006436,0.006436
434,5156.4,1.32125,1.18178,1.19681,0.87647,0.71915,0.83281,0.57755,1.22632,1.02986,1.16823,0.00642775,0.00642775,0.00642775
435,5168.1,1.33345,1.2088,1.21635,0.87177,0.73404,0.83821,0.58322,1.23017,1.0308,1.15949,0.0064195,0.0064195,0.0064195
436,5180.03,1.29295,1.15717,1.17986,0.88833,0.71915,0.83224,0.58266,1.23493,1.03375,1.15855,0.00641125,0.00641125,0.00641125
437,5191.59,1.33777,1.217,1.20546,0.89429,0.71702,0.83406,0.5838,1.22515,1.03085,1.14831,0.006403,0.006403,0.006403
438,5203.74,1.34004,1.19584,1.20837,0.87899,0.73404,0.84391,0.58931,1.21937,1.00597,1.14194,0.00639475,0.00639475,0.00639475
439,5216.1,1.32352,1.18444,1.18687,0.87913,0.75832,0.85073,0.58821,1.21839,1.00358,1.14717,0.0063865,0.0063865,0.0063865
440,5227.94,1.33313,1.20265,1.20344,0.9115,0.74504,0.85425,0.59382,1.20893,1.01313,1.14312,0.00637825,0.00637825,0.00637825
441,5240.22,1.33741,1.20215,1.19006,0.91876,0.74255,0.85513,0.59398,1.21293,1.01637,1.14224,0.00637,0.00637,0.00637
442,5252.26,1.31905,1.17308,1.19638,0.85395,0.75887,0.85043,0.5944,1.22014,1.01318,1.15286,0.00636175,0.00636175,0.00636175
443,5264.02,1.34826,1.19521,1.19999,0.85269,0.76596,0.84537,0.59153,1.22133,1.03348,1.14785,0.0063535,0.0063535,0.0063535
444,5275.79,1.30052,1.15591,1.18274,0.85471,0.776,0.85086,0.59127,1.22148,1.01601,1.14486,0.00634525,0.00634525,0.00634525
445,5287.72,1.31847,1.17558,1.1935,0.9124,0.73191,0.85012,0.58489,1.238,1.02143,1.15002,0.006337,0.006337,0.006337
446,5299.54,1.30209,1.15416,1.1843,0.90556,0.7383,0.84949,0.58683,1.23413,1.02068,1.14765,0.00632875,0.00632875,0.00632875
447,5311.16,1.2995,1.14667,1.18102,0.89875,0.73655,0.84844,0.5885,1.22833,1.02929,1.14602,0.0063205,0.0063205,0.0063205
448,5322.84,1.32564,1.18139,1.20012,0.89477,0.74175,0.84775,0.5842,1.23061,1.03309,1.14719,0.00631225,0.00631225,0.00631225
449,5334.57,1.28874,1.1431,1.18127,0.89351,0.74978,0.84875,0.58632,1.22708,1.03265,1.14729,0.006304,0.006304,0.006304
450,5346.33,1.31694,1.17803,1.19281,0.89723,0.7617,0.84993,0.5945,1.2233,1.00797,1.14908,0.00629575,0.00629575,0.00629575
451,5358.21,1.29734,1.12625,1.19158,0.86481,0.78942,0.85716,0.59528,1.21779,0.99793,1.14363,0.0062875,0.0062875,0.0062875
452,5370.31,1.3241,1.16751,1.19674,0.90181,0.75532,0.85748,0.59815,1.1945,0.98522,1.12724,0.00627925,0.00627925,0.00627925
453,5382.53,1.29816,1.13909,1.17955,0.90401,0.75319,0.85755,0.60105,1.17842,0.97467,1.12158,0.006271,0.006271,0.006271
454,5394.58,1.28119,1.14348,1.1818,0.89977,0.74492,0.85931,0.6043,1.17435,0.95651,1.12256,0.00626275,0.00626275,0.00626275
455,5406.77,1.2928,1.1527,1.18792,0.90428,0.7383,0.85483,0.60058,1.17683,0.96925,1.12062,0.0062545,0.0062545,0.0062545
456,5418.41,1.28858,1.13948,1.17862,0.86777,0.77234,0.85216,0.60193,1.18036,0.96475,1.11743,0.00624625,0.00624625,0.00624625
457,5430.16,1.30359,1.15348,1.18999,0.88799,0.78085,0.85429,0.60049,1.18517,0.97616,1.12097,0.006238,0.006238,0.006238
458,5441.89,1.29315,1.13676,1.18135,0.89207,0.77447,0.85741,0.60421,1.17086,0.97231,1.11911,0.00622975,0.00622975,0.00622975
459,5453.65,1.30432,1.13256,1.17918,0.88899,0.77021,0.85155,0.6066,1.17677,0.9753,1.12441,0.0062215,0.0062215,0.0062215
460,5465.68,1.31729,1.16244,1.19125,0.85986,0.79149,0.85935,0.60934,1.1692,0.96742,1.12035,0.00621325,0.00621325,0.00621325
461,5477.99,1.28161,1.12984,1.17659,0.88784,0.77447,0.86009,0.60876,1.1674,0.96069,1.11639,0.006205,0.006205,0.006205
462,5489.8,1.28063,1.11766,1.17506,0.88507,0.77872,0.85921,0.60833,1.1648,0.95586,1.10966,0.00619675,0.00619675,0.00619675
463,5501.48,1.31889,1.18672,1.19065,0.88708,0.7856,0.86016,0.60983,1.16616,0.9568,1.09953,0.0061885,0.0061885,0.0061885
464,5513.52,1.27483,1.11087,1.17371,0.92434,0.75745,0.86211,0.60783,1.17629,0.96267,1.10147,0.00618025,0.00618025,0.00618025
465,5525.05,1.26165,1.10217,1.15887,0.89282,0.77021,0.86556,0.61169,1.16758,0.95848,1.10769,0.006172,0.006172,0.006172
466,5537.14,1.28071,1.12263,1.17465,0.91195,0.75745,0.86134,0.61072,1.15766,0.9612,1.10853,0.00616375,0.00616375,0.00616375
467,5548.75,1.29684,1.1458,1.18004,0.9096,0.7617,0.85784,0.6112,1.14969,0.96645,1.10867,0.0061555,0.0061555,0.0061555
468,5560.48,1.25043,1.09482,1.15768,0.91661,0.75957,0.86022,0.60993,1.15035,0.95889,1.1071,0.00614725,0.00614725,0.00614725
469,5572.17,1.28608,1.13338,1.16823,0.89219,0.79233,0.86827,0.61486,1.16259,0.95515,1.1098,0.006139,0.006139,0.006139
470,5584.21,1.26335,1.10816,1.1738,0.91285,0.76809,0.86823,0.61354,1.16433,0.95474,1.11069,0.00613075,0.00613075,0.00613075
471,5595.87,1.29038,1.12854,1.172,0.90044,0.78899,0.87024,0.61878,1.16656,0.9572,1.11524,0.0061225,0.0061225,0.0061225
472,5607.87,1.25523,1.10902,1.16493,0.88604,0.79362,0.87105,0.61982,1.16378,0.95717,1.11668,0.00611425,0.00611425,0.00611425
473,5619.9,1.2657,1.10629,1.16383,0.89383,0.78811,0.8704,0.61782,1.16908,0.96102,1.11246,0.006106,0.006106,0.006106
474,5631.44,1.24628,1.07976,1.15196,0.89614,0.77872,0.86921,0.61485,1.1715,0.97064,1.10505,0.00609775,0.00609775,0.00609775
475,5642.99,1.254,1.10687,1.15852,0.89573,0.78936,0.86666,0.61093,1.16736,0.96933,1.10489,0.0060895,0.0060895,0.0060895
476,5654.85,1.26362,1.11208,1.16846,0.9218,0.77447,0.86146,0.60811,1.16736,0.97754,1.1068,0.00608125,0.00608125,0.00608125
477,5666.4,1.23525,1.08973,1.14866,0.91817,0.78298,0.86509,0.60783,1.15971,0.9814,1.11094,0.006073,0.006073,0.006073
478,5678.04,1.28096,1.11423,1.16558,0.87108,0.79065,0.86451,0.61395,1.15443,0.9625,1.10657,0.00606475,0.00606475,0.00606475
479,5689.81,1.25247,1.09425,1.13864,0.9041,0.77234,0.87182,0.616,1.16157,0.95424,1.10404,0.0060565,0.0060565,0.0060565
480,5701.6,1.27677,1.11256,1.16963,0.94232,0.76478,0.8809,0.61893,1.15912,0.95193,1.10343,0.00604825,0.00604825,0.00604825
481,5713.73,1.25321,1.08719,1.15942,0.92415,0.77872,0.87592,0.62101,1.16023,0.94674,1.10111,0.00604,0.00604,0.00604
482,5725.76,1.27032,1.10618,1.16395,0.90926,0.78881,0.8761,0.6195,1.16444,0.95452,1.10347,0.00603175,0.00603175,0.00603175
483,5737.58,1.26004,1.10162,1.16084,0.91994,0.78232,0.87414,0.61652,1.16681,0.94595,1.10233,0.0060235,0.0060235,0.0060235
484,5749.25,1.25283,1.08656,1.15043,0.88825,0.80426,0.87239,0.61527,1.15996,0.94306,1.10033,0.00601525,0.00601525,0.00601525
485,5760.97,1.25058,1.07506,1.15001,0.90184,0.78511,0.87158,0.61227,1.16357,0.94316,1.09821,0.006007,0.006007,0.006007
486,5772.52,1.22691,1.06575,1.14214,0.93715,0.74681,0.87296,0.61753,1.15767,0.9376,1.09281,0.00599875,0.00599875,0.00599875
487,5784.09,1.23618,1.06516,1.14982,0.88399,0.78511,0.87518,0.62063,1.13841,0.92716,1.09015,0.0059905,0.0059905,0.0059905
488,5795.61,1.27407,1.0975,1.16055,0.88413,0.79149,0.87612,0.63216,1.1345,0.9212,1.09116,0.00598225,0.00598225,0.00598225
489,5807.58,1.23443,1.06356,1.15093,0.89533,0.79149,0.87412,0.63304,1.12316,0.92231,1.08886,0.005974,0.005974,0.005974
490,5819.58,1.23445,1.07833,1.14807,0.90978,0.79389,0.87262,0.63338,1.11138,0.91855,1.08304,0.00596575,0.00596575,0.00596575
491,5831.64,1.22347,1.05395,1.14865,0.91387,0.79362,0.87667,0.63709,1.1024,0.90743,1.0786,0.0059575,0.0059575,0.0059575
492,5843.79,1.25507,1.07564,1.15963,0.90905,0.78298,0.87994,0.63806,1.11267,0.90893,1.08267,0.00594925,0.00594925,0.00594925
493,5855.93,1.23694,1.05119,1.13385,0.92592,0.78936,0.88487,0.638,1.11218,0.9039,1.081,0.005941,0.005941,0.005941
494,5867.91,1.22129,1.05483,1.14001,0.92456,0.80838,0.88672,0.63469,1.11416,0.90549,1.08199,0.00593275,0.00593275,0.00593275
495,5879.5,1.23039,1.08375,1.14727,0.9261,0.79988,0.88457,0.63748,1.11636,0.90717,1.08132,0.0059245,0.0059245,0.0059245
496,5891.28,1.22355,1.07153,1.14304,0.92885,0.80551,0.8836,0.63724,1.12046,0.90669,1.0789,0.00591625,0.00591625,0.00591625
497,5903.02,1.21677,1.02642,1.13936,0.91826,0.80426,0.88358,0.63577,1.12272,0.89787,1.0812,0.005908,0.005908,0.005908
498,5914.65,1.23989,1.05234,1.13603,0.91598,0.7887,0.88068,0.63853,1.11245,0.90237,1.08013,0.00589975,0.00589975,0.00589975
499,5926.81,1.24073,1.04036,1.14433,0.9251,0.78841,0.88315,0.64281,1.11532,0.89979,1.07876,0.0058915,0.0058915,0.0058915
500,5939.1,1.228,1.04498,1.13397,0.93678,0.79149,0.88277,0.63984,1.11971,0.90494,1.07957,0.00588325,0.00588325,0.00588325
501,5950.76,1.22724,1.06066,1.14978,0.94216,0.78723,0.87959,0.63594,1.11797,0.90995,1.08042,0.005875,0.005875,0.005875
502,5962.27,1.24143,1.07289,1.14268,0.94843,0.7826,0.87947,0.63438,1.12642,0.92495,1.08854,0.00586675,0.00586675,0.00586675
503,5973.88,1.23094,1.05258,1.14616,0.93632,0.78216,0.88033,0.63346,1.12432,0.92104,1.08731,0.0058585,0.0058585,0.0058585
504,5985.62,1.23372,1.05731,1.13614,0.9188,0.78085,0.88107,0.63512,1.12486,0.91879,1.08332,0.00585025,0.00585025,0.00585025
505,5997.24,1.20991,1.05823,1.129,0.95014,0.77447,0.88161,0.64014,1.12354,0.90392,1.08352,0.005842,0.005842,0.005842
506,6009,1.21562,1.03742,1.13163,0.95531,0.7766,0.88211,0.63813,1.11703,0.89969,1.08157,0.00583375,0.00583375,0.00583375
507,6020.71,1.18008,1.02694,1.11988,0.91418,0.79324,0.88112,0.64122,1.11226,0.90015,1.08407,0.0058255,0.0058255,0.0058255
508,6032.27,1.20273,1.04136,1.13456,0.92372,0.79875,0.88415,0.64179,1.10664,0.89843,1.08333,0.00581725,0.00581725,0.00581725
509,6043.84,1.1924,1.01468,1.11049,0.92201,0.80494,0.88504,0.64603,1.10968,0.90186,1.08031,0.005809,0.005809,0.005809
510,6055.89,1.20491,1.04005,1.1342,0.9264,0.79574,0.88547,0.64034,1.10439,0.89489,1.0784,0.00580075,0.00580075,0.00580075
511,6067.63,1.22257,1.04706,1.14764,0.92077,0.80213,0.88594,0.64658,1.09658,0.89088,1.07761,0.0057925,0.0057925,0.0057925
512,6080.21,1.18038,1.01296,1.12707,0.94657,0.78936,0.88387,0.64905,1.09272,0.88878,1.07683,0.00578425,0.00578425,0.00578425
513,6092.34,1.20405,1.04257,1.12571,0.95504,0.79787,0.88661,0.65004,1.09139,0.87949,1.0741,0.005776,0.005776,0.005776
514,6104.32,1.19926,1.01773,1.12869,0.92831,0.79574,0.88806,0.65075,1.09176,0.87766,1.07403,0.00576775,0.00576775,0.00576775
515,6116.33,1.18458,1.00996,1.11989,0.9237,0.79852,0.88725,0.64495,1.10567,0.88047,1.07987,0.0057595,0.0057595,0.0057595
516,6128.02,1.21595,1.04382,1.13666,0.92827,0.7985,0.88729,0.64697,1.0986,0.87827,1.07357,0.00575125,0.00575125,0.00575125
517,6139.7,1.20586,1.02223,1.12151,0.93123,0.80426,0.88835,0.6479,1.09308,0.88798,1.07326,0.005743,0.005743,0.005743
518,6151.56,1.23051,1.05337,1.14205,0.90946,0.81212,0.88821,0.64474,1.10007,0.88556,1.07558,0.00573475,0.00573475,0.00573475
519,6163.33,1.20963,1.04317,1.13393,0.93737,0.8,0.88785,0.64861,1.09794,0.88036,1.07438,0.0057265,0.0057265,0.0057265
520,6175.18,1.18373,1.02576,1.1182,0.93051,0.79574,0.88656,0.65038,1.08376,0.8751,1.066,0.00571825,0.00571825,0.00571825
521,6187.01,1.18789,1.00967,1.11368,0.93526,0.80426,0.88704,0.65152,1.07919,0.87239,1.06102,0.00571,0.00571,0.00571
522,6199.37,1.19625,1.02653,1.12781,0.9309,0.80257,0.88626,0.64736,1.08234,0.87881,1.0633,0.00570175,0.00570175,0.00570175
523,6211.09,1.18155,0.99561,1.10931,0.94402,0.79574,0.88826,0.64382,1.08421,0.87617,1.06363,0.0056935,0.0056935,0.0056935
524,6222.8,1.18956,1.01597,1.11499,0.91968,0.8,0.88601,0.64464,1.07521,0.87316,1.06182,0.00568525,0.00568525,0.00568525
525,6234.56,1.17453,1.01132,1.11237,0.9088,0.8,0.88602,0.64966,1.06675,0.8724,1.05788,0.005677,0.005677,0.005677
526,6246.16,1.20816,1.03502,1.13372,0.91408,0.79149,0.88447,0.65251,1.06995,0.86459,1.05844,0.00566875,0.00566875,0.00566875
527,6258.23,1.1792,1.0158,1.114,0.9201,0.78936,0.88539,0.65707,1.06656,0.856,1.05666,0.0056605,0.0056605,0.0056605
528,6270.54,1.17701,0.98963,1.11392,0.92432,0.80554,0.88455,0.65742,1.06633,0.85971,1.05567,0.00565225,0.00565225,0.00565225
529,6282.56,1.18545,1.01074,1.11031,0.93733,0.79149,0.88663,0.65522,1.06656,0.86172,1.05453,0.005644,0.005644,0.005644
530,6294.31,1.18921,1.02147,1.11958,0.92411,0.79787,0.88802,0.65426,1.06713,0.86046,1.05127,0.00563575,0.00563575,0.00563575
531,6306.15,1.20951,1.03361,1.12695,0.91923,0.80213,0.88976,0.65622,1.06518,0.85573,1.05005,0.0056275,0.0056275,0.0056275
532,6317.68,1.17321,1.00275,1.10953,0.92307,0.80638,0.89202,0.65653,1.06225,0.85647,1.05216,0.00561925,0.00561925,0.00561925
533,6329.46,1.18826,1.00636,1.12234,0.9487,0.78689,0.89142,0.65573,1.06282,0.84922,1.05032,0.005611,0.005611,0.005611
534,6341.07,1.18958,1.02323,1.12347,0.93486,0.79787,0.89449,0.65798,1.06198,0.85307,1.0483,0.00560275,0.00560275,0.00560275
535,6353.15,1.17384,1.00968,1.11118,0.94466,0.79905,0.89711,0.65431,1.06569,0.85307,1.04913,0.0055945,0.0055945,0.0055945
536,6364.85,1.1811,0.99733,1.11614,0.92074,0.81563,0.89504,0.65422,1.06839,0.84881,1.04749,0.00558625,0.00558625,0.00558625
537,6376.5,1.16238,0.98349,1.10715,0.91628,0.81915,0.89946,0.65605,1.06625,0.85283,1.04607,0.005578,0.005578,0.005578
538,6388.05,1.14525,0.95612,1.10245,0.90084,0.82979,0.89903,0.6587,1.06389,0.84947,1.04669,0.00556975,0.00556975,0.00556975
539,6400.18,1.17858,1.02031,1.11161,0.9032,0.83378,0.89849,0.65548,1.06678,0.84855,1.04773,0.0055615,0.0055615,0.0055615
540,6411.89,1.17768,0.99727,1.10645,0.89094,0.84255,0.89816,0.65788,1.06524,0.84682,1.04714,0.00555325,0.00555325,0.00555325
541,6423.45,1.16706,1.00105,1.11383,0.90842,0.82314,0.89812,0.65756,1.06514,0.84573,1.04747,0.005545,0.005545,0.005545
542,6434.98,1.16277,0.97995,1.1048,0.89466,0.83121,0.89839,0.65727,1.06605,0.84294,1.05015,0.00553675,0.00553675,0.00553675
543,6446.7,1.16401,0.98392,1.1059,0.91407,0.81702,0.89884,0.65956,1.06118,0.84772,1.0497,0.0055285,0.0055285,0.0055285
544,6458.78,1.17727,0.9917,1.1142,0.92225,0.81915,0.90108,0.66569,1.05732,0.84431,1.04935,0.00552025,0.00552025,0.00552025
545,6470.87,1.17603,0.99469,1.1112,0.92322,0.82553,0.90287,0.66467,1.05466,0.8349,1.04767,0.005512,0.005512,0.005512
546,6482.66,1.18036,0.97758,1.10562,0.92332,0.82553,0.90279,0.66648,1.05652,0.82982,1.04825,0.00550375,0.00550375,0.00550375
547,6495.01,1.15483,0.9702,1.09697,0.91374,0.83617,0.90343,0.66771,1.05182,0.82775,1.04451,0.0054955,0.0054955,0.0054955
548,6507.3,1.16678,0.99466,1.10118,0.89266,0.83164,0.90169,0.66805,1.04788,0.82367,1.0415,0.00548725,0.00548725,0.00548725
549,6519.44,1.16262,0.96826,1.1053,0.91503,0.81277,0.90242,0.66737,1.03903,0.82099,1.03895,0.005479,0.005479,0.005479
550,6531.17,1.18373,0.9889,1.10631,0.9068,0.82805,0.90429,0.67729,1.03468,0.82357,1.03821,0.00547075,0.00547075,0.00547075
551,6543.51,1.14675,0.97002,1.09456,0.92343,0.82553,0.90239,0.67722,1.02827,0.82191,1.03694,0.0054625,0.0054625,0.0054625
552,6555.34,1.16502,0.99092,1.09811,0.91182,0.83606,0.90404,0.68014,1.02371,0.81843,1.03558,0.00545425,0.00545425,0.00545425
553,6567.45,1.14226,0.97265,1.10119,0.92136,0.8383,0.90867,0.68214,1.02727,0.81094,1.03796,0.005446,0.005446,0.005446
554,6579.44,1.17179,0.9864,1.10355,0.92444,0.83295,0.90798,0.68157,1.02944,0.81028,1.03848,0.00543775,0.00543775,0.00543775
555,6591.21,1.14942,0.95918,1.09353,0.92735,0.8419,0.9116,0.68186,1.02332,0.81093,1.03633,0.0054295,0.0054295,0.0054295
556,6603.39,1.1464,0.96579,1.09688,0.92557,0.84043,0.91037,0.67999,1.02091,0.80985,1.03672,0.00542125,0.00542125,0.00542125
557,6614.95,1.17274,0.98618,1.11244,0.91341,0.83404,0.91543,0.67832,1.02606,0.80746,1.03888,0.005413,0.005413,0.005413
558,6626.67,1.15344,0.96472,1.10204,0.90953,0.83425,0.91301,0.67923,1.02821,0.80813,1.04003,0.00540475,0.00540475,0.00540475
559,6638.56,1.17099,0.98363,1.11267,0.91562,0.83117,0.91036,0.6752,1.03165,0.81033,1.04104,0.0053965,0.0053965,0.0053965
