epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
734,9555.8,1.32867,1.14872,1.21966,0.83742,0.73404,0.81662,0.51956,1.3781,1.05534,1.19856,0.00395275,0.00395275,0.00395275
735,9568.71,1.31789,1.16783,1.22368,0.8455,0.73617,0.81804,0.5181,1.37636,1.05333,1.19808,0.0039445,0.0039445,0.0039445
736,9581.61,1.31163,1.14041,1.2102,0.85492,0.73191,0.81867,0.51885,1.37311,1.05154,1.19751,0.00393625,0.00393625,0.00393625
737,9594.24,1.32405,1.14025,1.21378,0.85379,0.73191,0.82041,0.51817,1.36998,1.04922,1.1958,0.003928,0.003928,0.003928
738,9607.01,1.29373,1.13236,1.21079,0.85337,0.73056,0.82109,0.51951,1.3655,1.04542,1.19256,0.00391975,0.00391975,0.00391975
739,9619.89,1.29798,1.12344,1.21531,0.85616,0.73452,0.82249,0.52019,1.36349,1.04235,1.19021,0.0039115,0.0039115,0.0039115
740,9633.09,1.32819,1.16109,1.22603,0.85458,0.73772,0.82269,0.5221,1.36207,1.04067,1.18969,0.00390325,0.00390325,0.00390325
741,9646.29,1.30127,1.14671,1.21754,0.86117,0.74043,0.82245,0.52247,1.36119,1.0373,1.18997,0.003895,0.003895,0.003895
742,9659.49,1.29115,1.13362,1.22198,0.87127,0.73404,0.82271,0.52448,1.36035,1.03436,1.18969,0.00388675,0.00388675,0.00388675
743,9672.48,1.31425,1.14308,1.22067,0.86977,0.73892,0.82421,0.5253,1.36111,1.03284,1.18977,0.0038785,0.0038785,0.0038785
744,9685.14,1.31545,1.14237,1.21388,0.86687,0.7383,0.82544,0.52576,1.35967,1.03346,1.18832,0.00387025,0.00387025,0.00387025
745,9698.31,1.31276,1.14313,1.21539,0.86653,0.73404,0.82746,0.52779,1.35758,1.0328,1.18626,0.003862,0.003862,0.003862
746,9711.37,1.31559,1.16127,1.22213,0.87141,0.73531,0.82687,0.52717,1.35644,1.03163,1.1858,0.00385375,0.00385375,0.00385375
747,9724.15,1.30428,1.14435,1.20417,0.87799,0.73494,0.82687,0.52662,1.35439,1.03243,1.18481,0.0038455,0.0038455,0.0038455
748,9737.09,1.30058,1.13341,1.2064,0.8717,0.72979,0.8269,0.52721,1.35444,1.03232,1.18465,0.00383725,0.00383725,0.00383725
749,9750.01,1.28691,1.11494,1.2039,0.87601,0.72766,0.82769,0.52707,1.3557,1.03159,1.18557,0.003829,0.003829,0.003829
750,9762.97,1.30308,1.14623,1.20757,0.87467,0.72758,0.82969,0.52566,1.3554,1.03086,1.18646,0.00382075,0.00382075,0.00382075
751,9775.87,1.32916,1.15922,1.21626,0.86009,0.73248,0.82995,0.52544,1.3548,1.02956,1.18681,0.0038125,0.0038125,0.0038125
752,9788.8,1.32232,1.15555,1.21759,0.86062,0.72979,0.82984,0.52591,1.35232,1.02806,1.18452,0.00380425,0.00380425,0.00380425
753,9801.64,1.28821,1.12664,1.20569,0.86411,0.73191,0.83054,0.52761,1.35285,1.02475,1.1846,0.003796,0.003796,0.003796
754,9814.79,1.27737,1.114,1.19408,0.87996,0.72128,0.82984,0.52825,1.35391,1.02461,1.18498,0.00378775,0.00378775,0.00378775
755,9827.76,1.29865,1.1255,1.20214,0.8793,0.72128,0.83011,0.52789,1.35461,1.02366,1.1856,0.0037795,0.0037795,0.0037795
756,9840.54,1.29809,1.15354,1.20721,0.8676,0.725,0.82962,0.52903,1.35469,1.02446,1.18494,0.00377125,0.00377125,0.00377125
757,9853.55,1.29135,1.11851,1.2039,0.87604,0.72553,0.83029,0.52992,1.35417,1.02383,1.18529,0.003763,0.003763,0.003763
758,9866.75,1.29888,1.13244,1.20668,0.88567,0.72766,0.83123,0.52925,1.35318,1.02298,1.18397,0.00375475,0.00375475,0.00375475
759,9879.65,1.29988,1.11076,1.19882,0.87955,0.73019,0.83082,0.52964,1.35249,1.02419,1.1837,0.0037465,0.0037465,0.0037465
760,9892.53,1.29389,1.1288,1.20883,0.88033,0.73565,0.83064,0.5294,1.35358,1.02447,1.1849,0.00373825,0.00373825,0.00373825
761,9905.4,1.26194,1.09107,1.19423,0.8738,0.73191,0.8308,0.53058,1.35355,1.02363,1.18491,0.00373,0.00373,0.00373
762,9918.48,1.29311,1.115,1.19398,0.87515,0.73077,0.83151,0.53143,1.35233,1.02526,1.18432,0.00372175,0.00372175,0.00372175
763,9931.64,1.28681,1.13668,1.20544,0.86574,0.73617,0.8307,0.53246,1.34958,1.02474,1.18307,0.0037135,0.0037135,0.0037135
764,9944.68,1.28317,1.11764,1.21468,0.86951,0.73726,0.83225,0.53181,1.34803,1.0237,1.18248,0.00370525,0.00370525,0.00370525
765,9957.32,1.28347,1.12674,1.19991,0.86994,0.74,0.8325,0.53258,1.34655,1.02154,1.18134,0.003697,0.003697,0.003697
766,9970.47,1.28253,1.11178,1.20376,0.87998,0.7332,0.8329,0.53323,1.34584,1.01947,1.18095,0.00368875,0.00368875,0.00368875
767,9983.12,1.26257,1.09284,1.18799,0.87835,0.73617,0.83291,0.53373,1.34502,1.02155,1.18023,0.0036805,0.0036805,0.0036805
768,9996.04,1.29272,1.12517,1.19913,0.87969,0.73119,0.83277,0.53448,1.34463,1.02409,1.18,0.00367225,0.00367225,0.00367225
769,10009.1,1.26797,1.09229,1.18849,0.8726,0.74894,0.83433,0.53461,1.34414,1.02593,1.17959,0.003664,0.003664,0.003664
770,10022,1.26071,1.09824,1.19146,0.87326,0.74894,0.83405,0.5347,1.34423,1.02501,1.17854,0.00365575,0.00365575,0.00365575
771,10035.1,1.28423,1.10973,1.20215,0.87733,0.74562,0.83523,0.53477,1.34477,1.02451,1.17711,0.0036475,0.0036475,0.0036475
772,10048.3,1.30994,1.1412,1.21322,0.88169,0.74526,0.83533,0.53312,1.34622,1.02561,1.17545,0.00363925,0.00363925,0.00363925
773,10061.2,1.27995,1.10544,1.19799,0.87931,0.74043,0.83553,0.53504,1.34718,1.02754,1.17468,0.003631,0.003631,0.003631
774,10074.3,1.28062,1.11132,1.19766,0.87947,0.74518,0.83573,0.53505,1.34566,1.02819,1.17337,0.00362275,0.00362275,0.00362275
775,10087.4,1.27815,1.11381,1.19435,0.87467,0.74894,0.83546,0.53519,1.34491,1.02866,1.17259,0.0036145,0.0036145,0.0036145
776,10100.6,1.26916,1.09861,1.20044,0.87722,0.74487,0.83486,0.53512,1.34282,1.02627,1.17112,0.00360625,0.00360625,0.00360625
777,10113.5,1.26484,1.09335,1.20139,0.89456,0.74006,0.83502,0.53668,1.34073,1.02424,1.17025,0.003598,0.003598,0.003598
778,10126.6,1.31092,1.11548,1.19506,0.89459,0.7403,0.83653,0.53685,1.33827,1.02165,1.16921,0.00358975,0.00358975,0.00358975
779,10139.6,1.27075,1.09565,1.18524,0.89377,0.7383,0.83697,0.53613,1.33835,1.01956,1.16912,0.0035815,0.0035815,0.0035815
780,10152.5,1.27723,1.10175,1.19483,0.88349,0.74214,0.83801,0.53799,1.33888,1.01791,1.16966,0.00357325,0.00357325,0.00357325
781,10165.6,1.28099,1.10076,1.19074,0.89143,0.7383,0.8386,0.53713,1.33801,1.01443,1.16895,0.003565,0.003565,0.003565
782,10178.4,1.25116,1.08913,1.18558,0.91269,0.73401,0.8377,0.53746,1.3378,1.01234,1.16863,0.00355675,0.00355675,0.00355675
783,10191.2,1.26351,1.09969,1.19112,0.91264,0.73346,0.83809,0.53571,1.33812,1.01243,1.1682,0.0035485,0.0035485,0.0035485
784,10204,1.26402,1.0717,1.18965,0.91228,0.73617,0.84229,0.5361,1.33786,1.01119,1.16705,0.00354025,0.00354025,0.00354025
785,10216.9,1.29858,1.13817,1.2029,0.9073,0.73617,0.8415,0.53694,1.33749,1.00878,1.16605,0.003532,0.003532,0.003532
786,10229.8,1.25958,1.10716,1.19255,0.88747,0.74894,0.84197,0.53818,1.33693,1.00781,1.16513,0.00352375,0.00352375,0.00352375
787,10242.9,1.2685,1.10468,1.18672,0.88902,0.74894,0.84215,0.53861,1.33688,1.0085,1.16518,0.0035155,0.0035155,0.0035155
788,10256.1,1.25877,1.08451,1.17156,0.87841,0.75319,0.84201,0.54005,1.33596,1.00732,1.16521,0.00350725,0.00350725,0.00350725
789,10269.2,1.26304,1.0943,1.1887,0.90199,0.7383,0.84261,0.5404,1.33448,1.00713,1.16551,0.003499,0.003499,0.003499
790,10282.3,1.29274,1.10432,1.19456,0.91305,0.72979,0.84263,0.54001,1.33423,1.00694,1.16685,0.00349075,0.00349075,0.00349075
791,10295,1.2566,1.05774,1.17175,0.91717,0.73034,0.84342,0.54009,1.33345,1.00472,1.16636,0.0034825,0.0034825,0.0034825
792,10307.8,1.24728,1.07651,1.16967,0.91472,0.73191,0.84332,0.5407,1.33295,1.00379,1.16585,0.00347425,0.00347425,0.00347425
793,10320.9,1.25583,1.09132,1.18566,0.91014,0.73273,0.8428,0.54126,1.33313,1.00447,1.16517,0.003466,0.003466,0.003466
794,10334.1,1.26019,1.07816,1.17934,0.91243,0.73191,0.84395,0.54114,1.33199,1.0049,1.16524,0.00345775,0.00345775,0.00345775
795,10347.2,1.28114,1.11391,1.19221,0.90959,0.72979,0.84517,0.54061,1.33211,1.00463,1.16577,0.0034495,0.0034495,0.0034495
796,10360.1,1.25696,1.09598,1.18259,0.8881,0.75532,0.84465,0.53935,1.33124,1.00541,1.1649,0.00344125,0.00344125,0.00344125
797,10372.9,1.27202,1.10286,1.17791,0.89068,0.75532,0.84482,0.54038,1.33132,1.00366,1.16426,0.003433,0.003433,0.003433
798,10385.6,1.25678,1.07024,1.17824,0.9043,0.74386,0.84446,0.53948,1.32967,1.00057,1.16333,0.00342475,0.00342475,0.00342475
799,10398.4,1.26177,1.09271,1.18789,0.90349,0.73697,0.84504,0.53896,1.32938,1.00031,1.16342,0.0034165,0.0034165,0.0034165
800,10411.2,1.24192,1.08151,1.17136,0.88805,0.75532,0.84526,0.53968,1.3303,1.0001,1.16421,0.00340825,0.00340825,0.00340825
801,10424,1.25906,1.09799,1.18812,0.88856,0.75319,0.84524,0.54026,1.33209,1.00019,1.16488,0.0034,0.0034,0.0034
802,10436.5,1.24662,1.06506,1.16246,0.89642,0.75319,0.84552,0.53968,1.33147,0.99886,1.16492,0.00339175,0.00339175,0.00339175
803,10449.3,1.24461,1.08608,1.17777,0.89899,0.75319,0.84549,0.5404,1.32963,0.99565,1.16387,0.0033835,0.0033835,0.0033835
804,10462.2,1.25021,1.08142,1.17562,0.90243,0.74781,0.84517,0.54002,1.32879,0.99273,1.16335,0.00337525,0.00337525,0.00337525
805,10475,1.23495,1.0599,1.16795,0.9037,0.73872,0.84532,0.54029,1.32883,0.99107,1.16295,0.003367,0.003367,0.003367
806,10487.8,1.25712,1.06765,1.17417,0.90824,0.73705,0.84372,0.5401,1.32901,0.99017,1.16332,0.00335875,0.00335875,0.00335875
807,10500.7,1.27328,1.08691,1.18799,0.89896,0.73826,0.84383,0.54296,1.32786,0.99021,1.16199,0.0033505,0.0033505,0.0033505
808,10513.8,1.23902,1.06843,1.18672,0.90131,0.73839,0.844,0.54269,1.32651,0.98969,1.16142,0.00334225,0.00334225,0.00334225
809,10526.7,1.27312,1.082,1.19126,0.90125,0.73787,0.84412,0.54381,1.32627,0.98884,1.1613,0.003334,0.003334,0.003334
810,10539.8,1.23615,1.0617,1.17001,0.90351,0.73716,0.84375,0.54461,1.32539,0.98796,1.16099,0.00332575,0.00332575,0.00332575
811,10553,1.24139,1.07845,1.1739,0.90678,0.73617,0.84394,0.54724,1.32427,0.98674,1.16042,0.0033175,0.0033175,0.0033175
812,10566,1.23517,1.0474,1.17435,0.90889,0.73617,0.84404,0.5466,1.32323,0.98538,1.16097,0.00330925,0.00330925,0.00330925
813,10578.9,1.23887,1.04797,1.16761,0.90949,0.7383,0.8445,0.54757,1.32107,0.98264,1.16034,0.003301,0.003301,0.003301
814,10592,1.23933,1.05808,1.167,0.91105,0.7383,0.84494,0.54804,1.3205,0.98068,1.16019,0.00329275,0.00329275,0.00329275
815,10605.2,1.22732,1.05418,1.18055,0.91818,0.74019,0.84595,0.54803,1.3195,0.97873,1.1598,0.0032845,0.0032845,0.0032845
816,10618.3,1.22621,1.06681,1.17069,0.91626,0.7383,0.84586,0.54857,1.31926,0.97775,1.15972,0.00327625,0.00327625,0.00327625
817,10631.4,1.22854,1.07676,1.17175,0.91724,0.7383,0.84605,0.54798,1.31682,0.97697,1.15901,0.003268,0.003268,0.003268
818,10644.2,1.24052,1.06362,1.17584,0.91472,0.7383,0.84683,0.54934,1.31569,0.9764,1.15813,0.00325975,0.00325975,0.00325975
819,10657.3,1.25179,1.09124,1.17663,0.91212,0.7383,0.84603,0.5479,1.31376,0.97495,1.15662,0.0032515,0.0032515,0.0032515
820,10670.2,1.24478,1.0642,1.17862,0.91005,0.7383,0.84711,0.54908,1.313,0.9733,1.15621,0.00324325,0.00324325,0.00324325
821,10682.9,1.23914,1.0583,1.16093,0.91524,0.73514,0.84806,0.5502,1.31071,0.97098,1.15447,0.003235,0.003235,0.003235
822,10696,1.22941,1.05304,1.16128,0.91777,0.73618,0.84851,0.55099,1.30955,0.97,1.15271,0.00322675,0.00322675,0.00322675
823,10709.2,1.21963,1.06385,1.16798,0.91846,0.7383,0.84852,0.55125,1.30913,0.96804,1.1517,0.0032185,0.0032185,0.0032185
824,10722.2,1.22356,1.05264,1.16228,0.91922,0.7383,0.84893,0.55144,1.30785,0.96693,1.15151,0.00321025,0.00321025,0.00321025
825,10735.3,1.25746,1.08636,1.17262,0.91822,0.7383,0.84842,0.55251,1.30691,0.96494,1.15143,0.003202,0.003202,0.003202
826,10748.4,1.23643,1.0616,1.17215,0.92225,0.74043,0.84947,0.55348,1.30616,0.96311,1.151,0.00319375,0.00319375,0.00319375
827,10761.4,1.23819,1.0515,1.15937,0.92143,0.74043,0.84906,0.55415,1.30585,0.96226,1.15044,0.0031855,0.0031855,0.0031855
828,10774.5,1.24669,1.07558,1.17322,0.92289,0.73844,0.85053,0.55385,1.30512,0.96055,1.14974,0.00317725,0.00317725,0.00317725
829,10787.1,1.25003,1.05082,1.15999,0.92074,0.7415,0.85178,0.55374,1.30371,0.96105,1.14971,0.003169,0.003169,0.003169
830,10799.9,1.22658,1.04956,1.16352,0.91887,0.74255,0.8535,0.55318,1.30336,0.9608,1.14984,0.00316075,0.00316075,0.00316075
831,10812.8,1.22431,1.04205,1.15949,0.92023,0.74043,0.85212,0.55329,1.30284,0.96029,1.1498,0.0031525,0.0031525,0.0031525
832,10825.6,1.20899,1.04766,1.16046,0.92127,0.74043,0.85187,0.55404,1.30205,0.95891,1.14921,0.00314425,0.00314425,0.00314425
833,10838.7,1.22389,1.03636,1.16272,0.92495,0.74255,0.85104,0.55401,1.30161,0.95802,1.1492,0.003136,0.003136,0.003136
834,10851.6,1.23204,1.05199,1.16983,0.9221,0.74255,0.84956,0.55321,1.30086,0.95745,1.14933,0.00312775,0.00312775,0.00312775
835,10864.2,1.19984,1.04003,1.14812,0.92531,0.73808,0.85028,0.5531,1.29952,0.95814,1.1492,0.0031195,0.0031195,0.0031195
836,10877,1.20265,1.01467,1.15502,0.91468,0.74255,0.85085,0.55429,1.2995,0.95767,1.1493,0.00311125,0.00311125,0.00311125
837,10890,1.19607,1.00909,1.15276,0.92034,0.73748,0.85098,0.55486,1.29896,0.95593,1.14914,0.003103,0.003103,0.003103
838,10903.2,1.20063,1.02887,1.16096,0.91193,0.74043,0.85122,0.55509,1.29803,0.95401,1.14862,0.00309475,0.00309475,0.00309475
839,10916.3,1.19238,1.01966,1.14537,0.91659,0.74043,0.8513,0.5558,1.29716,0.95228,1.14838,0.0030865,0.0030865,0.0030865
840,10929.6,1.18439,1.01447,1.15755,0.89818,0.74681,0.85124,0.55627,1.29561,0.95155,1.14817,0.00307825,0.00307825,0.00307825
841,10942.8,1.20917,1.04842,1.15328,0.89592,0.75094,0.85223,0.55385,1.2946,0.94955,1.14782,0.00307,0.00307,0.00307
842,10955.5,1.20407,1.02858,1.15596,0.88937,0.75957,0.85269,0.55463,1.29311,0.94757,1.14705,0.00306175,0.00306175,0.00306175
843,10968.3,1.23212,1.04755,1.16599,0.89201,0.75745,0.85332,0.55528,1.29276,0.9457,1.14632,0.0030535,0.0030535,0.0030535
844,10981.1,1.23683,1.06174,1.15941,0.89238,0.75859,0.85387,0.55586,1.291,0.94537,1.14548,0.00304525,0.00304525,0.00304525
845,10993.9,1.22287,1.02743,1.15763,0.89101,0.75957,0.85339,0.55579,1.28981,0.94449,1.14464,0.003037,0.003037,0.003037
846,11006.6,1.2175,1.03632,1.15233,0.8903,0.75975,0.8531,0.55701,1.28863,0.94364,1.14353,0.00302875,0.00302875,0.00302875
847,11019.7,1.19035,1.01389,1.16093,0.87777,0.76395,0.85226,0.55616,1.28857,0.94352,1.14328,0.0030205,0.0030205,0.0030205
848,11032.6,1.19275,1.02238,1.15105,0.88603,0.7609,0.85249,0.55675,1.28767,0.94316,1.14281,0.00301225,0.00301225,0.00301225
849,11045.5,1.21389,1.0262,1.13127,0.88646,0.7617,0.85277,0.55702,1.2871,0.94236,1.14237,0.003004,0.003004,0.003004
850,11058.4,1.19606,1.00614,1.1538,0.88813,0.76013,0.85287,0.55728,1.28685,0.94324,1.14217,0.00299575,0.00299575,0.00299575
851,11071.5,1.20364,1.01204,1.14716,0.89602,0.75319,0.85314,0.55732,1.28646,0.94303,1.14205,0.0029875,0.0029875,0.0029875
852,11084.7,1.22173,1.02885,1.15819,0.89831,0.75184,0.85453,0.55808,1.28573,0.94262,1.14157,0.00297925,0.00297925,0.00297925
853,11097.7,1.20003,1.00108,1.14708,0.90263,0.74954,0.85511,0.5586,1.28462,0.94324,1.14055,0.002971,0.002971,0.002971
854,11110.8,1.1907,0.99303,1.13589,0.89642,0.75499,0.8548,0.55866,1.28338,0.94286,1.13958,0.00296275,0.00296275,0.00296275
855,11123.7,1.20347,1.01865,1.14906,0.90355,0.75319,0.85494,0.55907,1.28268,0.94201,1.13939,0.0029545,0.0029545,0.0029545
856,11136.8,1.20082,1.04056,1.15335,0.90533,0.75283,0.85475,0.56012,1.28171,0.94077,1.13803,0.00294625,0.00294625,0.00294625
857,11149.8,1.17531,1.00107,1.15034,0.90535,0.75297,0.8552,0.56017,1.28042,0.94113,1.13726,0.002938,0.002938,0.002938
858,11163,1.18585,1.00306,1.13762,0.90809,0.75679,0.85762,0.56143,1.27943,0.94101,1.13693,0.00292975,0.00292975,0.00292975
859,11176.2,1.17464,1.00155,1.14328,0.90549,0.7542,0.85747,0.56206,1.27803,0.94051,1.13676,0.0029215,0.0029215,0.0029215
860,11189.4,1.20563,1.02683,1.14805,0.90326,0.75486,0.85762,0.56236,1.27701,0.94021,1.13599,0.00291325,0.00291325,0.00291325
861,11202.3,1.19596,1.01345,1.14701,0.90213,0.75532,0.85792,0.56264,1.27572,0.94002,1.13538,0.002905,0.002905,0.002905
862,11215.3,1.18541,1.0113,1.1549,0.9024,0.75745,0.858,0.56295,1.27508,0.93997,1.13493,0.00289675,0.00289675,0.00289675
863,11228.3,1.1918,0.99692,1.14526,0.904,0.75745,0.85825,0.56433,1.27352,0.94027,1.13338,0.0028885,0.0028885,0.0028885
864,11241.5,1.18947,1.00911,1.1492,0.90803,0.75622,0.85899,0.5651,1.27237,0.94048,1.13296,0.00288025,0.00288025,0.00288025
865,11254.6,1.18703,1.00608,1.15272,0.90689,0.75532,0.85933,0.5633,1.27154,0.93891,1.13226,0.002872,0.002872,0.002872
866,11267.3,1.19537,0.99635,1.14004,0.91143,0.75532,0.85959,0.5639,1.2717,0.9382,1.13293,0.00286375,0.00286375,0.00286375
867,11280.2,1.18371,0.99884,1.14594,0.91311,0.75532,0.85974,0.56452,1.27081,0.93705,1.1324,0.0028555,0.0028555,0.0028555
868,11293,1.17144,0.99976,1.13179,0.91445,0.75532,0.85986,0.56512,1.27,0.93638,1.13177,0.00284725,0.00284725,0.00284725
869,11306.1,1.19397,0.99725,1.13931,0.91499,0.75574,0.86028,0.56614,1.26943,0.93742,1.13093,0.002839,0.002839,0.002839
870,11319.4,1.17639,1.0154,1.14679,0.91015,0.7617,0.86113,0.56568,1.26907,0.93792,1.13023,0.00283075,0.00283075,0.00283075
871,11332.1,1.18854,0.9951,1.139,0.91109,0.7617,0.86084,0.56494,1.26924,0.93919,1.12998,0.0028225,0.0028225,0.0028225
872,11345,1.21123,1.01089,1.15102,0.91357,0.76466,0.86083,0.56529,1.26905,0.93914,1.1297,0.00281425,0.00281425,0.00281425
873,11357.8,1.19944,1.01022,1.15056,0.91328,0.76596,0.86089,0.56559,1.26848,0.93861,1.12835,0.002806,0.002806,0.002806
874,11370.6,1.20513,1.02047,1.15908,0.91262,0.76596,0.86056,0.56518,1.26794,0.93841,1.12807,0.00279775,0.00279775,0.00279775
875,11383.5,1.18755,0.98481,1.13402,0.91266,0.76596,0.86017,0.56628,1.26705,0.93905,1.1275,0.0027895,0.0027895,0.0027895
876,11396.6,1.19677,1.00974,1.14635,0.91369,0.76579,0.86034,0.56746,1.26629,0.93831,1.12696,0.00278125,0.00278125,0.00278125
877,11409.6,1.19281,1.0056,1.14034,0.91369,0.76596,0.86048,0.56766,1.2656,0.93867,1.12642,0.002773,0.002773,0.002773
878,11422.6,1.20358,1.00701,1.14472,0.91093,0.76158,0.86054,0.5671,1.26512,0.93817,1.12614,0.00276475,0.00276475,0.00276475
879,11435.3,1.1816,1.01304,1.14019,0.90888,0.76402,0.85964,0.56647,1.26438,0.93718,1.12604,0.0027565,0.0027565,0.0027565
880,11448.2,1.1777,1.0146,1.14375,0.90875,0.76383,0.85989,0.56673,1.26357,0.93624,1.12558,0.00274825,0.00274825,0.00274825
881,11461,1.17802,1.00542,1.13411,0.90736,0.76383,0.86028,0.56656,1.26244,0.93495,1.1252,0.00274,0.00274,0.00274
882,11474,1.18732,1.0028,1.1338,0.90679,0.7659,0.86003,0.56691,1.26162,0.93268,1.12495,0.00273175,0.00273175,0.00273175
883,11486.8,1.173,0.97368,1.12641,0.90359,0.76596,0.85994,0.56713,1.26102,0.93174,1.12454,0.0027235,0.0027235,0.0027235
884,11499.6,1.18439,1.00155,1.1362,0.89914,0.76596,0.86011,0.56699,1.26042,0.93081,1.12417,0.00271525,0.00271525,0.00271525
885,11512.4,1.19046,1.00737,1.14102,0.89952,0.76809,0.86055,0.56795,1.25989,0.93029,1.12396,0.002707,0.002707,0.002707
886,11525.4,1.17574,0.98843,1.1352,0.89502,0.76809,0.86045,0.56773,1.26026,0.92926,1.12409,0.00269875,0.00269875,0.00269875
887,11538.2,1.17456,0.97013,1.12752,0.89564,0.77234,0.86075,0.56777,1.26049,0.9295,1.12413,0.0026905,0.0026905,0.0026905
888,11551,1.17184,0.99082,1.13897,0.89536,0.77234,0.86125,0.56905,1.26051,0.9294,1.12416,0.00268225,0.00268225,0.00268225
889,11564.2,1.17929,1.00785,1.13386,0.89566,0.77234,0.86096,0.56897,1.26078,0.92869,1.12473,0.002674,0.002674,0.002674
890,11577,1.15174,0.96835,1.12181,0.89684,0.77234,0.86106,0.56945,1.26061,0.92764,1.12424,0.00266575,0.00266575,0.00266575
891,11590.1,1.16962,0.99069,1.13453,0.89767,0.77234,0.86169,0.5697,1.26041,0.92674,1.12388,0.0026575,0.0026575,0.0026575
892,11602.9,1.17385,1.00374,1.13814,0.90081,0.7729,0.86191,0.56985,1.25892,0.92589,1.12361,0.00264925,0.00264925,0.00264925
893,11616,1.15681,0.98433,1.13841,0.90302,0.77262,0.86438,0.57142,1.25809,0.92579,1.12342,0.002641,0.002641,0.002641
894,11629.3,1.17656,0.9819,1.13742,0.90538,0.77367,0.86487,0.57115,1.25745,0.92477,1.12329,0.00263275,0.00263275,0.00263275
895,11642.1,1.15569,0.97228,1.12623,0.90524,0.7724,0.86695,0.57068,1.25741,0.92424,1.12326,0.0026245,0.0026245,0.0026245
896,11654.9,1.17058,0.97983,1.13598,0.90515,0.77157,0.86719,0.57113,1.25685,0.92413,1.12312,0.00261625,0.00261625,0.00261625
897,11667.9,1.17105,0.96902,1.12745,0.9052,0.77198,0.8671,0.57137,1.25625,0.92426,1.12306,0.002608,0.002608,0.002608
898,11681.1,1.14166,0.97454,1.12125,0.90723,0.77234,0.86764,0.57159,1.25503,0.92414,1.1228,0.00259975,0.00259975,0.00259975
899,11694.1,1.15653,0.96724,1.11645,0.90734,0.77234,0.86767,0.57202,1.2551,0.92404,1.12276,0.0025915,0.0025915,0.0025915
900,11707.3,1.15529,0.96712,1.11798,0.90716,0.76918,0.86763,0.57344,1.25408,0.92343,1.12235,0.00258325,0.00258325,0.00258325
901,11720.4,1.1464,0.94239,1.11264,0.90692,0.76702,0.86837,0.57426,1.2532,0.9226,1.1218,0.002575,0.002575,0.002575
902,11733.4,1.17104,0.99187,1.13254,0.91019,0.76596,0.86812,0.57451,1.25259,0.92159,1.12131,0.00256675,0.00256675,0.00256675
903,11746.5,1.14017,0.96586,1.12412,0.90683,0.76621,0.86801,0.57455,1.25166,0.9206,1.12083,0.0025585,0.0025585,0.0025585
904,11759.5,1.16484,0.99229,1.13456,0.90638,0.76809,0.86792,0.57562,1.25071,0.92004,1.12033,0.00255025,0.00255025,0.00255025
905,11772.6,1.1359,0.96255,1.12237,0.9075,0.77238,0.86876,0.57547,1.25057,0.91919,1.12035,0.002542,0.002542,0.002542
906,11785.3,1.15293,0.9682,1.12722,0.9061,0.77234,0.86886,0.57665,1.2502,0.9183,1.12008,0.00253375,0.00253375,0.00253375
907,11798.4,1.15268,0.97359,1.13693,0.9094,0.77234,0.86939,0.57946,1.24964,0.91835,1.11999,0.0025255,0.0025255,0.0025255
908,11811.5,1.15597,0.97399,1.12547,0.91016,0.77234,0.86958,0.57798,1.24917,0.91751,1.11989,0.00251725,0.00251725,0.00251725
909,11824.2,1.141,0.96455,1.13357,0.91057,0.77447,0.87026,0.57793,1.2492,0.91696,1.11981,0.002509,0.002509,0.002509
910,11837,1.15057,0.95866,1.12614,0.90747,0.77447,0.87018,0.57782,1.24835,0.91713,1.11942,0.00250075,0.00250075,0.00250075
911,11850,1.16353,0.96464,1.13397,0.90613,0.77447,0.87073,0.57875,1.2479,0.91696,1.11889,0.0024925,0.0024925,0.0024925
912,11862.9,1.14467,0.94146,1.10851,0.90701,0.77447,0.86973,0.5794,1.2475,0.9168,1.11874,0.00248425,0.00248425,0.00248425
913,11875.7,1.12964,0.9363,1.11611,0.90538,0.77447,0.87164,0.57894,1.24708,0.91659,1.11873,0.002476,0.002476,0.002476
914,11888.5,1.15104,0.95941,1.11757,0.90642,0.77447,0.87156,0.57939,1.24656,0.91605,1.11861,0.00246775,0.00246775,0.00246775
915,11901.6,1.13847,0.94242,1.11061,0.90658,0.77447,0.87205,0.57948,1.24618,0.91558,1.11827,0.0024595,0.0024595,0.0024595
916,11914.7,1.13891,0.94629,1.10897,0.91977,0.77447,0.87187,0.57978,1.24546,0.91559,1.11808,0.00245125,0.00245125,0.00245125
917,11927.8,1.1531,0.95318,1.12281,0.9185,0.77447,0.87209,0.58135,1.24476,0.91523,1.11753,0.002443,0.002443,0.002443
918,11940.9,1.15104,0.96057,1.1123,0.91505,0.77447,0.8719,0.58071,1.24392,0.91493,1.11706,0.00243475,0.00243475,0.00243475
919,11953.7,1.1651,0.95763,1.11567,0.92051,0.77447,0.87223,0.58084,1.24355,0.91479,1.11692,0.0024265,0.0024265,0.0024265
920,11966.5,1.15253,0.95411,1.12224,0.91958,0.77856,0.87226,0.58114,1.2433,0.914,1.11679,0.00241825,0.00241825,0.00241825
