epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
747,9443.66,1.31367,1.17639,1.20455,0.89372,0.75149,0.8572,0.59913,1.22269,0.99104,1.17712,0.0038455,0.0038455,0.0038455
748,9453.98,1.30475,1.15047,1.19701,0.9003,0.75957,0.85768,0.59733,1.22147,0.99122,1.17665,0.00383725,0.00383725,0.00383725
749,9464.18,1.27747,1.13103,1.18832,0.90932,0.75957,0.85872,0.59636,1.22039,0.99122,1.17504,0.003829,0.003829,0.003829
750,9474.4,1.32036,1.16387,1.20328,0.90614,0.76383,0.85993,0.5953,1.22042,0.99107,1.17434,0.00382075,0.00382075,0.00382075
751,9489.03,1.30574,1.17058,1.20975,0.91017,0.76596,0.86146,0.59661,1.2197,0.99146,1.17411,0.0038125,0.0038125,0.0038125
752,9505.42,1.32199,1.1709,1.21032,0.91145,0.76809,0.86038,0.59783,1.21829,0.9929,1.17365,0.00380425,0.00380425,0.00380425
753,9516.37,1.31623,1.15464,1.19597,0.91411,0.76988,0.86088,0.59582,1.2172,0.9929,1.1727,0.003796,0.003796,0.003796
754,9526.74,1.29819,1.1511,1.19783,0.90447,0.77021,0.8617,0.59706,1.21668,0.99213,1.1719,0.00378775,0.00378775,0.00378775
755,9537,1.31005,1.14435,1.20312,0.90278,0.77021,0.86199,0.59895,1.21541,0.99082,1.17084,0.0037795,0.0037795,0.0037795
756,9551.97,1.29402,1.15382,1.19883,0.90254,0.77021,0.86144,0.59948,1.21298,0.98862,1.16923,0.00377125,0.00377125,0.00377125
757,9569.2,1.29085,1.14971,1.19514,0.90523,0.77231,0.86261,0.59863,1.21268,0.98709,1.16856,0.003763,0.003763,0.003763
758,9579.95,1.30463,1.16072,1.19131,0.89892,0.77234,0.86204,0.59881,1.21246,0.98406,1.16802,0.00375475,0.00375475,0.00375475
759,9590.04,1.28682,1.12844,1.18507,0.90127,0.77234,0.86181,0.59892,1.21108,0.98295,1.16673,0.0037465,0.0037465,0.0037465
760,9600.24,1.29021,1.14258,1.19724,0.90051,0.76809,0.86145,0.59818,1.20984,0.98105,1.16609,0.00373825,0.00373825,0.00373825
761,9613.91,1.27659,1.11833,1.18363,0.90324,0.77021,0.86221,0.59988,1.20903,0.97868,1.16502,0.00373,0.00373,0.00373
762,9631.49,1.2694,1.12861,1.19097,0.90631,0.77234,0.86294,0.59892,1.20994,0.97648,1.16537,0.00372175,0.00372175,0.00372175
763,9642.72,1.30075,1.1489,1.19248,0.90016,0.77234,0.86334,0.59876,1.20994,0.97333,1.16457,0.0037135,0.0037135,0.0037135
764,9652.91,1.31049,1.152,1.19998,0.89837,0.7711,0.86427,0.6013,1.20995,0.97397,1.16401,0.00370525,0.00370525,0.00370525
765,9663.5,1.26912,1.11437,1.17297,0.89816,0.76937,0.86426,0.60071,1.21058,0.97464,1.16383,0.003697,0.003697,0.003697
766,9677.16,1.28484,1.11771,1.18966,0.90086,0.76809,0.86455,0.6013,1.20905,0.97292,1.16292,0.00368875,0.00368875,0.00368875
767,9694.67,1.28862,1.14132,1.17535,0.90474,0.76383,0.86463,0.6035,1.20631,0.96934,1.16151,0.0036805,0.0036805,0.0036805
768,9706.7,1.28669,1.10752,1.18011,0.91101,0.7617,0.86549,0.60402,1.20517,0.96786,1.16058,0.00367225,0.00367225,0.00367225
769,9717.32,1.2873,1.13268,1.18614,0.91758,0.75794,0.86576,0.60296,1.20374,0.96771,1.15975,0.003664,0.003664,0.003664
770,9727.63,1.27643,1.11222,1.18314,0.92009,0.75941,0.86504,0.60435,1.20352,0.96755,1.15956,0.00365575,0.00365575,0.00365575
771,9742.21,1.29266,1.13814,1.19877,0.92018,0.76036,0.86518,0.60313,1.20321,0.96771,1.15911,0.0036475,0.0036475,0.0036475
772,9758.79,1.31674,1.16265,1.19421,0.91524,0.75815,0.86488,0.60408,1.20223,0.96751,1.15812,0.00363925,0.00363925,0.00363925
773,9770.01,1.28213,1.1335,1.18446,0.90733,0.7617,0.86638,0.60583,1.19955,0.96489,1.15738,0.003631,0.003631,0.003631
774,9780.57,1.30104,1.13348,1.18136,0.91675,0.75745,0.86591,0.60438,1.19826,0.96399,1.15684,0.00362275,0.00362275,0.00362275
775,9790.76,1.29273,1.14213,1.18656,0.92458,0.75641,0.86573,0.60468,1.19716,0.96371,1.1557,0.0036145,0.0036145,0.0036145
776,9804.58,1.283,1.14603,1.18789,0.91973,0.75532,0.86568,0.6074,1.19766,0.96261,1.1552,0.00360625,0.00360625,0.00360625
777,9822.22,1.27317,1.12865,1.18088,0.92519,0.75532,0.8652,0.60453,1.19867,0.96096,1.15388,0.003598,0.003598,0.003598
778,9833.26,1.31585,1.16508,1.19267,0.9152,0.75772,0.86613,0.60558,1.19671,0.96106,1.15225,0.00358975,0.00358975,0.00358975
779,9843.3,1.26956,1.11751,1.17602,0.92135,0.75532,0.86645,0.60818,1.1941,0.95994,1.15091,0.0035815,0.0035815,0.0035815
780,9853.9,1.29404,1.13005,1.19139,0.91982,0.75532,0.86691,0.6082,1.19334,0.95903,1.15049,0.00357325,0.00357325,0.00357325
781,9868.28,1.27514,1.1215,1.19617,0.92009,0.75945,0.8666,0.6093,1.1923,0.95742,1.1496,0.003565,0.003565,0.003565
782,9885.86,1.26653,1.1118,1.17754,0.92284,0.75957,0.86691,0.60879,1.19215,0.95393,1.14909,0.00355675,0.00355675,0.00355675
783,9896.98,1.26445,1.10355,1.17074,0.91974,0.76383,0.8676,0.60902,1.19147,0.95169,1.14883,0.0035485,0.0035485,0.0035485
784,9907.27,1.2845,1.1004,1.1807,0.92275,0.76245,0.86704,0.60884,1.19,0.95132,1.14711,0.00354025,0.00354025,0.00354025
785,9917.65,1.28533,1.13632,1.17666,0.91796,0.76178,0.86653,0.60923,1.18884,0.95154,1.14653,0.003532,0.003532,0.003532
786,9931.74,1.25978,1.10735,1.16595,0.92016,0.76017,0.86743,0.60898,1.18819,0.9522,1.14573,0.00352375,0.00352375,0.00352375
787,9948.3,1.26805,1.1102,1.17115,0.91783,0.76048,0.86758,0.61239,1.18737,0.95028,1.14509,0.0035155,0.0035155,0.0035155
788,9960.6,1.26839,1.1046,1.17247,0.91669,0.76383,0.8684,0.61213,1.18639,0.94897,1.14438,0.00350725,0.00350725,0.00350725
789,9970.77,1.25996,1.09801,1.16552,0.9117,0.76892,0.86879,0.61038,1.18546,0.94762,1.14311,0.003499,0.003499,0.003499
790,9981.01,1.31212,1.1457,1.19301,0.91172,0.76383,0.86901,0.60831,1.18358,0.94765,1.14259,0.00349075,0.00349075,0.00349075
791,9994.96,1.2528,1.08872,1.1684,0.91511,0.76596,0.86852,0.61057,1.18162,0.9457,1.14102,0.0034825,0.0034825,0.0034825
792,10011.2,1.25827,1.10513,1.16933,0.90304,0.76596,0.86861,0.6121,1.18132,0.94421,1.14129,0.00347425,0.00347425,0.00347425
793,10023,1.25349,1.09356,1.16587,0.90805,0.76596,0.86872,0.61459,1.18171,0.94254,1.14103,0.003466,0.003466,0.003466
794,10033.6,1.24573,1.08586,1.16506,0.90547,0.76596,0.86979,0.61551,1.18124,0.94029,1.14031,0.00345775,0.00345775,0.00345775
795,10044.2,1.27748,1.13046,1.17972,0.92459,0.7565,0.87036,0.61442,1.18054,0.93974,1.13916,0.0034495,0.0034495,0.0034495
796,10057.8,1.2545,1.1243,1.17504,0.92415,0.75745,0.87142,0.61488,1.17957,0.93899,1.13909,0.00344125,0.00344125,0.00344125
797,10074.3,1.25097,1.11237,1.17515,0.9229,0.75957,0.87147,0.61632,1.17975,0.93814,1.13869,0.003433,0.003433,0.003433
798,10086.9,1.26344,1.08639,1.16634,0.92194,0.7617,0.87411,0.61646,1.17959,0.93759,1.13841,0.00342475,0.00342475,0.00342475
799,10097.5,1.2623,1.10531,1.16861,0.92491,0.76,0.87422,0.61746,1.17973,0.93634,1.13769,0.0034165,0.0034165,0.0034165
800,10108,1.25441,1.09245,1.16989,0.92855,0.75957,0.87504,0.6188,1.17888,0.93654,1.13663,0.00340825,0.00340825,0.00340825
801,10122.6,1.28181,1.11932,1.18692,0.93313,0.75745,0.87535,0.61889,1.17723,0.93475,1.13557,0.0034,0.0034,0.0034
802,10140.2,1.23824,1.06205,1.15539,0.93846,0.75745,0.87602,0.61957,1.17533,0.9324,1.13489,0.00339175,0.00339175,0.00339175
803,10152.1,1.25962,1.08204,1.15947,0.93441,0.75775,0.87664,0.62151,1.17396,0.92964,1.13455,0.0033835,0.0033835,0.0033835
804,10162.6,1.26176,1.10008,1.17646,0.93046,0.75957,0.87653,0.62232,1.17271,0.92845,1.13364,0.00337525,0.00337525,0.00337525
805,10173.1,1.2399,1.07482,1.15597,0.93206,0.75892,0.87638,0.62132,1.17224,0.9253,1.1331,0.003367,0.003367,0.003367
806,10187.9,1.24149,1.07415,1.15429,0.93387,0.75745,0.87676,0.62429,1.17224,0.92309,1.13292,0.00335875,0.00335875,0.00335875
807,10204.6,1.24984,1.11058,1.16918,0.92665,0.75745,0.87749,0.62429,1.17099,0.92121,1.13229,0.0033505,0.0033505,0.0033505
808,10215.9,1.23185,1.06637,1.15329,0.93065,0.75532,0.87776,0.62443,1.16914,0.91945,1.13164,0.00334225,0.00334225,0.00334225
809,10226.5,1.24996,1.10424,1.17569,0.94144,0.75259,0.87856,0.62436,1.16945,0.91702,1.13128,0.003334,0.003334,0.003334
810,10237.1,1.2269,1.05372,1.15489,0.94142,0.7522,0.87798,0.62212,1.16922,0.91698,1.13107,0.00332575,0.00332575,0.00332575
811,10252.2,1.25704,1.08921,1.17272,0.93337,0.76383,0.87879,0.62375,1.16753,0.91508,1.13059,0.0033175,0.0033175,0.0033175
812,10268.9,1.22628,1.067,1.17075,0.91263,0.77787,0.87894,0.62414,1.16641,0.91363,1.13005,0.00330925,0.00330925,0.00330925
813,10279.3,1.24675,1.08736,1.1616,0.91063,0.77447,0.8788,0.62535,1.16593,0.91324,1.12995,0.003301,0.003301,0.003301
814,10289.7,1.22828,1.0574,1.15549,0.91711,0.77687,0.87895,0.62398,1.16592,0.913,1.12924,0.00329275,0.00329275,0.00329275
815,10299.9,1.23086,1.04948,1.14997,0.91701,0.7758,0.87943,0.62567,1.16572,0.91328,1.12962,0.0032845,0.0032845,0.0032845
816,10315.1,1.22345,1.07647,1.16093,0.91715,0.77723,0.88007,0.62601,1.16692,0.91279,1.12964,0.00327625,0.00327625,0.00327625
817,10332.7,1.21938,1.07083,1.14823,0.9161,0.7766,0.88028,0.62393,1.16781,0.91175,1.12918,0.003268,0.003268,0.003268
818,10343,1.25803,1.08835,1.16617,0.91533,0.78511,0.88016,0.62318,1.16825,0.91112,1.12896,0.00325975,0.00325975,0.00325975
819,10353.2,1.24931,1.0997,1.16741,0.90579,0.79782,0.8807,0.62328,1.16807,0.91124,1.12819,0.0032515,0.0032515,0.0032515
820,10363.5,1.24647,1.07371,1.1712,0.90303,0.79252,0.88008,0.62307,1.16787,0.91107,1.12789,0.00324325,0.00324325,0.00324325
821,10378.1,1.22323,1.04823,1.1484,0.89963,0.79149,0.88024,0.62339,1.16811,0.91012,1.12726,0.003235,0.003235,0.003235
822,10394.5,1.23382,1.05399,1.15047,0.89997,0.79149,0.87995,0.62225,1.16872,0.91029,1.127,0.00322675,0.00322675,0.00322675
823,10405.8,1.2413,1.07254,1.15614,0.90481,0.78877,0.88044,0.62318,1.16942,0.91021,1.12697,0.0032185,0.0032185,0.0032185
824,10416,1.2082,1.05486,1.14713,0.90774,0.79149,0.88109,0.62315,1.16977,0.90891,1.12755,0.00321025,0.00321025,0.00321025
825,10426.2,1.25565,1.10221,1.16601,0.91,0.79149,0.88152,0.62343,1.16874,0.90807,1.12685,0.003202,0.003202,0.003202
826,10440.7,1.23202,1.08308,1.16415,0.91337,0.7851,0.88133,0.62339,1.16844,0.90776,1.12628,0.00319375,0.00319375,0.00319375
827,10457.2,1.21283,1.04268,1.15373,0.90921,0.78298,0.88155,0.62322,1.16873,0.90803,1.12588,0.0031855,0.0031855,0.0031855
828,10468.6,1.24116,1.07667,1.1655,0.91041,0.78085,0.88171,0.62428,1.16897,0.90775,1.12507,0.00317725,0.00317725,0.00317725
829,10478.8,1.22841,1.05017,1.15325,0.9069,0.78085,0.88267,0.62481,1.1688,0.90679,1.12463,0.003169,0.003169,0.003169
830,10489,1.21578,1.05067,1.15371,0.91402,0.78085,0.88358,0.62538,1.16729,0.90721,1.1243,0.00316075,0.00316075,0.00316075
831,10502.7,1.22081,1.05995,1.14708,0.91659,0.77872,0.88197,0.62506,1.16666,0.9076,1.12399,0.0031525,0.0031525,0.0031525
832,10519.1,1.2113,1.05915,1.15106,0.91208,0.78085,0.88328,0.6256,1.16526,0.90659,1.12372,0.00314425,0.00314425,0.00314425
833,10530.7,1.2012,1.03685,1.15199,0.90925,0.78879,0.88397,0.62709,1.16412,0.90502,1.12404,0.003136,0.003136,0.003136
834,10541.4,1.20771,1.04508,1.14455,0.90921,0.78834,0.8839,0.6275,1.16227,0.90264,1.1239,0.00312775,0.00312775,0.00312775
835,10552,1.19945,1.04379,1.15107,0.90951,0.79129,0.88393,0.62821,1.16079,0.90149,1.12355,0.0031195,0.0031195,0.0031195
836,10566.4,1.19953,1.01757,1.13166,0.91209,0.79149,0.88423,0.62767,1.15982,0.9014,1.1231,0.00311125,0.00311125,0.00311125
837,10583.3,1.20246,1.0404,1.14037,0.9141,0.7924,0.88569,0.62862,1.15891,0.9015,1.12218,0.003103,0.003103,0.003103
838,10595.3,1.23189,1.05491,1.15662,0.9145,0.79653,0.88495,0.6298,1.15743,0.90113,1.12208,0.00309475,0.00309475,0.00309475
839,10605.9,1.19386,1.03362,1.14123,0.91538,0.8,0.88684,0.63067,1.15548,0.90042,1.12141,0.0030865,0.0030865,0.0030865
840,10616.6,1.1904,1.02659,1.14801,0.91375,0.8,0.88654,0.62978,1.15441,0.89839,1.12016,0.00307825,0.00307825,0.00307825
841,10629.7,1.20617,1.03857,1.14918,0.91042,0.80007,0.8867,0.63071,1.15308,0.89737,1.12017,0.00307,0.00307,0.00307
842,10647.2,1.22168,1.04656,1.16064,0.91647,0.8,0.8875,0.62989,1.15167,0.89571,1.12015,0.00306175,0.00306175,0.00306175
843,10659.6,1.22625,1.05087,1.15178,0.91365,0.80213,0.88788,0.63213,1.15059,0.89476,1.1199,0.0030535,0.0030535,0.0030535
844,10670.1,1.22501,1.04614,1.14858,0.91466,0.80213,0.88818,0.63357,1.15011,0.8936,1.11971,0.00304525,0.00304525,0.00304525
845,10680.7,1.19955,1.0202,1.13397,0.91352,0.80213,0.88879,0.63433,1.14857,0.89274,1.11907,0.003037,0.003037,0.003037
846,10694.9,1.18374,1.02456,1.13955,0.91211,0.80213,0.88843,0.63375,1.14747,0.89129,1.11832,0.00302875,0.00302875,0.00302875
847,10710.9,1.19655,1.02338,1.14327,0.91069,0.80213,0.88858,0.63341,1.14666,0.89132,1.11855,0.0030205,0.0030205,0.0030205
848,10723.7,1.17735,1.01533,1.13737,0.89027,0.81137,0.89014,0.6343,1.14585,0.89049,1.1187,0.00301225,0.00301225,0.00301225
849,10734.3,1.18723,1.0109,1.13291,0.91685,0.79766,0.89053,0.63319,1.14389,0.88906,1.11787,0.003004,0.003004,0.003004
850,10744.6,1.19556,1.00626,1.13572,0.91593,0.79787,0.89074,0.63565,1.14216,0.88762,1.11788,0.00299575,0.00299575,0.00299575
851,10757.6,1.19523,1.02581,1.13882,0.91704,0.79149,0.89073,0.63557,1.14041,0.88737,1.11742,0.0029875,0.0029875,0.0029875
852,10774,1.20874,1.01266,1.13146,0.92289,0.78943,0.89137,0.63736,1.1394,0.88656,1.11739,0.00297925,0.00297925,0.00297925
853,10787.8,1.19543,1.00875,1.14364,0.92299,0.79047,0.89134,0.63647,1.13816,0.88612,1.11641,0.002971,0.002971,0.002971
854,10798.1,1.17362,1.0005,1.12924,0.92294,0.79001,0.89167,0.63771,1.13755,0.88591,1.11577,0.00296275,0.00296275,0.00296275
855,10808.7,1.16537,1.00763,1.13391,0.92533,0.79149,0.89194,0.63846,1.13692,0.88502,1.11492,0.0029545,0.0029545,0.0029545
856,10822.2,1.1862,1.03045,1.13593,0.92968,0.78936,0.89259,0.63883,1.13631,0.8849,1.1146,0.00294625,0.00294625,0.00294625
857,10839.5,1.18572,1.02596,1.13261,0.92952,0.78575,0.89151,0.63931,1.1362,0.88454,1.11455,0.002938,0.002938,0.002938
858,10852.6,1.17661,0.99927,1.13815,0.93179,0.7847,0.89146,0.63844,1.13532,0.88308,1.1139,0.00292975,0.00292975,0.00292975
859,10862.9,1.17121,1.00965,1.13459,0.93873,0.78298,0.89229,0.63923,1.13498,0.88198,1.11397,0.0029215,0.0029215,0.0029215
860,10873.5,1.18,1.01973,1.13332,0.94083,0.78085,0.89253,0.63942,1.13456,0.88091,1.11372,0.00291325,0.00291325,0.00291325
861,10887.8,1.16048,0.99277,1.12305,0.93088,0.78298,0.89224,0.63896,1.1347,0.88038,1.11327,0.002905,0.002905,0.002905
862,10904.3,1.20201,1.02588,1.13273,0.92627,0.78511,0.89125,0.63949,1.13395,0.88015,1.11183,0.00289675,0.00289675,0.00289675
863,10916.6,1.1648,0.99216,1.1268,0.92715,0.78531,0.89235,0.63921,1.13289,0.87995,1.11079,0.0028885,0.0028885,0.0028885
864,10926.8,1.18739,1.01333,1.133,0.93457,0.78298,0.89259,0.63902,1.13226,0.87907,1.11024,0.00288025,0.00288025,0.00288025
865,10937.1,1.18136,1.00089,1.14134,0.93118,0.78298,0.89274,0.63912,1.13179,0.87807,1.10981,0.002872,0.002872,0.002872
866,10949.7,1.18509,1.01391,1.13185,0.93435,0.78085,0.89378,0.63954,1.13076,0.87773,1.10955,0.00286375,0.00286375,0.00286375
867,10966.9,1.18622,1.01229,1.13781,0.93654,0.78085,0.89432,0.64016,1.12983,0.87653,1.10882,0.0028555,0.0028555,0.0028555
868,10980.9,1.17913,1.00515,1.12592,0.94815,0.7782,0.89419,0.64007,1.12909,0.87607,1.10837,0.00284725,0.00284725,0.00284725
869,10991.1,1.16872,0.98386,1.12656,0.94813,0.7766,0.89423,0.63968,1.12792,0.87489,1.10811,0.002839,0.002839,0.002839
870,11001.5,1.18604,1.01095,1.13219,0.94478,0.7766,0.89387,0.64004,1.12678,0.8745,1.10756,0.00283075,0.00283075,0.00283075
871,11013.4,1.16659,0.99473,1.12422,0.94254,0.77872,0.89424,0.64036,1.12596,0.87367,1.10695,0.0028225,0.0028225,0.0028225
872,11030.9,1.18319,1.00981,1.13967,0.90682,0.80757,0.89441,0.6416,1.12451,0.87309,1.10658,0.00281425,0.00281425,0.00281425
873,11045.5,1.1883,1.01234,1.13704,0.90629,0.80851,0.89452,0.64289,1.12429,0.87254,1.10676,0.002806,0.002806,0.002806
874,11056.1,1.19758,1.02596,1.14855,0.90905,0.80808,0.89514,0.64367,1.12446,0.87252,1.1069,0.00279775,0.00279775,0.00279775
875,11066.7,1.16271,0.98655,1.13013,0.91636,0.80213,0.896,0.64423,1.12408,0.87162,1.10727,0.0027895,0.0027895,0.0027895
876,11079.1,1.1796,1.01579,1.1317,0.91706,0.80213,0.89548,0.64535,1.12366,0.87093,1.10703,0.00278125,0.00278125,0.00278125
877,11096.4,1.18231,1.01254,1.13097,0.91794,0.80213,0.89588,0.64598,1.1223,0.87041,1.10647,0.002773,0.002773,0.002773
878,11110.8,1.17248,1.0072,1.12593,0.9238,0.80213,0.89605,0.64575,1.12158,0.86962,1.10629,0.00276475,0.00276475,0.00276475
879,11121.1,1.19104,1.01245,1.13459,0.92054,0.80426,0.89691,0.64522,1.12038,0.86852,1.10548,0.0027565,0.0027565,0.0027565
880,11130.9,1.17545,0.99665,1.12787,0.91971,0.8043,0.8971,0.64524,1.11823,0.86755,1.10465,0.00274825,0.00274825,0.00274825
881,11142.2,1.17658,1.00786,1.13218,0.9247,0.80426,0.89734,0.64444,1.11689,0.866,1.10364,0.00274,0.00274,0.00274
882,11158.2,1.16945,1.00242,1.1357,0.92907,0.80426,0.89764,0.64505,1.11625,0.86486,1.10347,0.00273175,0.00273175,0.00273175
883,11173.1,1.16667,1.00826,1.12899,0.93293,0.80426,0.89778,0.64522,1.11534,0.86412,1.10283,0.0027235,0.0027235,0.0027235
884,11183.3,1.16944,0.98411,1.1254,0.93327,0.80349,0.89795,0.64656,1.11417,0.86398,1.10186,0.00271525,0.00271525,0.00271525
885,11193.9,1.17939,1.03181,1.13208,0.93111,0.80526,0.89763,0.64759,1.11314,0.86358,1.10113,0.002707,0.002707,0.002707
886,11204.5,1.16162,0.98036,1.12271,0.93117,0.80596,0.89835,0.64845,1.11155,0.86294,1.10072,0.00269875,0.00269875,0.00269875
887,11220.5,1.15418,0.98688,1.11641,0.92384,0.80426,0.89836,0.64783,1.11076,0.86226,1.10026,0.0026905,0.0026905,0.0026905
888,11236.9,1.16912,0.99404,1.12129,0.92202,0.80506,0.90029,0.64759,1.10982,0.86138,1.0999,0.00268225,0.00268225,0.00268225
889,11247.2,1.16221,0.9945,1.12134,0.92091,0.80638,0.90049,0.64812,1.10842,0.86082,1.09942,0.002674,0.002674,0.002674
890,11257.4,1.16009,0.98651,1.11556,0.92244,0.80638,0.89979,0.64858,1.10822,0.86047,1.09895,0.00266575,0.00266575,0.00266575
891,11268,1.1436,0.99138,1.11499,0.92699,0.80638,0.90041,0.65038,1.10766,0.85993,1.09883,0.0026575,0.0026575,0.0026575
892,11282.9,1.14592,0.9753,1.11904,0.93391,0.80638,0.90082,0.64994,1.10691,0.85959,1.09828,0.00264925,0.00264925,0.00264925
893,11297.6,1.14692,0.97354,1.11779,0.93613,0.80851,0.90338,0.6517,1.10626,0.85827,1.09777,0.002641,0.002641,0.002641
894,11308.2,1.14864,0.98445,1.12044,0.93557,0.80851,0.9036,0.65227,1.10563,0.85746,1.0969,0.00263275,0.00263275,0.00263275
895,11318.5,1.14726,0.96012,1.11399,0.93559,0.80638,0.90375,0.6531,1.10475,0.85642,1.09633,0.0026245,0.0026245,0.0026245
896,11329.3,1.14749,0.9738,1.11173,0.93649,0.80638,0.90409,0.65257,1.10426,0.85569,1.09577,0.00261625,0.00261625,0.00261625
897,11345.4,1.12722,0.947,1.11128,0.93746,0.79734,0.90381,0.65307,1.10363,0.8545,1.09527,0.002608,0.002608,0.002608
898,11358.2,1.14965,0.97136,1.10797,0.94141,0.79574,0.90368,0.65354,1.1032,0.85344,1.09514,0.00259975,0.00259975,0.00259975
899,11368.7,1.13201,0.96199,1.11786,0.94285,0.79787,0.90325,0.65485,1.10227,0.85265,1.09449,0.0025915,0.0025915,0.0025915
900,11379.2,1.13513,0.95976,1.10788,0.94507,0.79787,0.90314,0.65528,1.10095,0.85262,1.09434,0.00258325,0.00258325,0.00258325
901,11392.2,1.1346,0.96377,1.1149,0.94595,0.79787,0.90317,0.65549,1.09991,0.85275,1.09412,0.002575,0.002575,0.002575
902,11409.3,1.1504,0.98738,1.11929,0.94706,0.79787,0.90313,0.65746,1.09884,0.85223,1.09346,0.00256675,0.00256675,0.00256675
903,11419.7,1.1272,0.95766,1.10664,0.94947,0.79954,0.90317,0.65664,1.0984,0.851,1.09323,0.0025585,0.0025585,0.0025585
904,11429.7,1.16594,0.9941,1.11597,0.95201,0.80194,0.9041,0.65637,1.09669,0.85051,1.09229,0.00255025,0.00255025,0.00255025
905,11439.8,1.14496,0.96873,1.11859,0.95201,0.80196,0.90446,0.6566,1.0962,0.84867,1.09188,0.002542,0.002542,0.002542
906,11455,1.14787,0.99215,1.11964,0.9521,0.80361,0.90437,0.6572,1.09483,0.8476,1.09155,0.00253375,0.00253375,0.00253375
907,11469,1.16896,0.99972,1.13395,0.94968,0.80314,0.90438,0.65826,1.09411,0.84631,1.09099,0.0025255,0.0025255,0.0025255
908,11479.5,1.15576,0.98703,1.12103,0.94957,0.80426,0.90441,0.6588,1.09318,0.84567,1.09048,0.00251725,0.00251725,0.00251725
909,11490,1.14074,0.98023,1.11983,0.94765,0.80426,0.90491,0.65913,1.09321,0.84433,1.09022,0.002509,0.002509,0.002509
910,11501.7,1.14788,0.96549,1.11837,0.94344,0.80426,0.90486,0.65994,1.09213,0.84409,1.08939,0.00250075,0.00250075,0.00250075
911,11519,1.14186,0.95388,1.11552,0.94457,0.80638,0.90512,0.66019,1.09161,0.84375,1.08928,0.0024925,0.0024925,0.0024925
912,11530.4,1.1284,0.92718,1.10471,0.94408,0.80638,0.9053,0.66038,1.0913,0.84299,1.08905,0.00248425,0.00248425,0.00248425
913,11540.9,1.12614,0.95282,1.10192,0.94293,0.80852,0.90544,0.66024,1.09093,0.84165,1.08882,0.002476,0.002476,0.002476
914,11551,1.14053,0.95299,1.10908,0.94536,0.80988,0.90592,0.65985,1.09041,0.8407,1.08853,0.00246775,0.00246775,0.00246775
915,11563.7,1.12901,0.93997,1.09821,0.94536,0.80989,0.90665,0.66081,1.09031,0.83961,1.08825,0.0024595,0.0024595,0.0024595
916,11579.6,1.11212,0.94671,1.10968,0.94545,0.81127,0.90682,0.65999,1.0896,0.83886,1.08827,0.00245125,0.00245125,0.00245125
917,11589.7,1.14462,0.95366,1.11774,0.94549,0.81197,0.90677,0.66057,1.08884,0.83823,1.08755,0.002443,0.002443,0.002443
918,11599.8,1.13344,0.95454,1.11368,0.94547,0.81164,0.90683,0.6612,1.08826,0.838,1.08735,0.00243475,0.00243475,0.00243475
919,11610.3,1.15859,0.95612,1.11733,0.94538,0.81017,0.90703,0.66181,1.08787,0.83758,1.08695,0.0024265,0.0024265,0.0024265
920,11625.4,1.13539,0.94368,1.11354,0.94535,0.80964,0.90704,0.66144,1.08731,0.83668,1.08678,0.00241825,0.00241825,0.00241825
921,11639,1.15744,0.96838,1.11752,0.94419,0.80851,0.90737,0.66129,1.08692,0.83648,1.08649,0.00241,0.00241,0.00241
922,11649,1.13394,0.96061,1.11267,0.94435,0.80851,0.90774,0.66192,1.08656,0.836,1.08639,0.00240175,0.00240175,0.00240175
923,11659.5,1.10802,0.93514,1.10401,0.942,0.80851,0.90783,0.66206,1.08621,0.83527,1.0862,0.0023935,0.0023935,0.0023935
924,11671,1.14346,0.97531,1.1201,0.93607,0.81002,0.9082,0.6622,1.08605,0.83446,1.08627,0.00238525,0.00238525,0.00238525
925,11688.2,1.1106,0.94139,1.1044,0.93611,0.81047,0.90839,0.66286,1.08561,0.8341,1.0863,0.002377,0.002377,0.002377
926,11699.5,1.13638,0.96305,1.11669,0.93608,0.81064,0.90855,0.66334,1.08464,0.83384,1.08646,0.00236875,0.00236875,0.00236875
927,11710,1.13502,0.95822,1.10725,0.93617,0.81129,0.90856,0.66373,1.08421,0.83334,1.08581,0.0023605,0.0023605,0.0023605
928,11720.4,1.10053,0.93126,1.10222,0.93611,0.81053,0.90887,0.66434,1.08379,0.83279,1.08557,0.00235225,0.00235225,0.00235225
929,11735.5,1.12924,0.95703,1.10841,0.93566,0.81702,0.90908,0.66492,1.08368,0.83268,1.08567,0.002344,0.002344,0.002344
930,11749.7,1.13158,0.96312,1.11274,0.92907,0.81702,0.91054,0.66451,1.08355,0.83293,1.08593,0.00233575,0.00233575,0.00233575
931,11759.8,1.11636,0.94617,1.10984,0.92967,0.81565,0.91039,0.66393,1.08335,0.83171,1.0859,0.0023275,0.0023275,0.0023275
932,11769.8,1.12844,0.96184,1.10744,0.94306,0.81043,0.91051,0.66374,1.08321,0.83079,1.0859,0.00231925,0.00231925,0.00231925
933,11781.8,1.12562,0.96625,1.10212,0.94236,0.81277,0.91109,0.66345,1.08237,0.82998,1.08562,0.002311,0.002311,0.002311
