epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,2064.71,2.50631,2.91523,1.90579,0.31341,0.20426,0.14832,0.05103,2.68255,3.0374,1.98301,0.008482,0.008482,0.008482
186,2075.8,2.51471,2.92646,1.89728,0.32981,0.17234,0.14343,0.04943,2.68758,2.98008,1.97302,0.00847375,0.00847375,0.00847375
187,2086.93,2.51123,2.94375,1.90613,0.32736,0.19149,0.14671,0.05315,2.71503,3.01825,1.98628,0.0084655,0.0084655,0.0084655
188,2098.54,2.51486,2.89749,1.91493,0.29884,0.18936,0.14732,0.05509,2.68239,3.00459,1.9986,0.00845725,0.00845725,0.00845725
189,2109.98,2.48591,2.92441,1.92273,0.28299,0.20638,0.14392,0.05367,2.67458,3.00932,1.98886,0.008449,0.008449,0.008449
190,2121.07,2.51694,2.95255,1.92546,0.2866,0.19574,0.13448,0.05091,2.64727,3.00334,2.01524,0.00844075,0.00844075,0.00844075
191,2132.06,2.45344,2.91139,1.91854,0.32865,0.15532,0.13902,0.04559,2.70427,3.03268,2.02128,0.0084325,0.0084325,0.0084325
192,2142.96,2.51094,2.91843,1.93225,0.2655,0.18723,0.14456,0.04975,2.64415,2.98285,1.99412,0.00842425,0.00842425,0.00842425
193,2153.99,2.45632,2.89068,1.91724,0.31101,0.19305,0.15408,0.05767,2.60297,2.94207,2.0363,0.008416,0.008416,0.008416
194,2165.34,2.46524,2.90469,1.93614,0.32255,0.19362,0.16707,0.05754,2.62193,2.94421,2.04399,0.00840775,0.00840775,0.00840775
195,2176.79,2.51971,2.92192,1.94864,0.30142,0.20213,0.16041,0.06111,2.64629,2.95367,2.0596,0.0083995,0.0083995,0.0083995
196,2188.08,2.47497,2.92373,1.92548,0.3588,0.19574,0.16564,0.05878,2.61131,2.97764,2.05869,0.00839125,0.00839125,0.00839125
197,2199.13,2.45848,2.90042,1.93407,0.27346,0.1617,0.13189,0.05057,2.61822,2.95371,2.07716,0.008383,0.008383,0.008383
198,2210.23,2.47926,2.8858,1.91263,0.26718,0.17764,0.14844,0.0578,2.59223,3.00699,2.053,0.00837475,0.00837475,0.00837475
199,2221.31,2.45731,2.92686,1.93755,0.31778,0.17447,0.16566,0.0627,2.55882,2.9465,2.05522,0.0083665,0.0083665,0.0083665
200,2233.1,2.4495,2.89881,1.9453,0.29959,0.18085,0.15239,0.0555,2.58675,2.99643,2.04643,0.00835825,0.00835825,0.00835825
201,2244.14,2.43203,2.90467,1.94133,0.30478,0.19149,0.16434,0.05885,2.57497,2.95947,2.06303,0.00835,0.00835,0.00835
202,2255.21,2.46178,2.86124,1.93796,0.31026,0.18298,0.15994,0.05998,2.59961,3.06714,2.09076,0.00834175,0.00834175,0.00834175
203,2266.37,2.45498,2.87963,1.94446,0.29083,0.2,0.15238,0.05838,2.57834,2.97516,2.07958,0.0083335,0.0083335,0.0083335
204,2277.49,2.45918,2.9052,1.95565,0.31976,0.17234,0.15794,0.05903,2.53965,3.00151,2.07374,0.00832525,0.00832525,0.00832525
205,2288.48,2.42535,2.86068,1.92033,0.29725,0.21277,0.15987,0.0607,2.53815,2.91182,2.0335,0.008317,0.008317,0.008317
206,2299.42,2.42922,2.83398,1.93286,0.31859,0.18936,0.16529,0.0621,2.57174,2.92711,2.05948,0.00830875,0.00830875,0.00830875
207,2310.1,2.42685,2.87284,1.9372,0.28014,0.19574,0.15933,0.06229,2.54955,2.93272,2.04093,0.0083005,0.0083005,0.0083005
208,2320.92,2.38077,2.80903,1.92571,0.29877,0.20213,0.16387,0.06351,2.56316,2.95505,2.07184,0.00829225,0.00829225,0.00829225
209,2332.47,2.37738,2.82553,1.91955,0.35237,0.18936,0.17267,0.06732,2.53502,2.89262,2.05065,0.008284,0.008284,0.008284
210,2343.92,2.40164,2.83718,1.92693,0.26564,0.20426,0.16446,0.06396,2.54045,2.93289,2.04852,0.00827575,0.00827575,0.00827575
211,2354.2,2.37496,2.83577,1.90522,0.3231,0.21489,0.16569,0.06326,2.5165,2.88707,2.03395,0.0082675,0.0082675,0.0082675
212,2365.21,2.38978,2.83812,1.92074,0.29852,0.21915,0.15727,0.06411,2.53903,2.88116,2.05761,0.00825925,0.00825925,0.00825925
213,2376.16,2.41206,2.83716,1.9141,0.28727,0.21277,0.15938,0.06011,2.53232,2.9217,2.03689,0.008251,0.008251,0.008251
214,2387.24,2.39801,2.8182,1.9052,0.27589,0.19574,0.15171,0.06049,2.55879,2.94575,2.05043,0.00824275,0.00824275,0.00824275
215,2398.27,2.36715,2.81444,1.90757,0.27698,0.19574,0.15912,0.05811,2.54161,2.93734,2.07505,0.0082345,0.0082345,0.0082345
216,2409.37,2.38471,2.84891,1.91713,0.27919,0.21064,0.15609,0.05719,2.53627,2.90247,2.07625,0.00822625,0.00822625,0.00822625
217,2420.53,2.34356,2.8275,1.91027,0.34714,0.20851,0.17405,0.06,2.54134,2.91273,2.06798,0.008218,0.008218,0.008218
218,2431.55,2.3998,2.83811,1.91826,0.33164,0.21702,0.17367,0.0671,2.51843,2.85879,2.04682,0.00820975,0.00820975,0.00820975
219,2442.61,2.36293,2.79779,1.918,0.32181,0.21277,0.18183,0.07194,2.4951,2.88281,2.03458,0.0082015,0.0082015,0.0082015
220,2454.18,2.3958,2.86065,1.91886,0.28336,0.19574,0.1673,0.06193,2.50374,2.87341,2.04648,0.00819325,0.00819325,0.00819325
221,2465.35,2.36186,2.77302,1.91625,0.29134,0.21915,0.17715,0.06898,2.50413,2.85739,2.04661,0.008185,0.008185,0.008185
222,2476.14,2.36908,2.7821,1.91007,0.31179,0.2,0.16982,0.06552,2.50158,2.86364,2.03692,0.00817675,0.00817675,0.00817675
223,2487.06,2.36331,2.77672,1.90004,0.29622,0.2,0.1571,0.05923,2.52043,2.85248,2.05047,0.0081685,0.0081685,0.0081685
224,2498.14,2.40176,2.79336,1.92591,0.2824,0.20213,0.16272,0.05825,2.52744,2.88606,2.07279,0.00816025,0.00816025,0.00816025
225,2509.43,2.37483,2.7808,1.92263,0.31713,0.2234,0.18376,0.07034,2.45351,2.82533,2.03102,0.008152,0.008152,0.008152
226,2520.6,2.34944,2.80346,1.91336,0.27428,0.24468,0.19207,0.07185,2.43911,2.80119,2.01868,0.00814375,0.00814375,0.00814375
227,2532.09,2.32535,2.73839,1.89933,0.27195,0.21702,0.19166,0.07243,2.48591,2.8529,2.04763,0.0081355,0.0081355,0.0081355
228,2543.7,2.31986,2.71014,1.88958,0.32745,0.21915,0.18623,0.06953,2.47384,2.87945,2.04006,0.00812725,0.00812725,0.00812725
229,2554.87,2.35475,2.76824,1.9119,0.33326,0.21277,0.18888,0.06924,2.43734,2.77191,2.00339,0.008119,0.008119,0.008119
230,2565.88,2.31858,2.70801,1.88774,0.30413,0.20426,0.17748,0.06559,2.52995,2.84076,2.0432,0.00811075,0.00811075,0.00811075
231,2576.88,2.35789,2.75033,1.89509,0.31771,0.22128,0.19131,0.07448,2.44933,2.80718,2.01816,0.0081025,0.0081025,0.0081025
232,2588.47,2.32334,2.68456,1.87347,0.32404,0.21915,0.18148,0.06851,2.46178,2.79899,2.00718,0.00809425,0.00809425,0.00809425
233,2599.47,2.33205,2.75406,1.89392,0.27032,0.20638,0.17101,0.06493,2.47024,2.89464,2.01366,0.008086,0.008086,0.008086
234,2610.25,2.31707,2.69602,1.89653,0.34459,0.20426,0.18478,0.07194,2.46078,2.7957,2.03133,0.00807775,0.00807775,0.00807775
235,2621.18,2.32392,2.69973,1.8992,0.33174,0.18723,0.18627,0.07355,2.46561,2.78033,2.02964,0.0080695,0.0080695,0.0080695
236,2632.19,2.28459,2.68594,1.86683,0.29688,0.2234,0.18758,0.07315,2.45635,2.77848,2.03307,0.00806125,0.00806125,0.00806125
237,2643.11,2.31976,2.71428,1.88478,0.29821,0.21915,0.20082,0.07942,2.43535,2.75999,2.02508,0.008053,0.008053,0.008053
238,2654.51,2.29704,2.69882,1.86642,0.31625,0.2234,0.19795,0.07699,2.4242,2.80386,2.01637,0.00804475,0.00804475,0.00804475
239,2665.65,2.25801,2.67563,1.86464,0.36189,0.21702,0.19755,0.0784,2.45403,2.82583,2.01558,0.0080365,0.0080365,0.0080365
240,2676.79,2.30526,2.71344,1.87513,0.3144,0.22441,0.19585,0.08097,2.42747,2.75685,2.00209,0.00802825,0.00802825,0.00802825
241,2688.29,2.29459,2.7104,1.88282,0.36104,0.24681,0.20881,0.07853,2.44424,2.75949,2.00697,0.00802,0.00802,0.00802
242,2699.09,2.27362,2.66307,1.8666,0.38426,0.22572,0.20302,0.07918,2.44394,2.87814,2.03861,0.00801175,0.00801175,0.00801175
243,2710.08,2.30363,2.66321,1.88243,0.31606,0.24089,0.20397,0.07804,2.4284,2.7758,2.00526,0.0080035,0.0080035,0.0080035
244,2721.11,2.2831,2.65654,1.85454,0.3568,0.21702,0.2056,0.07805,2.43872,2.81176,2.01757,0.00799525,0.00799525,0.00799525
245,2732.23,2.30354,2.70117,1.87122,0.35263,0.22766,0.20482,0.07931,2.41193,2.75801,2.00211,0.007987,0.007987,0.007987
246,2743.33,2.28423,2.62364,1.86614,0.38813,0.21489,0.20778,0.08335,2.40423,2.73958,1.99383,0.00797875,0.00797875,0.00797875
247,2754.8,2.27104,2.65557,1.87088,0.33896,0.2383,0.21711,0.08573,2.395,2.70087,1.99797,0.0079705,0.0079705,0.0079705
248,2766.21,2.27821,2.65518,1.87237,0.32164,0.26809,0.21831,0.09263,2.3738,2.70544,1.95935,0.00796225,0.00796225,0.00796225
249,2777.66,2.25354,2.59492,1.84961,0.29883,0.25957,0.21368,0.09229,2.35844,2.69666,2.00921,0.007954,0.007954,0.007954
250,2788.53,2.25944,2.60693,1.84802,0.37829,0.22766,0.22248,0.09306,2.38792,2.70875,1.99465,0.00794575,0.00794575,0.00794575
251,2800.03,2.22281,2.57792,1.82969,0.42986,0.21277,0.21974,0.08833,2.4145,2.75661,2.01251,0.0079375,0.0079375,0.0079375
252,2811.23,2.23071,2.58892,1.84038,0.37258,0.22553,0.21297,0.08723,2.43183,2.75598,2.01154,0.00792925,0.00792925,0.00792925
253,2822.45,2.23117,2.60737,1.84334,0.42933,0.2385,0.22708,0.08998,2.40613,2.72083,1.9888,0.007921,0.007921,0.007921
254,2833.57,2.24965,2.60927,1.86487,0.37343,0.25957,0.22832,0.09129,2.42526,2.69984,1.98436,0.00791275,0.00791275,0.00791275
255,2844.66,2.23286,2.5845,1.8477,0.38034,0.26249,0.22975,0.0902,2.40321,2.71804,1.97878,0.0079045,0.0079045,0.0079045
256,2855.64,2.20853,2.56193,1.82822,0.42066,0.23483,0.23011,0.09137,2.40104,2.74277,2.00381,0.00789625,0.00789625,0.00789625
257,2866.52,2.21983,2.58802,1.83797,0.36735,0.2383,0.20696,0.08327,2.46098,2.75184,2.03003,0.007888,0.007888,0.007888
258,2877.65,2.24215,2.5738,1.84135,0.3472,0.23198,0.20992,0.08736,2.42561,2.75674,2.00035,0.00787975,0.00787975,0.00787975
259,2888.82,2.21497,2.57563,1.84044,0.32992,0.25106,0.21702,0.08775,2.41553,2.69126,2.00416,0.0078715,0.0078715,0.0078715
260,2899.93,2.22652,2.56125,1.82134,0.36092,0.24393,0.22574,0.09722,2.39318,2.68859,1.99056,0.00786325,0.00786325,0.00786325
261,2911.57,2.18063,2.50271,1.8017,0.38933,0.25106,0.22816,0.09677,2.35744,2.65821,1.98183,0.007855,0.007855,0.007855
262,2922.67,2.21375,2.55426,1.81966,0.40264,0.27021,0.25411,0.10475,2.34967,2.64597,1.97672,0.00784675,0.00784675,0.00784675
263,2934.22,2.2138,2.55162,1.82638,0.30756,0.28936,0.22259,0.09582,2.37658,2.66662,1.99856,0.0078385,0.0078385,0.0078385
264,2945.35,2.19463,2.49001,1.81718,0.33064,0.23858,0.22528,0.09541,2.34154,2.64095,1.96433,0.00783025,0.00783025,0.00783025
265,2956.53,2.19329,2.52141,1.82261,0.32969,0.25106,0.21838,0.09285,2.37713,2.68036,1.973,0.007822,0.007822,0.007822
266,2967.62,2.17738,2.47045,1.80551,0.38058,0.25754,0.23515,0.10027,2.3003,2.64009,1.94519,0.00781375,0.00781375,0.00781375
267,2978.51,2.2038,2.52854,1.82951,0.33875,0.25957,0.23537,0.10449,2.33271,2.59109,1.96956,0.0078055,0.0078055,0.0078055
268,2989.6,2.19547,2.52132,1.80459,0.33296,0.29574,0.24789,0.10649,2.31267,2.60222,1.943,0.00779725,0.00779725,0.00779725
269,3001.07,2.18295,2.48117,1.79766,0.35313,0.27234,0.23906,0.09918,2.34181,2.66531,1.97428,0.007789,0.007789,0.007789
270,3012,2.18221,2.48921,1.81074,0.36335,0.28511,0.2472,0.10748,2.3402,2.60132,1.97344,0.00778075,0.00778075,0.00778075
271,3023.39,2.1715,2.47507,1.80093,0.40955,0.26383,0.23781,0.09903,2.34717,2.65424,1.9522,0.0077725,0.0077725,0.0077725
272,3034.52,2.15579,2.45576,1.80176,0.38427,0.26596,0.23789,0.10774,2.31001,2.57714,1.94769,0.00776425,0.00776425,0.00776425
273,3045.62,2.16624,2.47875,1.8041,0.35771,0.23462,0.21448,0.08994,2.45238,2.82351,2.02284,0.007756,0.007756,0.007756
274,3056.67,2.17463,2.42104,1.79232,0.33813,0.29574,0.25036,0.10723,2.34093,2.61726,1.95508,0.00774775,0.00774775,0.00774775
275,3068.21,2.15899,2.46808,1.79552,0.37798,0.27447,0.24173,0.10227,2.37526,2.63772,1.98456,0.0077395,0.0077395,0.0077395
276,3079.23,2.16849,2.44799,1.78042,0.36472,0.27872,0.2594,0.11455,2.29888,2.55683,1.94821,0.00773125,0.00773125,0.00773125
277,3090.48,2.14614,2.42788,1.78541,0.34289,0.29362,0.2507,0.10748,2.29275,2.57768,1.93297,0.007723,0.007723,0.007723
278,3101.53,2.13911,2.42009,1.7831,0.38594,0.26809,0.25504,0.11272,2.31457,2.59423,1.92768,0.00771475,0.00771475,0.00771475
279,3112.65,2.15135,2.44068,1.7923,0.37862,0.27447,0.25836,0.115,2.26434,2.56685,1.9245,0.0077065,0.0077065,0.0077065
280,3124.27,2.14641,2.40882,1.77806,0.42711,0.25745,0.25681,0.11335,2.31523,2.59911,1.94911,0.00769825,0.00769825,0.00769825
281,3135.43,2.12052,2.38967,1.77275,0.37306,0.26809,0.27494,0.11472,2.28416,2.55436,1.91536,0.00769,0.00769,0.00769
282,3147,2.13582,2.42354,1.79478,0.32444,0.26596,0.22777,0.09706,2.4087,2.7072,2.02522,0.00768175,0.00768175,0.00768175
283,3157.93,2.11563,2.39941,1.77111,0.4502,0.26482,0.27166,0.11677,2.32136,2.53292,1.94482,0.0076735,0.0076735,0.0076735
284,3169.41,2.14235,2.42022,1.7743,0.43121,0.25106,0.26917,0.11365,2.29219,2.56999,1.93331,0.00766525,0.00766525,0.00766525
285,3180.51,2.15129,2.40976,1.78407,0.48913,0.26482,0.26979,0.11483,2.31028,2.54476,1.93512,0.007657,0.007657,0.007657
286,3191.57,2.13153,2.3892,1.78122,0.44155,0.28511,0.27399,0.12024,2.30797,2.54505,1.92291,0.00764875,0.00764875,0.00764875
287,3203.1,2.12506,2.37535,1.77026,0.49099,0.25957,0.27205,0.11671,2.32752,2.54659,1.95046,0.0076405,0.0076405,0.0076405
288,3214.18,2.10245,2.37748,1.76768,0.3995,0.29149,0.28933,0.12529,2.27232,2.4762,1.90799,0.00763225,0.00763225,0.00763225
289,3225.35,2.0876,2.36219,1.75396,0.4099,0.30638,0.29014,0.1263,2.25597,2.48438,1.93339,0.007624,0.007624,0.007624
290,3235.61,2.09782,2.34106,1.75378,0.4126,0.28936,0.2867,0.12681,2.28466,2.48685,1.92834,0.00761575,0.00761575,0.00761575
291,3247.22,2.1372,2.40842,1.78171,0.40652,0.28565,0.28135,0.11742,2.3194,2.5019,1.9439,0.0076075,0.0076075,0.0076075
292,3258.32,2.08522,2.32318,1.74675,0.38404,0.30213,0.2944,0.12879,2.27313,2.47769,1.92684,0.00759925,0.00759925,0.00759925
293,3269.66,2.08111,2.34262,1.74757,0.40591,0.3383,0.30383,0.13139,2.26496,2.47168,1.92774,0.007591,0.007591,0.007591
294,3281.09,2.0782,2.2993,1.7348,0.4338,0.29017,0.29374,0.13048,2.28639,2.50315,1.89974,0.00758275,0.00758275,0.00758275
295,3292.2,2.07108,2.2573,1.73324,0.43635,0.28511,0.29546,0.12727,2.2766,2.45222,1.89434,0.0075745,0.0075745,0.0075745
296,3303.27,2.10464,2.33292,1.74434,0.38239,0.29574,0.29155,0.1298,2.24802,2.45872,1.8818,0.00756625,0.00756625,0.00756625
297,3314.15,2.08249,2.34153,1.73741,0.37378,0.27447,0.27043,0.12279,2.26856,2.51607,1.91103,0.007558,0.007558,0.007558
298,3325.22,2.04002,2.26141,1.72982,0.42309,0.30213,0.29922,0.12959,2.2648,2.44251,1.90414,0.00754975,0.00754975,0.00754975
299,3336.38,2.0707,2.29537,1.74632,0.41867,0.31064,0.30714,0.13563,2.24766,2.4002,1.88982,0.0075415,0.0075415,0.0075415
300,3347.68,2.04789,2.26533,1.74296,0.45183,0.28936,0.30871,0.13805,2.25499,2.41311,1.88822,0.00753325,0.00753325,0.00753325
301,3359.1,2.0739,2.31559,1.74523,0.48451,0.30597,0.32068,0.14935,2.21985,2.36165,1.8783,0.007525,0.007525,0.007525
302,3370.54,2.05523,2.24942,1.7279,0.53821,0.28765,0.32515,0.14671,2.22179,2.38356,1.89749,0.00751675,0.00751675,0.00751675
303,3381.59,2.0463,2.26221,1.72241,0.42129,0.30213,0.31983,0.14501,2.24625,2.37554,1.88238,0.0075085,0.0075085,0.0075085
304,3392.5,2.0874,2.29423,1.72558,0.50484,0.29068,0.32537,0.14811,2.22673,2.36436,1.86961,0.00750025,0.00750025,0.00750025
305,3403.48,2.04968,2.24365,1.71086,0.4609,0.32766,0.33433,0.15001,2.23325,2.37062,1.87581,0.007492,0.007492,0.007492
306,3414.9,2.02386,2.19626,1.68806,0.45553,0.30618,0.32966,0.15002,2.1895,2.38953,1.87746,0.00748375,0.00748375,0.00748375
307,3425.9,2.06357,2.26641,1.73342,0.44248,0.32553,0.33475,0.14763,2.21206,2.37631,1.88493,0.0074755,0.0074755,0.0074755
308,3436.98,2.01281,2.21542,1.68683,0.45159,0.35917,0.33694,0.15144,2.246,2.35126,1.89315,0.00746725,0.00746725,0.00746725
309,3448.56,2.01949,2.22464,1.70732,0.46302,0.34468,0.33908,0.15062,2.20112,2.35701,1.86965,0.007459,0.007459,0.007459
310,3459.66,2.01279,2.20342,1.69604,0.44565,0.34043,0.3369,0.14719,2.21891,2.37184,1.88105,0.00745075,0.00745075,0.00745075
311,3470.73,2.03853,2.20524,1.70584,0.46178,0.36596,0.33976,0.15118,2.19005,2.3277,1.85249,0.0074425,0.0074425,0.0074425
312,3482.33,2.0212,2.20356,1.70555,0.4545,0.34922,0.34051,0.14917,2.23028,2.3552,1.86925,0.00743425,0.00743425,0.00743425
313,3493.46,2.0126,2.1968,1.69694,0.48744,0.36219,0.35887,0.16222,2.19386,2.28933,1.85071,0.007426,0.007426,0.007426
314,3504.93,2.00187,2.20075,1.69922,0.47839,0.34468,0.35436,0.16094,2.17153,2.32402,1.85051,0.00741775,0.00741775,0.00741775
315,3515.98,2.01342,2.16487,1.70588,0.47659,0.30426,0.32146,0.13801,2.26018,2.44042,1.90089,0.0074095,0.0074095,0.0074095
316,3527.11,1.98703,2.17987,1.68344,0.46951,0.3383,0.32948,0.15135,2.19066,2.37087,1.85556,0.00740125,0.00740125,0.00740125
317,3538.31,1.98528,2.12615,1.69311,0.44197,0.35319,0.35088,0.16426,2.18723,2.31234,1.85171,0.007393,0.007393,0.007393
318,3549.66,1.99153,2.14574,1.68355,0.42737,0.34255,0.34082,0.15411,2.19501,2.36139,1.86819,0.00738475,0.00738475,0.00738475
319,3560.65,1.98191,2.18004,1.68704,0.54121,0.35319,0.36937,0.17546,2.17041,2.28485,1.87518,0.0073765,0.0073765,0.0073765
320,3572.3,1.98772,2.18233,1.69005,0.4672,0.35532,0.34942,0.16219,2.19062,2.30414,1.87357,0.00736825,0.00736825,0.00736825
321,3583.4,1.96065,2.10596,1.66827,0.50116,0.33617,0.34536,0.16588,2.19031,2.32508,1.85608,0.00736,0.00736,0.00736
322,3594.57,1.9634,2.10832,1.66445,0.4825,0.37494,0.36032,0.17197,2.16719,2.28899,1.84851,0.00735175,0.00735175,0.00735175
323,3605.61,1.97616,2.09635,1.67392,0.44787,0.37452,0.37365,0.18111,2.15868,2.23402,1.84687,0.0073435,0.0073435,0.0073435
324,3616.73,1.98223,2.11495,1.67321,0.45781,0.34468,0.3373,0.16038,2.22382,2.36993,1.86387,0.00733525,0.00733525,0.00733525
325,3627.83,1.92927,2.11375,1.65356,0.46849,0.38723,0.38624,0.18429,2.13497,2.23974,1.82942,0.007327,0.007327,0.007327
326,3639.39,1.93304,2.09806,1.66027,0.46282,0.39362,0.393,0.19417,2.113,2.17515,1.81674,0.00731875,0.00731875,0.00731875
327,3650.83,1.94947,2.07498,1.65644,0.50663,0.3766,0.36873,0.18153,2.12253,2.20401,1.81772,0.0073105,0.0073105,0.0073105
328,3661.9,1.95818,2.08733,1.65641,0.52824,0.37447,0.38967,0.189,2.12167,2.19873,1.81817,0.00730225,0.00730225,0.00730225
329,3672.83,1.94455,2.06654,1.64555,0.52327,0.35319,0.36692,0.176,2.16861,2.18993,1.84174,0.007294,0.007294,0.007294
330,3683.92,1.95354,2.07911,1.66779,0.52779,0.34681,0.37898,0.18213,2.13359,2.16943,1.84406,0.00728575,0.00728575,0.00728575
331,3694.84,1.97193,2.10663,1.67166,0.53547,0.3766,0.39256,0.18806,2.10768,2.20082,1.82859,0.0072775,0.0072775,0.0072775
332,3705.53,1.92415,2.0329,1.64097,0.48386,0.40851,0.39946,0.19198,2.09642,2.2036,1.82124,0.00726925,0.00726925,0.00726925
333,3716.49,1.93038,2.09021,1.65542,0.5435,0.38723,0.4185,0.19871,2.1189,2.1869,1.81148,0.007261,0.007261,0.007261
334,3728.1,1.93708,2.05907,1.64184,0.46343,0.34043,0.36066,0.172,2.17704,2.28981,1.85319,0.00725275,0.00725275,0.00725275
335,3739.02,1.964,2.09013,1.65518,0.54314,0.35319,0.38135,0.18132,2.14745,2.23939,1.81437,0.0072445,0.0072445,0.0072445
336,3749.67,1.95018,2.07636,1.63912,0.4742,0.37234,0.35985,0.16947,2.16367,2.29558,1.84314,0.00723625,0.00723625,0.00723625
337,3760.7,1.9459,2.08559,1.64159,0.48265,0.40851,0.40568,0.20051,2.08227,2.15889,1.80507,0.007228,0.007228,0.007228
338,3772.28,1.90363,2.00379,1.62894,0.49113,0.38723,0.39965,0.20104,2.11919,2.17183,1.81884,0.00721975,0.00721975,0.00721975
339,3783.22,1.92711,2.03595,1.62516,0.55381,0.37447,0.41403,0.2059,2.06914,2.14226,1.78725,0.0072115,0.0072115,0.0072115
340,3794.67,1.92362,2.04377,1.64407,0.52682,0.38511,0.40682,0.20265,2.06639,2.16022,1.79227,0.00720325,0.00720325,0.00720325
341,3805.48,1.93293,2.04574,1.64053,0.62982,0.34468,0.41852,0.21135,2.07558,2.15207,1.78098,0.007195,0.007195,0.007195
342,3817.13,1.93695,2.06708,1.62717,0.51926,0.38936,0.40667,0.20109,2.0644,2.15205,1.78612,0.00718675,0.00718675,0.00718675
343,3828.24,1.91824,2.03715,1.63967,0.51458,0.40148,0.41853,0.20883,2.04659,2.12884,1.77578,0.0071785,0.0071785,0.0071785
344,3839.39,1.87813,1.97059,1.60587,0.59353,0.36809,0.42274,0.20872,2.0674,2.09249,1.78595,0.00717025,0.00717025,0.00717025
345,3850.41,1.90783,1.99103,1.63326,0.48379,0.41915,0.41718,0.20554,2.05727,2.11295,1.76966,0.007162,0.007162,0.007162
346,3861.36,1.9033,1.98753,1.62191,0.53645,0.41277,0.43668,0.21512,2.04691,2.04819,1.76944,0.00715375,0.00715375,0.00715375
347,3872.85,1.87743,1.96484,1.61413,0.5484,0.41915,0.43934,0.21503,2.05357,2.07415,1.77569,0.0071455,0.0071455,0.0071455
348,3884.44,1.89391,2.02753,1.628,0.53445,0.41035,0.42647,0.20545,2.07306,2.12656,1.77175,0.00713725,0.00713725,0.00713725
349,3894.46,1.9115,1.99252,1.61147,0.55601,0.41064,0.44017,0.22144,2.02996,2.0472,1.75167,0.007129,0.007129,0.007129
350,3905.76,1.87413,1.94373,1.60104,0.5934,0.41915,0.45768,0.22974,2.00867,2.04835,1.73651,0.00712075,0.00712075,0.00712075
351,3917.3,1.90805,2.01654,1.63103,0.53508,0.4114,0.45805,0.23062,2.03103,2.05586,1.74498,0.0071125,0.0071125,0.0071125
352,3928.9,1.87003,1.96163,1.59889,0.62948,0.37232,0.43923,0.22319,2.0419,2.07955,1.75496,0.00710425,0.00710425,0.00710425
353,3939.93,1.87059,1.9866,1.6162,0.57549,0.37447,0.42891,0.21116,2.04116,2.069,1.76564,0.007096,0.007096,0.007096
354,3951.08,1.84377,1.91746,1.59894,0.61825,0.40316,0.46205,0.23526,2.00819,2.0022,1.73501,0.00708775,0.00708775,0.00708775
355,3962.75,1.84508,1.89909,1.58969,0.64793,0.38723,0.45882,0.23394,2.00738,1.99894,1.73555,0.0070795,0.0070795,0.0070795
356,3973.76,1.86509,1.94828,1.59936,0.64721,0.40213,0.46863,0.24254,2.00485,1.98989,1.7267,0.00707125,0.00707125,0.00707125
357,3985,1.84092,1.92095,1.59452,0.65837,0.40213,0.46754,0.24258,2.00146,2.00996,1.73222,0.007063,0.007063,0.007063
358,3996.19,1.84509,1.91138,1.59155,0.58372,0.41489,0.47055,0.24294,2.00608,2.01253,1.72194,0.00705475,0.00705475,0.00705475
359,4007.81,1.86445,1.93186,1.60254,0.57001,0.43404,0.47136,0.24497,1.98468,1.96784,1.72644,0.0070465,0.0070465,0.0070465
360,4019.36,1.83681,1.93751,1.59253,0.6333,0.41064,0.47218,0.24622,1.99151,1.96512,1.72805,0.00703825,0.00703825,0.00703825
361,4030.76,1.8183,1.8878,1.57855,0.62709,0.41277,0.4792,0.25123,1.97775,1.97245,1.71181,0.00703,0.00703,0.00703
362,4042.37,1.8142,1.86293,1.57467,0.59151,0.4234,0.47589,0.25051,1.96509,1.96745,1.71525,0.00702175,0.00702175,0.00702175
363,4053.43,1.83302,1.90061,1.57314,0.58131,0.43191,0.48008,0.25055,1.96602,1.94613,1.70964,0.0070135,0.0070135,0.0070135
364,4064.47,1.8296,1.87388,1.57588,0.64788,0.40851,0.48516,0.25415,1.97096,1.94206,1.71311,0.00700525,0.00700525,0.00700525
365,4076.12,1.83282,1.88447,1.57395,0.67311,0.38993,0.494,0.25918,1.95726,1.94029,1.70127,0.006997,0.006997,0.006997
366,4087.55,1.81601,1.88676,1.57956,0.6479,0.39935,0.47856,0.2501,1.97291,1.96335,1.70928,0.00698875,0.00698875,0.00698875
367,4098.48,1.80429,1.85562,1.56134,0.6723,0.41031,0.4933,0.25875,1.95067,1.96851,1.69515,0.0069805,0.0069805,0.0069805
368,4109.56,1.81124,1.84319,1.56995,0.64432,0.41702,0.50108,0.26269,1.93196,1.93324,1.69254,0.00697225,0.00697225,0.00697225
369,4121.12,1.78644,1.8265,1.55644,0.69637,0.41064,0.50739,0.27237,1.92491,1.91424,1.70141,0.006964,0.006964,0.006964
370,4132.86,1.79255,1.84454,1.55002,0.60603,0.45319,0.49837,0.2658,1.93512,1.9308,1.69318,0.00695575,0.00695575,0.00695575
371,4144.06,1.80604,1.85207,1.5607,0.52262,0.50213,0.51797,0.27882,1.92092,1.87787,1.68483,0.0069475,0.0069475,0.0069475
