epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
743,11511.3,0.98195,0.72779,0.97327,0.97312,0.84728,0.93999,0.69879,1.00364,0.68579,0.93044,0.0038785,0.0038785,0.0038785
744,11526,0.99549,0.72286,0.97619,0.9661,0.84896,0.93986,0.69951,1.00159,0.68355,0.92967,0.00387025,0.00387025,0.00387025
745,11539.9,0.9896,0.72045,0.98093,0.96855,0.85172,0.94061,0.70141,1.00071,0.68177,0.92999,0.003862,0.003862,0.003862
746,11554.3,0.9999,0.73474,0.98517,0.96864,0.85428,0.94038,0.70132,0.99987,0.68205,0.93033,0.00385375,0.00385375,0.00385375
747,11569.2,0.98019,0.72032,0.96967,0.96396,0.85957,0.94041,0.70003,0.99765,0.6825,0.93071,0.0038455,0.0038455,0.0038455
748,11583.2,0.969,0.72153,0.9682,0.95965,0.86032,0.94052,0.6992,0.99915,0.68124,0.93123,0.00383725,0.00383725,0.00383725
749,11598.9,0.96091,0.70346,0.96261,0.95711,0.85957,0.94048,0.70219,0.99841,0.67856,0.93076,0.003829,0.003829,0.003829
750,11613.6,0.99859,0.7383,0.98334,0.96015,0.85957,0.94167,0.7032,0.99604,0.67353,0.92983,0.00382075,0.00382075,0.00382075
751,11628.4,1.00128,0.73836,0.98321,0.95736,0.85957,0.94267,0.70181,0.99491,0.67146,0.92784,0.0038125,0.0038125,0.0038125
752,11644.1,0.99014,0.72528,0.97433,0.96413,0.85783,0.9438,0.70159,0.99374,0.66835,0.92675,0.00380425,0.00380425,0.00380425
753,11658.1,0.96629,0.72142,0.96515,0.96143,0.85957,0.94281,0.69894,0.99478,0.66793,0.92635,0.003796,0.003796,0.003796
754,11672.8,0.97949,0.71754,0.97304,0.9608,0.85745,0.94314,0.6999,0.99589,0.66646,0.92578,0.00378775,0.00378775,0.00378775
755,11687.8,0.97818,0.71777,0.97579,0.96458,0.85532,0.94266,0.70105,0.99571,0.66588,0.9256,0.0037795,0.0037795,0.0037795
756,11701.9,0.97882,0.72485,0.97088,0.96176,0.85745,0.94262,0.7019,0.99439,0.66575,0.92555,0.00377125,0.00377125,0.00377125
757,11717.8,0.9823,0.72244,0.97106,0.96243,0.85745,0.94249,0.70025,0.99379,0.66626,0.92572,0.003763,0.003763,0.003763
758,11731.8,0.98286,0.73289,0.97147,0.95817,0.85745,0.94286,0.70072,0.99167,0.66548,0.92406,0.00375475,0.00375475,0.00375475
759,11745.8,0.97564,0.7119,0.96432,0.95974,0.86224,0.94359,0.70251,0.9904,0.66584,0.92428,0.0037465,0.0037465,0.0037465
760,11761.7,0.98495,0.71649,0.97335,0.95518,0.86161,0.94333,0.70212,0.99101,0.6652,0.92477,0.00373825,0.00373825,0.00373825
761,11775.6,0.9537,0.70896,0.96615,0.9528,0.85906,0.94099,0.70146,0.99163,0.66472,0.92499,0.00373,0.00373,0.00373
762,11791.1,0.97614,0.70696,0.96828,0.95532,0.8617,0.94319,0.7002,0.99267,0.66505,0.92498,0.00372175,0.00372175,0.00372175
763,11805.6,0.97726,0.73495,0.97698,0.95665,0.8617,0.94192,0.69908,0.99351,0.6638,0.925,0.0037135,0.0037135,0.0037135
764,11819.6,0.97008,0.72469,0.97531,0.95853,0.8617,0.94208,0.69751,0.99479,0.66476,0.92539,0.00370525,0.00370525,0.00370525
765,11836.3,0.97136,0.70054,0.96618,0.95903,0.8617,0.94323,0.69812,0.99408,0.66449,0.92591,0.003697,0.003697,0.003697
766,11852.4,0.96376,0.71128,0.96181,0.96196,0.86082,0.943,0.69997,0.99275,0.66489,0.92624,0.00368875,0.00368875,0.00368875
767,11868,0.96476,0.71376,0.96445,0.96073,0.85957,0.94313,0.69994,0.99215,0.6651,0.92689,0.0036805,0.0036805,0.0036805
768,11885.7,0.95483,0.70345,0.96654,0.96094,0.85957,0.94214,0.69841,0.99169,0.66688,0.92658,0.00367225,0.00367225,0.00367225
769,11899.8,0.94446,0.69126,0.95606,0.96183,0.85957,0.94318,0.69879,0.99145,0.66866,0.92651,0.003664,0.003664,0.003664
770,11913.7,0.95408,0.70133,0.96771,0.96418,0.85903,0.94293,0.70046,0.98953,0.66753,0.92588,0.00365575,0.00365575,0.00365575
771,11931.7,0.96215,0.7139,0.96634,0.96336,0.8617,0.94152,0.70062,0.98944,0.66723,0.92599,0.0036475,0.0036475,0.0036475
772,11945.8,0.99869,0.73179,0.97368,0.96705,0.8617,0.94266,0.69933,0.98828,0.66489,0.92497,0.00363925,0.00363925,0.00363925
773,11959.9,0.96442,0.70743,0.96558,0.964,0.85957,0.94162,0.69973,0.98715,0.66449,0.92499,0.003631,0.003631,0.003631
774,11974.9,0.96413,0.69833,0.9624,0.96417,0.85883,0.94304,0.70066,0.98703,0.66504,0.92506,0.00362275,0.00362275,0.00362275
775,11990.5,0.97225,0.71036,0.97468,0.96196,0.85745,0.94269,0.70237,0.98593,0.66402,0.92405,0.0036145,0.0036145,0.0036145
776,12007.6,0.95788,0.71191,0.97232,0.96415,0.85834,0.94523,0.70213,0.98713,0.66454,0.92416,0.00360625,0.00360625,0.00360625
777,12023.3,0.9512,0.69762,0.96783,0.96194,0.86029,0.94468,0.70063,0.98713,0.66377,0.92423,0.003598,0.003598,0.003598
778,12040.6,0.98777,0.71511,0.96611,0.96261,0.86596,0.94453,0.70154,0.98738,0.66416,0.92395,0.00358975,0.00358975,0.00358975
779,12058.7,0.95173,0.70363,0.96188,0.95988,0.8654,0.94488,0.69934,0.98883,0.66397,0.9245,0.0035815,0.0035815,0.0035815
780,12073.9,0.95526,0.69249,0.96087,0.96767,0.85957,0.94341,0.69948,0.99065,0.66489,0.92469,0.00357325,0.00357325,0.00357325
781,12087.8,0.97084,0.70847,0.96506,0.96878,0.85844,0.94342,0.7002,0.99071,0.66426,0.92529,0.003565,0.003565,0.003565
782,12102.4,0.94512,0.69146,0.96947,0.96768,0.8617,0.94478,0.70036,0.99121,0.66195,0.9252,0.00355675,0.00355675,0.00355675
783,12117.2,0.94523,0.70337,0.96241,0.96354,0.86596,0.9446,0.69994,0.99143,0.66133,0.92567,0.0035485,0.0035485,0.0035485
784,12131.2,0.94668,0.68744,0.96483,0.96889,0.86142,0.94478,0.70041,0.99034,0.66137,0.92449,0.00354025,0.00354025,0.00354025
785,12146.5,0.96602,0.71392,0.96624,0.96896,0.86341,0.94537,0.70023,0.99065,0.66112,0.92435,0.003532,0.003532,0.003532
786,12160.4,0.94267,0.70093,0.96403,0.96885,0.86027,0.94592,0.70047,0.9908,0.66011,0.92428,0.00352375,0.00352375,0.00352375
787,12174.6,0.95302,0.69989,0.95913,0.96846,0.85957,0.94596,0.7012,0.98943,0.65985,0.92338,0.0035155,0.0035155,0.0035155
788,12189.6,0.96108,0.68908,0.95312,0.9665,0.85941,0.94553,0.70264,0.98905,0.65916,0.92273,0.00350725,0.00350725,0.00350725
789,12203.6,0.95082,0.70557,0.96447,0.96882,0.85952,0.94586,0.70255,0.98793,0.65954,0.92288,0.003499,0.003499,0.003499
790,12219,0.97866,0.7163,0.97033,0.96881,0.85926,0.94556,0.70181,0.98776,0.65974,0.92249,0.00349075,0.00349075,0.00349075
791,12233.2,0.9598,0.69224,0.95953,0.96593,0.85957,0.94497,0.70153,0.98921,0.66013,0.92278,0.0034825,0.0034825,0.0034825
792,12247.1,0.95822,0.70549,0.96147,0.96556,0.85957,0.94495,0.70224,0.98955,0.66114,0.92308,0.00347425,0.00347425,0.00347425
793,12262.5,0.94333,0.69892,0.96532,0.96463,0.85957,0.94526,0.70309,0.98999,0.66089,0.92279,0.003466,0.003466,0.003466
794,12277.3,0.94987,0.68549,0.95929,0.96265,0.85745,0.94355,0.70282,0.98998,0.65953,0.92205,0.00345775,0.00345775,0.00345775
795,12292.6,0.95648,0.6993,0.95583,0.96007,0.85745,0.94338,0.70319,0.98965,0.65935,0.92159,0.0034495,0.0034495,0.0034495
796,12306.2,0.96812,0.70215,0.96505,0.96188,0.85899,0.94307,0.70372,0.99072,0.66035,0.92231,0.00344125,0.00344125,0.00344125
797,12321,0.96053,0.69758,0.95564,0.95604,0.85957,0.94327,0.7028,0.99082,0.65925,0.92306,0.003433,0.003433,0.003433
798,12336.2,0.94992,0.6918,0.95822,0.95967,0.86079,0.94316,0.7029,0.98934,0.65746,0.92315,0.00342475,0.00342475,0.00342475
799,12350.3,0.96016,0.69909,0.9591,0.9643,0.86217,0.94342,0.70182,0.98852,0.65657,0.92325,0.0034165,0.0034165,0.0034165
800,12365.5,0.94059,0.69239,0.95415,0.96197,0.86121,0.94374,0.70225,0.98878,0.65621,0.92364,0.00340825,0.00340825,0.00340825
801,12379.6,0.94346,0.69758,0.96146,0.9619,0.85937,0.9438,0.70092,0.98917,0.65653,0.9246,0.0034,0.0034,0.0034
802,12393.5,0.95044,0.68833,0.94819,0.95961,0.85942,0.9435,0.70101,0.98861,0.65535,0.92392,0.00339175,0.00339175,0.00339175
803,12408.8,0.95327,0.6922,0.95909,0.95757,0.86434,0.94316,0.70161,0.98761,0.65457,0.92316,0.0033835,0.0033835,0.0033835
804,12422.8,0.94237,0.69855,0.95535,0.95304,0.86383,0.9426,0.70258,0.98639,0.65349,0.92264,0.00337525,0.00337525,0.00337525
805,12438.1,0.94867,0.68126,0.95882,0.95527,0.86331,0.94251,0.70204,0.98593,0.65317,0.92215,0.003367,0.003367,0.003367
806,12452.1,0.94261,0.68083,0.95289,0.95305,0.86376,0.94238,0.70234,0.98498,0.65292,0.92179,0.00335875,0.00335875,0.00335875
807,12466.2,0.95497,0.69521,0.95668,0.95581,0.8617,0.94278,0.70431,0.98557,0.65403,0.92196,0.0033505,0.0033505,0.0033505
808,12482.2,0.91448,0.68158,0.9585,0.95523,0.8626,0.94288,0.70361,0.98586,0.65429,0.92155,0.00334225,0.00334225,0.00334225
809,12496.2,0.96719,0.69466,0.96188,0.95625,0.85957,0.94246,0.70285,0.986,0.65382,0.92146,0.003334,0.003334,0.003334
810,12511.4,0.93766,0.66938,0.95234,0.95483,0.85957,0.94236,0.70362,0.98602,0.65463,0.92126,0.00332575,0.00332575,0.00332575
811,12525.4,0.93706,0.69366,0.95527,0.95514,0.86079,0.94238,0.70329,0.98617,0.65331,0.92108,0.0033175,0.0033175,0.0033175
812,12539.4,0.93933,0.6851,0.95668,0.95504,0.85877,0.94136,0.7031,0.98723,0.65295,0.92088,0.00330925,0.00330925,0.00330925
813,12554.8,0.93912,0.68213,0.95295,0.95725,0.85747,0.94151,0.70351,0.98742,0.65226,0.92019,0.003301,0.003301,0.003301
814,12568.7,0.93821,0.68231,0.95251,0.95297,0.85745,0.94103,0.70251,0.98696,0.65129,0.91976,0.00329275,0.00329275,0.00329275
815,12583.9,0.92496,0.67138,0.95824,0.95925,0.85745,0.94352,0.70452,0.9858,0.65044,0.91909,0.0032845,0.0032845,0.0032845
816,12598.6,0.93634,0.68351,0.96048,0.96181,0.8574,0.94322,0.70306,0.98492,0.64977,0.91849,0.00327625,0.00327625,0.00327625
817,12612.7,0.93789,0.68831,0.94972,0.96737,0.85957,0.94552,0.70438,0.98421,0.64763,0.91806,0.003268,0.003268,0.003268
818,12627.7,0.93295,0.68199,0.95371,0.96756,0.85957,0.9452,0.70453,0.98283,0.64713,0.9175,0.00325975,0.00325975,0.00325975
819,12643.6,0.92846,0.67816,0.95745,0.97032,0.85957,0.94516,0.70431,0.98253,0.64751,0.91762,0.0032515,0.0032515,0.0032515
820,12658.5,0.9363,0.68612,0.95927,0.9688,0.85875,0.94559,0.70385,0.98088,0.64611,0.91755,0.00324325,0.00324325,0.00324325
821,12672.6,0.93944,0.69013,0.94899,0.96833,0.85957,0.94587,0.7057,0.98018,0.6445,0.91745,0.003235,0.003235,0.003235
822,12687.3,0.93321,0.67245,0.94735,0.97121,0.86127,0.94613,0.7053,0.97959,0.64324,0.91701,0.00322675,0.00322675,0.00322675
823,12701.8,0.94144,0.68893,0.95763,0.9735,0.85984,0.94607,0.7066,0.97906,0.64239,0.91698,0.0032185,0.0032185,0.0032185
824,12716.5,0.94185,0.6916,0.95111,0.96703,0.8617,0.94611,0.707,0.97741,0.64079,0.91624,0.00321025,0.00321025,0.00321025
825,12731.7,0.9449,0.68984,0.9578,0.96601,0.85957,0.94567,0.70794,0.97596,0.63853,0.91533,0.003202,0.003202,0.003202
826,12746.6,0.93733,0.67275,0.95251,0.967,0.85957,0.94579,0.70813,0.9757,0.63872,0.91515,0.00319375,0.00319375,0.00319375
827,12761.2,0.93127,0.67131,0.94041,0.969,0.85745,0.94539,0.70774,0.97643,0.63948,0.91533,0.0031855,0.0031855,0.0031855
828,12775.7,0.94076,0.68735,0.95462,0.96908,0.85745,0.94566,0.70825,0.97606,0.63786,0.91525,0.00317725,0.00317725,0.00317725
829,12790.5,0.93567,0.66981,0.95162,0.96841,0.85745,0.94591,0.70827,0.97554,0.63697,0.91513,0.003169,0.003169,0.003169
830,12805.7,0.92372,0.66986,0.9443,0.96757,0.85745,0.94675,0.70822,0.97479,0.63667,0.91489,0.00316075,0.00316075,0.00316075
831,12820.4,0.94605,0.67067,0.94413,0.96873,0.85696,0.94873,0.70755,0.9737,0.63571,0.91455,0.0031525,0.0031525,0.0031525
832,12835,0.91588,0.66417,0.94591,0.96755,0.85957,0.94877,0.70811,0.97245,0.63445,0.91389,0.00314425,0.00314425,0.00314425
833,12850.6,0.92363,0.66523,0.95258,0.96641,0.85706,0.94918,0.70883,0.97206,0.63387,0.9133,0.003136,0.003136,0.003136
834,12865.6,0.9186,0.65756,0.9509,0.96865,0.85474,0.94932,0.70901,0.97144,0.63327,0.91278,0.00312775,0.00312775,0.00312775
835,12881,0.92527,0.67036,0.94327,0.97164,0.85319,0.94958,0.70874,0.97154,0.63242,0.9126,0.0031195,0.0031195,0.0031195
836,12895.1,0.89742,0.63944,0.94202,0.96886,0.85532,0.94834,0.70799,0.97209,0.63141,0.9127,0.00311125,0.00311125,0.00311125
837,12910,0.8967,0.64584,0.94359,0.96395,0.85342,0.94728,0.70871,0.97135,0.63121,0.91268,0.003103,0.003103,0.003103
838,12924.1,0.91081,0.66737,0.94783,0.96399,0.85319,0.94721,0.70945,0.97155,0.63112,0.91252,0.00309475,0.00309475,0.00309475
839,12938.7,0.90263,0.6575,0.94475,0.96477,0.85319,0.94749,0.71042,0.97131,0.63073,0.91253,0.0030865,0.0030865,0.0030865
840,12954.5,0.90065,0.64639,0.94224,0.96165,0.85363,0.94861,0.71003,0.97193,0.63099,0.91297,0.00307825,0.00307825,0.00307825
841,12968.5,0.93547,0.66038,0.94916,0.95619,0.86383,0.94851,0.71016,0.97239,0.63119,0.91325,0.00307,0.00307,0.00307
842,12983.4,0.89609,0.65262,0.94468,0.95913,0.86596,0.9495,0.71071,0.97245,0.63072,0.91328,0.00306175,0.00306175,0.00306175
843,12998.1,0.93368,0.67933,0.95034,0.95976,0.86596,0.94816,0.71078,0.97223,0.63105,0.91348,0.0030535,0.0030535,0.0030535
844,13012.6,0.93378,0.67806,0.95094,0.9599,0.86578,0.94718,0.71043,0.97169,0.63105,0.91279,0.00304525,0.00304525,0.00304525
845,13027.2,0.92476,0.65626,0.94229,0.95934,0.86596,0.94675,0.71031,0.97215,0.63068,0.91292,0.003037,0.003037,0.003037
846,13041.2,0.91574,0.65931,0.94277,0.9599,0.86809,0.94673,0.70978,0.97262,0.62999,0.91268,0.00302875,0.00302875,0.00302875
847,13056.2,0.90144,0.65942,0.94983,0.96273,0.86809,0.94705,0.70988,0.97187,0.62958,0.91245,0.0030205,0.0030205,0.0030205
848,13070.1,0.89438,0.64353,0.94551,0.95567,0.87155,0.94772,0.71084,0.97153,0.62993,0.91214,0.00301225,0.00301225,0.00301225
849,13085,0.92694,0.65813,0.9429,0.96459,0.86928,0.94754,0.71036,0.97033,0.62958,0.91164,0.003004,0.003004,0.003004
850,13099,0.91476,0.64529,0.94968,0.96005,0.86809,0.94749,0.70963,0.9688,0.62893,0.91097,0.00299575,0.00299575,0.00299575
851,13112.9,0.90033,0.63955,0.94112,0.9559,0.87021,0.94735,0.71058,0.96767,0.62859,0.91048,0.0029875,0.0029875,0.0029875
852,13128.1,0.91169,0.64664,0.94137,0.95297,0.87021,0.94759,0.71131,0.96735,0.62772,0.91012,0.00297925,0.00297925,0.00297925
853,13142.8,0.92129,0.65744,0.94139,0.95327,0.87234,0.94753,0.71099,0.96712,0.62793,0.91038,0.002971,0.002971,0.002971
854,13157.9,0.8977,0.64069,0.93887,0.95214,0.87021,0.94764,0.71002,0.96736,0.62782,0.91054,0.00296275,0.00296275,0.00296275
855,13171.9,0.92212,0.65349,0.94833,0.95629,0.87021,0.94746,0.709,0.96755,0.62804,0.911,0.0029545,0.0029545,0.0029545
856,13185.8,0.91986,0.66928,0.94516,0.96788,0.86383,0.9473,0.70936,0.96659,0.62838,0.91132,0.00294625,0.00294625,0.00294625
857,13200.7,0.91643,0.67295,0.94207,0.96882,0.85936,0.947,0.71081,0.96766,0.62788,0.9117,0.002938,0.002938,0.002938
858,13214.8,0.92066,0.66302,0.944,0.96886,0.86069,0.94669,0.70984,0.96738,0.62799,0.91153,0.00292975,0.00292975,0.00292975
859,13229.9,0.88389,0.6508,0.94056,0.96885,0.8604,0.94679,0.71207,0.96745,0.62742,0.9115,0.0029215,0.0029215,0.0029215
860,13244.6,0.90434,0.65871,0.94436,0.96706,0.8617,0.94916,0.71242,0.96648,0.62736,0.91078,0.00291325,0.00291325,0.00291325
861,13260.3,0.90538,0.64265,0.94362,0.96661,0.86221,0.94899,0.71188,0.96643,0.62672,0.90995,0.002905,0.002905,0.002905
862,13274.2,0.90262,0.64767,0.94878,0.96664,0.86325,0.94938,0.71047,0.96668,0.6262,0.90967,0.00289675,0.00289675,0.00289675
863,13288.1,0.9127,0.64799,0.93592,0.97154,0.85957,0.94768,0.71098,0.96549,0.62593,0.90914,0.0028885,0.0028885,0.0028885
864,13302.1,0.9006,0.65769,0.948,0.97096,0.85957,0.94749,0.71103,0.96563,0.62503,0.9089,0.00288025,0.00288025,0.00288025
865,13316.3,0.89843,0.65247,0.9434,0.97173,0.85957,0.94743,0.71215,0.96538,0.62454,0.9089,0.002872,0.002872,0.002872
866,13331.3,0.90253,0.65127,0.93341,0.97237,0.85957,0.94739,0.71186,0.96533,0.62449,0.90893,0.00286375,0.00286375,0.00286375
867,13345.6,0.88948,0.64141,0.93885,0.97585,0.85986,0.94777,0.71131,0.96466,0.62423,0.90865,0.0028555,0.0028555,0.0028555
868,13359.5,0.90521,0.64666,0.9371,0.97584,0.85923,0.94739,0.71126,0.96391,0.62412,0.90814,0.00284725,0.00284725,0.00284725
869,13374.3,0.88389,0.63839,0.93202,0.96662,0.86263,0.94738,0.71067,0.96404,0.62403,0.90953,0.002839,0.002839,0.002839
870,13388.3,0.88992,0.6533,0.94373,0.96437,0.86394,0.94905,0.7109,0.96306,0.62377,0.90958,0.00283075,0.00283075,0.00283075
871,13403.4,0.89784,0.65479,0.93654,0.95561,0.87025,0.94927,0.70959,0.96266,0.62377,0.90947,0.0028225,0.0028225,0.0028225
872,13417.4,0.90116,0.64714,0.94453,0.96497,0.8617,0.94906,0.70944,0.96299,0.62287,0.90947,0.00281425,0.00281425,0.00281425
873,13431.5,0.90615,0.6568,0.94212,0.96433,0.86286,0.94886,0.70983,0.96261,0.62221,0.90947,0.002806,0.002806,0.002806
874,13446.4,0.9046,0.65494,0.94931,0.96204,0.86265,0.94869,0.71038,0.96234,0.62229,0.90932,0.00279775,0.00279775,0.00279775
875,13460.3,0.89907,0.64335,0.93197,0.96191,0.86596,0.94838,0.71012,0.96215,0.62226,0.90901,0.0027895,0.0027895,0.0027895
876,13475.1,0.89594,0.64984,0.93834,0.96052,0.86596,0.94792,0.71043,0.96192,0.62204,0.90896,0.00278125,0.00278125,0.00278125
877,13489.2,0.89322,0.64233,0.93764,0.96058,0.86596,0.94865,0.71031,0.96208,0.62217,0.90917,0.002773,0.002773,0.002773
878,13503.5,0.90769,0.64874,0.93908,0.9578,0.86596,0.9485,0.7113,0.96159,0.62196,0.90902,0.00276475,0.00276475,0.00276475
879,13518.6,0.91129,0.65814,0.94594,0.95737,0.86596,0.9478,0.71101,0.96088,0.62255,0.90868,0.0027565,0.0027565,0.0027565
880,13532.5,0.8814,0.64746,0.94077,0.95493,0.86809,0.94754,0.71175,0.96033,0.6227,0.90837,0.00274825,0.00274825,0.00274825
881,13547.5,0.8813,0.64335,0.93423,0.95334,0.86809,0.9477,0.71157,0.95998,0.62279,0.90815,0.00274,0.00274,0.00274
882,13561.5,0.90008,0.64859,0.93508,0.95328,0.86819,0.94774,0.71246,0.9596,0.62272,0.9079,0.00273175,0.00273175,0.00273175
883,13576.5,0.8878,0.64342,0.9319,0.95385,0.87021,0.94774,0.71281,0.95924,0.62295,0.90798,0.0027235,0.0027235,0.0027235
884,13590.7,0.90723,0.64286,0.94138,0.95348,0.87225,0.94901,0.71227,0.95887,0.62276,0.90784,0.00271525,0.00271525,0.00271525
885,13604.7,0.89186,0.65575,0.94218,0.95357,0.87391,0.95023,0.71303,0.95873,0.62254,0.9079,0.002707,0.002707,0.002707
886,13620.4,0.89993,0.6441,0.93999,0.94931,0.87661,0.95146,0.71435,0.9582,0.62236,0.90762,0.00269875,0.00269875,0.00269875
887,13635,0.90042,0.64578,0.93733,0.95349,0.87234,0.95153,0.71366,0.95799,0.62225,0.90721,0.0026905,0.0026905,0.0026905
888,13650.1,0.88436,0.64417,0.93837,0.95346,0.87021,0.95183,0.71495,0.95781,0.62176,0.90699,0.00268225,0.00268225,0.00268225
889,13664.8,0.88894,0.63401,0.93445,0.95376,0.87021,0.95183,0.71514,0.95789,0.62197,0.90686,0.002674,0.002674,0.002674
890,13680.7,0.87706,0.63121,0.93246,0.95443,0.87021,0.95203,0.71528,0.9581,0.62197,0.90674,0.00266575,0.00266575,0.00266575
891,13695.5,0.8842,0.63344,0.93204,0.95506,0.87021,0.95196,0.71576,0.95816,0.62211,0.90662,0.0026575,0.0026575,0.0026575
892,13710.2,0.87315,0.63794,0.92733,0.9556,0.87007,0.95243,0.71616,0.9576,0.62147,0.90552,0.00264925,0.00264925,0.00264925
893,13726,0.88136,0.62477,0.93989,0.95557,0.86944,0.95211,0.71571,0.95819,0.62232,0.90562,0.002641,0.002641,0.002641
894,13740.1,0.89277,0.62252,0.9372,0.95553,0.86859,0.95205,0.71516,0.95784,0.62235,0.90565,0.00263275,0.00263275,0.00263275
895,13755.1,0.87107,0.63115,0.9287,0.9392,0.88723,0.95209,0.71521,0.95765,0.62184,0.90543,0.0026245,0.0026245,0.0026245
896,13769.3,0.88973,0.64344,0.93769,0.95554,0.86886,0.9521,0.71483,0.95669,0.62185,0.90496,0.00261625,0.00261625,0.00261625
897,13783.5,0.87851,0.62846,0.93235,0.95516,0.86809,0.95174,0.71531,0.95652,0.62212,0.90493,0.002608,0.002608,0.002608
898,13798.6,0.87512,0.63374,0.92856,0.95719,0.86809,0.95219,0.71614,0.95608,0.62126,0.90471,0.00259975,0.00259975,0.00259975
899,13812.8,0.87828,0.6277,0.92579,0.95772,0.86752,0.95219,0.71566,0.9556,0.62093,0.90447,0.0025915,0.0025915,0.0025915
900,13827.9,0.85876,0.61234,0.91906,0.95765,0.86597,0.9523,0.71493,0.95533,0.62072,0.90414,0.00258325,0.00258325,0.00258325
901,13842.1,0.86989,0.62261,0.92493,0.96013,0.86596,0.95221,0.71473,0.95537,0.62051,0.90395,0.002575,0.002575,0.002575
902,13856.2,0.88484,0.62874,0.92944,0.95992,0.86596,0.95232,0.7147,0.95498,0.62025,0.90362,0.00256675,0.00256675,0.00256675
903,13871.3,0.86768,0.6197,0.92698,0.96143,0.86596,0.95271,0.71618,0.95458,0.61976,0.90315,0.0025585,0.0025585,0.0025585
904,13886,0.87511,0.63145,0.93377,0.96167,0.86596,0.95257,0.71556,0.95451,0.61946,0.90266,0.00255025,0.00255025,0.00255025
905,13901,0.87732,0.63,0.93403,0.95982,0.86401,0.952,0.71607,0.95432,0.61913,0.90241,0.002542,0.002542,0.002542
906,13915.1,0.87108,0.63387,0.93328,0.95983,0.86422,0.95214,0.71567,0.95443,0.61908,0.90213,0.00253375,0.00253375,0.00253375
907,13929.4,0.85873,0.61938,0.93358,0.96218,0.86602,0.95293,0.71573,0.95399,0.61826,0.90188,0.0025255,0.0025255,0.0025255
908,13944.7,0.89423,0.63729,0.93096,0.96218,0.86597,0.95309,0.71599,0.95373,0.61808,0.90154,0.00251725,0.00251725,0.00251725
909,13958.8,0.86468,0.62911,0.93892,0.96436,0.86353,0.9532,0.71592,0.95374,0.61786,0.90137,0.002509,0.002509,0.002509
910,13973.4,0.87747,0.63266,0.93525,0.96189,0.85923,0.95248,0.71689,0.95383,0.61804,0.90119,0.00250075,0.00250075,0.00250075
911,13988.4,0.8763,0.63069,0.93675,0.96188,0.85907,0.95188,0.71655,0.95418,0.61766,0.90085,0.0024925,0.0024925,0.0024925
912,14003.6,0.86739,0.6141,0.92445,0.96429,0.86181,0.9515,0.7168,0.95426,0.61767,0.90066,0.00248425,0.00248425,0.00248425
913,14017.7,0.86198,0.61567,0.93076,0.96659,0.86173,0.95158,0.71643,0.95444,0.61808,0.90033,0.002476,0.002476,0.002476
914,14031.9,0.86297,0.61859,0.92255,0.96661,0.86228,0.95154,0.71721,0.95458,0.61779,0.90024,0.00246775,0.00246775,0.00246775
915,14047,0.8749,0.62707,0.92479,0.96661,0.86235,0.95169,0.71684,0.95395,0.6175,0.89991,0.0024595,0.0024595,0.0024595
916,14059.8,0.87323,0.61252,0.92353,0.96662,0.86262,0.9518,0.71739,0.95376,0.61726,0.89997,0.00245125,0.00245125,0.00245125
917,14074.5,0.86137,0.61769,0.92589,0.96888,0.86121,0.9509,0.71652,0.95364,0.61751,0.89977,0.002443,0.002443,0.002443
918,14088.6,0.87363,0.62375,0.92753,0.96886,0.8617,0.95087,0.71677,0.95355,0.61725,0.89965,0.00243475,0.00243475,0.00243475
919,14102.7,0.88834,0.62959,0.92828,0.96773,0.8617,0.95084,0.71681,0.95398,0.61664,0.89962,0.0024265,0.0024265,0.0024265
920,14117.8,0.87374,0.63198,0.92677,0.96982,0.8617,0.95113,0.71627,0.95411,0.61594,0.89957,0.00241825,0.00241825,0.00241825
921,14131.8,0.88338,0.62781,0.93287,0.96715,0.8617,0.95109,0.71622,0.9537,0.61501,0.89937,0.00241,0.00241,0.00241
922,14146.7,0.86241,0.63289,0.92797,0.96663,0.8617,0.95114,0.71689,0.95312,0.6148,0.89919,0.00240175,0.00240175,0.00240175
923,14160.8,0.87813,0.61787,0.92322,0.96737,0.86383,0.95193,0.71728,0.95305,0.61413,0.89906,0.0023935,0.0023935,0.0023935
924,14174.8,0.87263,0.63261,0.93165,0.96694,0.86383,0.95189,0.71817,0.9528,0.61397,0.89907,0.00238525,0.00238525,0.00238525
925,14190.5,0.84251,0.60216,0.92413,0.96819,0.86383,0.95188,0.71844,0.95244,0.61341,0.89902,0.002377,0.002377,0.002377
926,14205.3,0.86873,0.60944,0.92385,0.96904,0.86585,0.95154,0.71801,0.95218,0.61325,0.89906,0.00236875,0.00236875,0.00236875
927,14220.3,0.8499,0.61996,0.92996,0.96856,0.86596,0.95139,0.71762,0.95219,0.61324,0.89898,0.0023605,0.0023605,0.0023605
928,14234.1,0.85862,0.61199,0.91432,0.97307,0.86596,0.95197,0.71847,0.95191,0.61234,0.89877,0.00235225,0.00235225,0.00235225
929,14250.1,0.86862,0.63388,0.93142,0.97214,0.86383,0.95208,0.71928,0.95161,0.61216,0.89874,0.002344,0.002344,0.002344
