epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,2218.26,2.26848,2.70323,1.87837,0.35029,0.24255,0.22068,0.08772,2.42166,2.70925,1.97493,0.00849025,0.00849025,0.00849025
185,2230.35,2.25968,2.71415,1.88595,0.35625,0.21915,0.20259,0.08138,2.41783,2.75591,1.96763,0.008482,0.008482,0.008482
186,2242.31,2.27415,2.73438,1.88482,0.28748,0.22128,0.18266,0.07045,2.43318,2.80471,1.96857,0.00847375,0.00847375,0.00847375
187,2253.72,2.30827,2.7442,1.90179,0.35469,0.23974,0.22508,0.09187,2.42828,2.71244,1.96871,0.0084655,0.0084655,0.0084655
188,2265.65,2.26118,2.70809,1.88434,0.28996,0.21489,0.19831,0.0816,2.44272,2.76455,2.00359,0.00845725,0.00845725,0.00845725
189,2277.28,2.23538,2.69745,1.86673,0.30498,0.26795,0.2147,0.089,2.43376,2.72539,1.98626,0.008449,0.008449,0.008449
190,2288.84,2.26678,2.72376,1.86884,0.33228,0.25532,0.21912,0.09185,2.38726,2.70853,1.97371,0.00844075,0.00844075,0.00844075
191,2300.45,2.24302,2.66277,1.87451,0.34838,0.22553,0.21137,0.0845,2.43231,2.76807,1.99368,0.0084325,0.0084325,0.0084325
192,2312.4,2.23759,2.68189,1.84951,0.33962,0.27447,0.2243,0.09035,2.40076,2.72677,1.96957,0.00842425,0.00842425,0.00842425
193,2324,2.24137,2.69866,1.85879,0.38239,0.23404,0.2182,0.08429,2.39577,2.71856,1.96296,0.008416,0.008416,0.008416
194,2335.55,2.22002,2.64248,1.84852,0.35445,0.25701,0.24299,0.09932,2.33541,2.65069,1.97722,0.00840775,0.00840775,0.00840775
195,2348.01,2.28576,2.69738,1.8835,0.41665,0.25106,0.24027,0.09705,2.4029,2.68418,1.98639,0.0083995,0.0083995,0.0083995
196,2359.78,2.23327,2.67418,1.84979,0.32955,0.25745,0.22465,0.09345,2.39538,2.7043,1.96782,0.00839125,0.00839125,0.00839125
197,2371.4,2.21319,2.64794,1.8532,0.33543,0.24894,0.22671,0.0937,2.35506,2.70331,1.95548,0.008383,0.008383,0.008383
198,2383.28,2.22259,2.64094,1.81975,0.3849,0.25532,0.23424,0.09643,2.33562,2.63966,1.94644,0.00837475,0.00837475,0.00837475
199,2395.08,2.20246,2.63868,1.84004,0.33019,0.28936,0.2313,0.09692,2.35472,2.63789,1.95797,0.0083665,0.0083665,0.0083665
200,2406.63,2.223,2.6484,1.8491,0.32921,0.24681,0.22963,0.10413,2.30296,2.66508,1.95712,0.00835825,0.00835825,0.00835825
201,2418.88,2.21061,2.62705,1.83721,0.37981,0.26383,0.24416,0.10152,2.2945,2.66483,1.93912,0.00835,0.00835,0.00835
202,2430.47,2.18406,2.57089,1.82188,0.44507,0.24468,0.25431,0.10437,2.35427,2.63624,1.99046,0.00834175,0.00834175,0.00834175
203,2442.69,2.22918,2.58555,1.84093,0.39414,0.27021,0.26727,0.11181,2.332,2.60076,1.94441,0.0083335,0.0083335,0.0083335
204,2454.96,2.19911,2.59709,1.83678,0.42684,0.26809,0.26777,0.11193,2.33749,2.57341,1.92809,0.00832525,0.00832525,0.00832525
205,2467.05,2.19243,2.56961,1.83315,0.37551,0.26383,0.26754,0.11061,2.29542,2.51865,1.93659,0.008317,0.008317,0.008317
206,2478.46,2.18883,2.54962,1.81603,0.40918,0.27234,0.27077,0.10937,2.30202,2.56033,1.91753,0.00830875,0.00830875,0.00830875
207,2490.24,2.16013,2.55319,1.80282,0.36087,0.2679,0.25499,0.10583,2.34263,2.60497,1.93003,0.0083005,0.0083005,0.0083005
208,2501.98,2.13782,2.51104,1.79329,0.42489,0.30181,0.28993,0.12643,2.30961,2.51286,1.91408,0.00829225,0.00829225,0.00829225
209,2513.85,2.14284,2.51902,1.80897,0.39152,0.3,0.28287,0.12158,2.29097,2.56617,1.90328,0.008284,0.008284,0.008284
210,2525.55,2.16626,2.52939,1.81473,0.43177,0.25106,0.28216,0.12298,2.33033,2.5339,1.92319,0.00827575,0.00827575,0.00827575
211,2537.58,2.15468,2.53207,1.80334,0.43623,0.25957,0.28807,0.12447,2.30205,2.49198,1.90022,0.0082675,0.0082675,0.0082675
212,2549.17,2.14875,2.53631,1.79401,0.36828,0.27021,0.27038,0.11772,2.26555,2.52663,1.89323,0.00825925,0.00825925,0.00825925
213,2560.84,2.13827,2.48925,1.78381,0.44825,0.29574,0.29126,0.12094,2.25494,2.49125,1.90627,0.008251,0.008251,0.008251
214,2572.98,2.14005,2.47578,1.77876,0.42623,0.26596,0.27904,0.11767,2.2924,2.51641,1.90227,0.00824275,0.00824275,0.00824275
215,2584.76,2.10193,2.44748,1.76271,0.44424,0.31489,0.30897,0.13618,2.26741,2.45209,1.89488,0.0082345,0.0082345,0.0082345
216,2597.44,2.14291,2.50358,1.78383,0.38874,0.27234,0.2784,0.12338,2.26603,2.47363,1.8888,0.00822625,0.00822625,0.00822625
217,2610.4,2.08434,2.42797,1.76808,0.48369,0.27234,0.29976,0.12863,2.25952,2.4517,1.87573,0.008218,0.008218,0.008218
218,2623.78,2.16905,2.49263,1.78864,0.45479,0.28511,0.3064,0.13284,2.21977,2.43008,1.87867,0.00820975,0.00820975,0.00820975
219,2636.56,2.10769,2.41063,1.7682,0.44871,0.28723,0.29225,0.13063,2.19636,2.4475,1.84675,0.0082015,0.0082015,0.0082015
220,2648.28,2.13905,2.49528,1.78028,0.4559,0.28936,0.31214,0.14281,2.22044,2.39869,1.86386,0.00819325,0.00819325,0.00819325
221,2660.31,2.07918,2.38372,1.76178,0.4226,0.28723,0.28205,0.12061,2.24434,2.42038,1.88251,0.008185,0.008185,0.008185
222,2672.93,2.11298,2.43262,1.75659,0.41768,0.3234,0.30334,0.12855,2.2296,2.40511,1.88738,0.00817675,0.00817675,0.00817675
223,2684.65,2.10529,2.40002,1.74855,0.4191,0.31702,0.30646,0.14299,2.1767,2.41618,1.85477,0.0081685,0.0081685,0.0081685
224,2696.24,2.11051,2.39819,1.75561,0.54597,0.3019,0.34326,0.1519,2.18387,2.32273,1.84878,0.00816025,0.00816025,0.00816025
225,2708.56,2.09697,2.38293,1.76285,0.4706,0.32128,0.33156,0.1567,2.16956,2.36665,1.8518,0.008152,0.008152,0.008152
226,2721.87,2.09886,2.41045,1.75376,0.53212,0.29149,0.33173,0.1638,2.13225,2.34438,1.8244,0.00814375,0.00814375,0.00814375
227,2733.83,2.04949,2.32137,1.72474,0.51943,0.28511,0.3084,0.14941,2.19126,2.43803,1.85297,0.0081355,0.0081355,0.0081355
228,2745.37,2.05551,2.32082,1.71846,0.51366,0.26596,0.27092,0.11649,2.33564,2.64969,1.93588,0.00812725,0.00812725,0.00812725
229,2758.07,2.07863,2.35921,1.72573,0.50635,0.35745,0.35863,0.17039,2.13636,2.27946,1.81318,0.008119,0.008119,0.008119
230,2770.18,2.05216,2.32483,1.71906,0.48874,0.32979,0.33189,0.15622,2.12687,2.34382,1.80483,0.00811075,0.00811075,0.00811075
231,2781.86,2.05194,2.34768,1.72095,0.43798,0.35532,0.344,0.16246,2.14996,2.37151,1.81763,0.0081025,0.0081025,0.0081025
232,2793.9,2.04783,2.28919,1.71333,0.49197,0.31489,0.33681,0.16209,2.16998,2.36035,1.84415,0.00809425,0.00809425,0.00809425
233,2807.2,2.04413,2.34687,1.716,0.49591,0.34118,0.36196,0.17124,2.12686,2.27695,1.81299,0.008086,0.008086,0.008086
234,2819.19,2.03928,2.29273,1.7327,0.43559,0.37603,0.37002,0.18142,2.11748,2.26143,1.78301,0.00807775,0.00807775,0.00807775
235,2831.39,2.02243,2.28211,1.70969,0.46182,0.3383,0.34739,0.17157,2.1492,2.31933,1.80898,0.0080695,0.0080695,0.0080695
236,2843.84,2.02658,2.24314,1.69745,0.49159,0.34043,0.35196,0.17016,2.09692,2.29894,1.80488,0.00806125,0.00806125,0.00806125
237,2855.95,2.03199,2.2834,1.70308,0.48075,0.35532,0.36618,0.18771,2.06042,2.25735,1.75917,0.008053,0.008053,0.008053
238,2868.18,2.01156,2.26369,1.6833,0.45621,0.3617,0.34835,0.1679,2.08973,2.26211,1.78487,0.00804475,0.00804475,0.00804475
239,2880.13,1.95148,2.23984,1.67973,0.4994,0.34894,0.35598,0.167,2.12571,2.27751,1.8068,0.0080365,0.0080365,0.0080365
240,2893.29,2.00458,2.27397,1.68247,0.53494,0.3383,0.38509,0.18377,2.06123,2.23939,1.76903,0.00802825,0.00802825,0.00802825
241,2904.85,2.02317,2.25977,1.70444,0.51667,0.32766,0.37372,0.1743,2.1012,2.27211,1.7841,0.00802,0.00802,0.00802
242,2916.41,2.00427,2.22941,1.69012,0.52754,0.34468,0.39034,0.18221,2.10341,2.22352,1.79452,0.00801175,0.00801175,0.00801175
243,2928.39,2.02357,2.24893,1.69594,0.49344,0.37234,0.38488,0.18613,2.09205,2.17686,1.77389,0.0080035,0.0080035,0.0080035
244,2941.91,1.95719,2.17575,1.6449,0.51354,0.3766,0.3928,0.19008,2.06726,2.19486,1.75773,0.00799525,0.00799525,0.00799525
245,2953.79,2.02422,2.2607,1.69155,0.56957,0.3617,0.4,0.19738,2.0576,2.17568,1.7739,0.007987,0.007987,0.007987
246,2965.79,1.98582,2.18893,1.68027,0.55833,0.35957,0.40004,0.19969,2.04265,2.12606,1.74333,0.00797875,0.00797875,0.00797875
247,2978.81,1.95069,2.15486,1.66161,0.53779,0.38085,0.41339,0.21213,2.0045,2.09448,1.71782,0.0079705,0.0079705,0.0079705
248,2990.76,1.96621,2.19411,1.6693,0.56614,0.35957,0.41048,0.21318,2.0293,2.16322,1.71868,0.00796225,0.00796225,0.00796225
249,3002.7,1.95094,2.14731,1.64932,0.59472,0.3766,0.42555,0.22794,2.00465,2.09389,1.72641,0.007954,0.007954,0.007954
250,3015.24,1.97766,2.12528,1.65512,0.58253,0.37705,0.43502,0.22934,2.01481,2.07709,1.71894,0.00794575,0.00794575,0.00794575
251,3028.47,1.96899,2.15794,1.65355,0.59173,0.37872,0.42893,0.22373,2.03092,2.11708,1.72886,0.0079375,0.0079375,0.0079375
252,3040.16,1.93705,2.14419,1.65033,0.62524,0.37447,0.44862,0.22912,2.0161,2.07186,1.70057,0.00792925,0.00792925,0.00792925
253,3052.22,1.94649,2.13835,1.64884,0.6063,0.38665,0.43762,0.21818,2.04105,2.09583,1.72614,0.007921,0.007921,0.007921
254,3065.4,1.94953,2.15338,1.64618,0.61464,0.4,0.45372,0.23014,1.99716,2.06235,1.69552,0.00791275,0.00791275,0.00791275
255,3077.61,1.95762,2.12728,1.65667,0.59014,0.4,0.4363,0.22351,2.00838,2.07122,1.7072,0.0079045,0.0079045,0.0079045
256,3089.19,1.92392,2.07245,1.62886,0.56015,0.4254,0.4541,0.23017,2.01453,2.06966,1.70085,0.00789625,0.00789625,0.00789625
257,3101.8,1.90623,2.08968,1.6299,0.60407,0.41277,0.46293,0.23087,2.01715,2.0408,1.70622,0.007888,0.007888,0.007888
258,3115.3,1.91861,2.09257,1.62054,0.62737,0.41489,0.47792,0.24435,1.97424,2.00256,1.69746,0.00787975,0.00787975,0.00787975
259,3127.15,1.92037,2.08733,1.62553,0.60437,0.39574,0.45786,0.2321,1.99546,2.01131,1.71118,0.0078715,0.0078715,0.0078715
260,3138.81,1.90514,2.06823,1.60635,0.59026,0.40765,0.45859,0.24075,1.98575,2.00234,1.69431,0.00786325,0.00786325,0.00786325
261,3151.48,1.84583,1.99623,1.57495,0.60571,0.41489,0.46211,0.23311,2.02651,2.04513,1.7054,0.007855,0.007855,0.007855
262,3163.2,1.92772,2.10432,1.61714,0.61877,0.42128,0.49267,0.24815,1.99442,1.98778,1.69724,0.00784675,0.00784675,0.00784675
263,3175.24,1.88616,2.05211,1.60727,0.59907,0.42283,0.47355,0.2483,1.97036,1.96897,1.66589,0.0078385,0.0078385,0.0078385
264,3187.16,1.85595,1.96903,1.58639,0.55846,0.4617,0.49211,0.25563,1.95242,1.94828,1.67465,0.00783025,0.00783025,0.00783025
265,3200.56,1.90058,2.05271,1.59864,0.62109,0.44255,0.48997,0.25099,1.9561,1.9822,1.67196,0.007822,0.007822,0.007822
266,3212.43,1.85775,2.00695,1.57972,0.60769,0.41915,0.4597,0.23499,1.99474,2.03392,1.69677,0.00781375,0.00781375,0.00781375
267,3223.99,1.88407,2.00177,1.59076,0.57561,0.40851,0.46007,0.23818,1.9939,2.04813,1.69107,0.0078055,0.0078055,0.0078055
268,3236.73,1.88321,2.04183,1.59252,0.62206,0.42375,0.49307,0.25125,1.94215,1.94448,1.66894,0.00779725,0.00779725,0.00779725
269,3248.78,1.8757,1.98886,1.58444,0.68805,0.43617,0.51727,0.26709,1.92597,1.91885,1.6461,0.007789,0.007789,0.007789
270,3260.81,1.84222,1.9785,1.57489,0.6633,0.41064,0.50124,0.26073,1.92874,1.9097,1.66504,0.00778075,0.00778075,0.00778075
271,3272.61,1.83011,1.96209,1.57395,0.61689,0.45532,0.50984,0.2696,1.92313,1.90875,1.65095,0.0077725,0.0077725,0.0077725
272,3284.72,1.85693,1.97577,1.58558,0.60104,0.45106,0.49162,0.2555,1.94283,1.91813,1.66452,0.00776425,0.00776425,0.00776425
273,3296.25,1.84088,1.99289,1.58013,0.61634,0.42979,0.50482,0.26751,1.94071,1.92108,1.64811,0.007756,0.007756,0.007756
274,3307.95,1.82516,1.91281,1.54979,0.70241,0.41489,0.51339,0.27976,1.92713,1.89815,1.63399,0.00774775,0.00774775,0.00774775
275,3319.97,1.84689,1.95159,1.56657,0.73132,0.4234,0.52434,0.28498,1.90126,1.90222,1.63348,0.0077395,0.0077395,0.0077395
276,3331.98,1.84733,1.94548,1.55704,0.68823,0.43617,0.52969,0.28104,1.88477,1.84848,1.62941,0.00773125,0.00773125,0.00773125
277,3343.59,1.83685,1.92328,1.55547,0.65894,0.4383,0.52637,0.28819,1.89695,1.8568,1.63657,0.007723,0.007723,0.007723
278,3355.62,1.82729,1.93512,1.5558,0.6241,0.45957,0.52439,0.28815,1.85236,1.82817,1.61334,0.00771475,0.00771475,0.00771475
279,3367.23,1.83079,1.932,1.56675,0.65748,0.41489,0.49008,0.26371,1.91364,1.92657,1.65182,0.0077065,0.0077065,0.0077065
280,3378.77,1.79977,1.9068,1.54424,0.67578,0.44043,0.53161,0.29336,1.88606,1.8538,1.61422,0.00769825,0.00769825,0.00769825
281,3390.79,1.81537,1.88878,1.54602,0.6816,0.4617,0.53993,0.29522,1.90088,1.81739,1.62624,0.00769,0.00769,0.00769
282,3402.83,1.84614,1.9393,1.5635,0.6548,0.46816,0.54567,0.29259,1.85608,1.79323,1.60111,0.00768175,0.00768175,0.00768175
283,3414.39,1.8007,1.91272,1.54939,0.73181,0.47608,0.55555,0.30072,1.84695,1.80923,1.58379,0.0076735,0.0076735,0.0076735
284,3426.49,1.80954,1.90038,1.52919,0.74797,0.46809,0.56736,0.30602,1.84324,1.79115,1.55606,0.00766525,0.00766525,0.00766525
285,3438.53,1.81187,1.89669,1.54652,0.74952,0.44894,0.54753,0.29773,1.83878,1.78791,1.57104,0.007657,0.007657,0.007657
286,3450.05,1.78255,1.88349,1.53361,0.61728,0.46809,0.53361,0.28888,1.85989,1.80093,1.583,0.00764875,0.00764875,0.00764875
287,3461.78,1.7778,1.86424,1.52663,0.75859,0.45745,0.56615,0.3136,1.82324,1.7554,1.55632,0.0076405,0.0076405,0.0076405
288,3473.82,1.80041,1.88248,1.5367,0.74754,0.43191,0.5535,0.31092,1.81221,1.76661,1.56081,0.00763225,0.00763225,0.00763225
289,3485.45,1.77254,1.84532,1.52139,0.69739,0.49362,0.58018,0.32622,1.80984,1.7519,1.57334,0.007624,0.007624,0.007624
290,3497.48,1.79109,1.84485,1.52442,0.78818,0.45918,0.58048,0.33072,1.81461,1.73973,1.5589,0.00761575,0.00761575,0.00761575
291,3509.47,1.79048,1.88227,1.5256,0.71751,0.45957,0.55715,0.30606,1.8449,1.82456,1.57776,0.0076075,0.0076075,0.0076075
292,3520.98,1.73811,1.81867,1.49914,0.6774,0.4617,0.54192,0.29589,1.87709,1.8203,1.61865,0.00759925,0.00759925,0.00759925
293,3532.52,1.78009,1.8144,1.52135,0.65243,0.51277,0.57921,0.32326,1.8434,1.70999,1.5765,0.007591,0.007591,0.007591
294,3544.05,1.75901,1.79492,1.51149,0.70922,0.47223,0.57216,0.33102,1.81587,1.74588,1.5527,0.00758275,0.00758275,0.00758275
295,3555.59,1.74096,1.76745,1.49653,0.76448,0.49574,0.59223,0.33636,1.78446,1.73975,1.53815,0.0075745,0.0075745,0.0075745
296,3567.58,1.76633,1.82264,1.5091,0.76062,0.50638,0.60602,0.33491,1.79569,1.69814,1.52712,0.00756625,0.00756625,0.00756625
297,3579.59,1.7769,1.84038,1.52188,0.754,0.51277,0.59998,0.33467,1.7934,1.69313,1.53372,0.007558,0.007558,0.007558
298,3591.14,1.72439,1.80097,1.48595,0.71019,0.52138,0.60557,0.33884,1.78152,1.68526,1.5239,0.00754975,0.00754975,0.00754975
299,3603.22,1.72232,1.77332,1.47821,0.75351,0.49574,0.59053,0.33736,1.80312,1.70783,1.54835,0.0075415,0.0075415,0.0075415
300,3614.77,1.74303,1.78182,1.50848,0.71927,0.48511,0.59109,0.32702,1.81964,1.72022,1.54269,0.00753325,0.00753325,0.00753325
301,3626.32,1.73995,1.79637,1.50008,0.70592,0.5383,0.61891,0.34791,1.76669,1.6694,1.51967,0.007525,0.007525,0.007525
302,3638.27,1.72731,1.74145,1.48279,0.65652,0.52766,0.60311,0.33519,1.77277,1.69579,1.529,0.00751675,0.00751675,0.00751675
303,3649.85,1.71691,1.75013,1.48039,0.6509,0.53158,0.58411,0.34709,1.74101,1.6856,1.51887,0.0075085,0.0075085,0.0075085
304,3661.55,1.75945,1.78495,1.50112,0.74057,0.5041,0.60678,0.36085,1.72312,1.67569,1.50487,0.00750025,0.00750025,0.00750025
305,3673.5,1.70697,1.7338,1.46975,0.74565,0.53191,0.61456,0.35552,1.71867,1.67349,1.4923,0.007492,0.007492,0.007492
306,3685.13,1.69345,1.71094,1.44719,0.66511,0.55106,0.61731,0.36188,1.72677,1.63767,1.50672,0.00748375,0.00748375,0.00748375
307,3697.2,1.71658,1.75539,1.47104,0.68876,0.51277,0.60599,0.35392,1.73769,1.65099,1.51556,0.0074755,0.0074755,0.0074755
308,3708.79,1.69212,1.70531,1.4454,0.78494,0.51064,0.63092,0.35521,1.71457,1.62361,1.4934,0.00746725,0.00746725,0.00746725
309,3720.37,1.70756,1.74323,1.47134,0.76061,0.50851,0.62016,0.35507,1.7343,1.63492,1.50563,0.007459,0.007459,0.007459
310,3731.97,1.70709,1.74763,1.46946,0.73444,0.5237,0.62367,0.36052,1.71519,1.62943,1.47165,0.00745075,0.00745075,0.00745075
311,3743.52,1.7183,1.71439,1.46096,0.79416,0.52537,0.63148,0.36817,1.70934,1.63997,1.48617,0.0074425,0.0074425,0.0074425
312,3755.51,1.71154,1.73413,1.46852,0.7164,0.54468,0.63829,0.36942,1.68584,1.58284,1.48086,0.00743425,0.00743425,0.00743425
313,3767.52,1.67451,1.71899,1.45191,0.81318,0.51277,0.63185,0.36559,1.69662,1.59184,1.4921,0.007426,0.007426,0.007426
314,3779.05,1.66274,1.69123,1.44547,0.75671,0.53603,0.64057,0.37656,1.6858,1.55578,1.48538,0.00741775,0.00741775,0.00741775
315,3791.1,1.67333,1.70153,1.45456,0.80995,0.51684,0.64302,0.38394,1.67619,1.59022,1.47879,0.0074095,0.0074095,0.0074095
316,3802.94,1.67626,1.70848,1.44716,0.82005,0.51388,0.64183,0.38756,1.65603,1.58111,1.46992,0.00740125,0.00740125,0.00740125
317,3814.97,1.67543,1.67908,1.44433,0.76748,0.52553,0.63035,0.3852,1.6725,1.59815,1.46969,0.007393,0.007393,0.007393
318,3826.61,1.65466,1.68273,1.43259,0.68409,0.53404,0.62462,0.38161,1.64373,1.59547,1.44886,0.00738475,0.00738475,0.00738475
319,3838.09,1.65684,1.68392,1.42881,0.71748,0.55115,0.64009,0.39082,1.65845,1.55412,1.43619,0.0073765,0.0073765,0.0073765
320,3850.24,1.68144,1.67275,1.44899,0.7798,0.52128,0.63404,0.38157,1.68237,1.58855,1.44032,0.00736825,0.00736825,0.00736825
321,3861.7,1.61837,1.6043,1.41125,0.77242,0.54681,0.65489,0.39556,1.64704,1.56423,1.44132,0.00736,0.00736,0.00736
322,3873.68,1.63787,1.65767,1.4247,0.74615,0.58511,0.65719,0.39992,1.65212,1.55567,1.45317,0.00735175,0.00735175,0.00735175
323,3885.4,1.66617,1.64543,1.4449,0.76851,0.61064,0.68882,0.4235,1.59945,1.49431,1.431,0.0073435,0.0073435,0.0073435
324,3897.07,1.6391,1.65193,1.41581,0.80411,0.58511,0.68378,0.41903,1.61159,1.50157,1.42596,0.00733525,0.00733525,0.00733525
325,3908.5,1.63406,1.6281,1.42986,0.7875,0.55983,0.67603,0.41005,1.60662,1.47597,1.41561,0.007327,0.007327,0.007327
326,3920.34,1.61543,1.62804,1.41791,0.72408,0.59574,0.67757,0.41115,1.61185,1.51495,1.42257,0.00731875,0.00731875,0.00731875
327,3931.93,1.62961,1.62166,1.41125,0.77498,0.5766,0.67409,0.41127,1.59102,1.51366,1.41499,0.0073105,0.0073105,0.0073105
328,3943.67,1.63325,1.60571,1.39974,0.81445,0.54167,0.6632,0.40291,1.60659,1.54401,1.42566,0.00730225,0.00730225,0.00730225
329,3955.32,1.61701,1.62173,1.39936,0.74776,0.58029,0.66657,0.40651,1.6008,1.52919,1.43408,0.007294,0.007294,0.007294
330,3966.76,1.64352,1.62553,1.42316,0.7549,0.60213,0.67937,0.41368,1.5971,1.48791,1.41109,0.00728575,0.00728575,0.00728575
331,3978.34,1.64555,1.624,1.42035,0.71342,0.60213,0.67572,0.41577,1.59362,1.48662,1.40737,0.0072775,0.0072775,0.0072775
332,3991.94,1.62394,1.58334,1.40395,0.73818,0.59787,0.67905,0.41663,1.61989,1.476,1.41859,0.00726925,0.00726925,0.00726925
333,4003.51,1.61066,1.59663,1.40788,0.70952,0.62884,0.68598,0.42708,1.5948,1.46434,1.41566,0.007261,0.007261,0.007261
334,4015.56,1.60184,1.58817,1.40039,0.73535,0.60851,0.68468,0.43191,1.58599,1.47256,1.40979,0.00725275,0.00725275,0.00725275
335,4028.4,1.63045,1.60323,1.40233,0.81211,0.60213,0.69616,0.4266,1.59502,1.46515,1.40525,0.0072445,0.0072445,0.0072445
336,4041.04,1.61063,1.59701,1.40149,0.81131,0.57021,0.68786,0.42444,1.59665,1.45771,1.4107,0.00723625,0.00723625,0.00723625
337,4052.72,1.61971,1.60448,1.40326,0.76366,0.58723,0.67979,0.41842,1.61621,1.49063,1.4223,0.007228,0.007228,0.007228
338,4064.29,1.5894,1.57009,1.39571,0.80573,0.60006,0.69105,0.42772,1.58583,1.4789,1.41345,0.00721975,0.00721975,0.00721975
339,4077.89,1.61982,1.56879,1.39093,0.7943,0.60796,0.69956,0.42641,1.60732,1.47454,1.42734,0.0072115,0.0072115,0.0072115
340,4089.72,1.59082,1.56809,1.39472,0.84898,0.57412,0.70071,0.42866,1.60066,1.44426,1.42081,0.00720325,0.00720325,0.00720325
341,4101.25,1.61246,1.57558,1.39706,0.8206,0.60341,0.70149,0.4366,1.58761,1.42149,1.39851,0.007195,0.007195,0.007195
342,4113.45,1.60057,1.56889,1.37858,0.81712,0.5799,0.69632,0.42964,1.57351,1.44634,1.39587,0.00718675,0.00718675,0.00718675
343,4126.83,1.59926,1.57127,1.39691,0.82265,0.57872,0.68623,0.42442,1.58912,1.45129,1.40166,0.0071785,0.0071785,0.0071785
344,4140.14,1.58178,1.53635,1.37295,0.83255,0.58183,0.71297,0.44039,1.5628,1.41636,1.40031,0.00717025,0.00717025,0.00717025
345,4152.32,1.58825,1.55265,1.38451,0.79063,0.60426,0.70853,0.44256,1.5687,1.39524,1.39178,0.007162,0.007162,0.007162
346,4164.37,1.60116,1.54421,1.37774,0.75687,0.59611,0.69067,0.43193,1.57745,1.42819,1.38583,0.00715375,0.00715375,0.00715375
347,4176.72,1.54148,1.53124,1.35991,0.72282,0.61033,0.6991,0.42602,1.58176,1.41782,1.39769,0.0071455,0.0071455,0.0071455
348,4189.02,1.5825,1.56824,1.38578,0.81131,0.59574,0.71699,0.43911,1.54941,1.39729,1.38308,0.00713725,0.00713725,0.00713725
349,4200.54,1.54305,1.49798,1.35215,0.77531,0.6234,0.71423,0.45001,1.5176,1.39538,1.37871,0.007129,0.007129,0.007129
350,4212.56,1.54092,1.51636,1.35175,0.78523,0.62128,0.72151,0.4637,1.51354,1.38065,1.37832,0.00712075,0.00712075,0.00712075
351,4225.58,1.59897,1.56616,1.39061,0.80869,0.6234,0.72113,0.45107,1.51945,1.4021,1.37698,0.0071125,0.0071125,0.0071125
352,4239.32,1.55527,1.52116,1.36453,0.79038,0.62128,0.72201,0.44332,1.55412,1.40116,1.37821,0.00710425,0.00710425,0.00710425
353,4251.21,1.55659,1.51466,1.36777,0.81879,0.59605,0.72231,0.43949,1.55553,1.37889,1.38942,0.007096,0.007096,0.007096
354,4262.71,1.54647,1.48803,1.35922,0.86657,0.58936,0.73665,0.44819,1.54313,1.37666,1.38258,0.00708775,0.00708775,0.00708775
355,4274.7,1.54677,1.48423,1.35177,0.83084,0.59564,0.72718,0.45682,1.53616,1.38095,1.37222,0.0070795,0.0070795,0.0070795
356,4287.96,1.54824,1.49851,1.35422,0.80435,0.61231,0.72194,0.45879,1.53542,1.3799,1.36536,0.00707125,0.00707125,0.00707125
357,4299.44,1.53668,1.49904,1.35416,0.84902,0.6,0.72742,0.45879,1.52724,1.35859,1.36754,0.007063,0.007063,0.007063
358,4310.88,1.52742,1.46784,1.3579,0.83031,0.61426,0.73402,0.46229,1.55128,1.36167,1.38454,0.00705475,0.00705475,0.00705475
359,4322.99,1.56626,1.50708,1.36532,0.8138,0.64468,0.73501,0.46416,1.52613,1.33968,1.36968,0.0070465,0.0070465,0.0070465
360,4336.5,1.54541,1.48291,1.34797,0.84732,0.62979,0.7442,0.46703,1.53198,1.34296,1.38141,0.00703825,0.00703825,0.00703825
361,4348.52,1.51889,1.47354,1.35102,0.8439,0.60964,0.73685,0.46694,1.52823,1.3482,1.3691,0.00703,0.00703,0.00703
362,4360.05,1.50034,1.41805,1.33391,0.82448,0.60967,0.73815,0.46677,1.50882,1.3548,1.35384,0.00702175,0.00702175,0.00702175
363,4372.74,1.54444,1.47108,1.33783,0.82674,0.599,0.72396,0.45351,1.50966,1.37393,1.34538,0.0070135,0.0070135,0.0070135
364,4385.04,1.53137,1.45695,1.34599,0.81269,0.61277,0.72771,0.46801,1.4989,1.35094,1.34716,0.00700525,0.00700525,0.00700525
365,4396.61,1.54104,1.47744,1.34286,0.78562,0.64717,0.73683,0.46719,1.51221,1.34629,1.33684,0.006997,0.006997,0.006997
366,4408.11,1.52296,1.45352,1.33863,0.85692,0.61164,0.73777,0.45814,1.543,1.36315,1.35751,0.00698875,0.00698875,0.00698875
367,4420.83,1.51215,1.44645,1.33668,0.77255,0.67208,0.74212,0.48265,1.49921,1.31752,1.3478,0.0069805,0.0069805,0.0069805
368,4432.82,1.50883,1.43321,1.3418,0.82481,0.6411,0.73765,0.47808,1.48491,1.32339,1.34446,0.00697225,0.00697225,0.00697225
369,4444.57,1.50685,1.43862,1.32998,0.80498,0.65868,0.74239,0.46612,1.50458,1.3347,1.3515,0.006964,0.006964,0.006964
370,4456.65,1.49612,1.41894,1.31648,0.79601,0.64894,0.74136,0.46673,1.50712,1.3302,1.33804,0.00695575,0.00695575,0.00695575
