epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,1966.5,2.45095,3.03602,1.98535,0.25683,0.14255,0.11952,0.04146,2.60874,3.19356,2.06824,0.00849025,0.00849025,0.00849025
185,1976.58,2.47304,3.05057,2.00608,0.36736,0.12979,0.11507,0.04187,2.56797,3.22661,2.06682,0.008482,0.008482,0.008482
186,1986.59,2.45867,3.04563,2.01616,0.26427,0.14255,0.12277,0.04609,2.59835,3.17932,2.08574,0.00847375,0.00847375,0.00847375
187,1996.76,2.48967,3.04916,2.01186,0.26835,0.15319,0.12618,0.04523,2.64195,3.18397,2.12051,0.0084655,0.0084655,0.0084655
188,2006.79,2.45513,3.03832,2.00113,0.25023,0.15319,0.12787,0.05176,2.56803,3.13567,2.076,0.00845725,0.00845725,0.00845725
189,2016.9,2.46072,3.02118,2.00566,0.24026,0.15532,0.10482,0.0398,2.62795,3.17565,2.09932,0.008449,0.008449,0.008449
190,2026.74,2.47826,3.07288,2.00467,0.26033,0.16596,0.11387,0.03888,2.6038,3.14575,2.07077,0.00844075,0.00844075,0.00844075
191,2036.65,2.42444,3.0324,1.99545,0.24862,0.14468,0.10812,0.04022,2.59064,3.11482,2.08749,0.0084325,0.0084325,0.0084325
192,2046.54,2.47574,3.05402,1.99397,0.33603,0.14255,0.12846,0.04804,2.59975,3.1279,2.08634,0.00842425,0.00842425,0.00842425
193,2056.26,2.44845,3.06276,2.00452,0.2415,0.15532,0.12797,0.04944,2.60602,3.16655,2.09668,0.008416,0.008416,0.008416
194,2065.85,2.45832,3.04216,1.99261,0.29277,0.13388,0.1237,0.04618,2.57917,3.16853,2.07887,0.00840775,0.00840775,0.00840775
195,2075.59,2.49576,3.07471,2.02034,0.30626,0.1617,0.13944,0.04875,2.58001,3.09971,2.09337,0.0083995,0.0083995,0.0083995
196,2085.69,2.44638,3.03424,1.97832,0.23489,0.15745,0.1096,0.03841,2.63658,3.16466,2.11608,0.00839125,0.00839125,0.00839125
197,2095.72,2.45868,3.01482,1.98977,0.26917,0.13404,0.10806,0.03921,2.61274,3.21735,2.0967,0.008383,0.008383,0.008383
198,2105.8,2.446,3.00093,1.96732,0.42474,0.1234,0.12467,0.04548,2.60725,3.18527,2.0541,0.00837475,0.00837475,0.00837475
199,2115.69,2.44909,3.02041,1.9973,0.24759,0.16383,0.13405,0.04998,2.58315,3.14037,2.04403,0.0083665,0.0083665,0.0083665
200,2125.71,2.45871,3.01957,1.99753,0.25771,0.1383,0.10862,0.04053,2.60356,3.16839,2.09462,0.00835825,0.00835825,0.00835825
201,2135.75,2.44698,3.01759,1.99581,0.29748,0.15745,0.12714,0.04425,2.56877,3.13715,2.07409,0.00835,0.00835,0.00835
202,2145.69,2.41625,2.98752,1.97766,0.25136,0.1617,0.12644,0.04659,2.5455,3.08369,2.07948,0.00834175,0.00834175,0.00834175
203,2155.61,2.44867,2.99488,1.9674,0.27906,0.16383,0.13548,0.05104,2.54309,3.08589,2.05976,0.0083335,0.0083335,0.0083335
204,2165.71,2.44313,3.00319,1.98052,0.24976,0.17021,0.13708,0.05119,2.56016,3.0924,2.06527,0.00832525,0.00832525,0.00832525
205,2175.89,2.4078,2.97025,1.97208,0.26568,0.15242,0.13269,0.04696,2.59045,3.10406,2.07626,0.008317,0.008317,0.008317
206,2185.89,2.39642,2.95718,1.96011,0.22665,0.17234,0.14172,0.05276,2.54593,3.06652,2.0558,0.00830875,0.00830875,0.00830875
207,2196.21,2.38741,2.99216,1.95871,0.25906,0.17234,0.15545,0.05652,2.56201,3.07863,2.05441,0.0083005,0.0083005,0.0083005
208,2206.55,2.38277,2.92691,1.95759,0.2989,0.1524,0.14283,0.05205,2.56958,3.12448,2.04785,0.00829225,0.00829225,0.00829225
209,2216.51,2.37457,2.94522,1.95933,0.26245,0.16429,0.13658,0.0486,2.5812,3.07756,2.0612,0.008284,0.008284,0.008284
210,2226.51,2.4076,2.98971,1.96294,0.26412,0.18298,0.14186,0.05077,2.56499,3.07654,2.0532,0.00827575,0.00827575,0.00827575
211,2236.59,2.39503,2.96083,1.95241,0.35455,0.14043,0.13482,0.04781,2.54916,3.09053,2.05438,0.0082675,0.0082675,0.0082675
212,2246.58,2.37943,2.98954,1.95576,0.2727,0.15745,0.1361,0.05085,2.55036,3.08146,2.03946,0.00825925,0.00825925,0.00825925
213,2256.64,2.39482,2.98232,1.95325,0.20864,0.18723,0.12772,0.05054,2.54407,3.07864,2.06049,0.008251,0.008251,0.008251
214,2266.63,2.38866,2.924,1.94582,0.24468,0.14681,0.13527,0.05508,2.54748,3.1068,2.05781,0.00824275,0.00824275,0.00824275
215,2276.37,2.37703,2.94785,1.94508,0.25373,0.15532,0.13897,0.05274,2.53984,3.07339,2.04506,0.0082345,0.0082345,0.0082345
216,2286.38,2.38514,2.97292,1.94122,0.28793,0.18755,0.15003,0.05085,2.56636,3.0516,2.0692,0.00822625,0.00822625,0.00822625
217,2296.43,2.33393,2.92252,1.9376,0.26679,0.1617,0.14255,0.0543,2.52481,3.01565,2.04511,0.008218,0.008218,0.008218
218,2306.5,2.4136,2.97563,1.96066,0.2688,0.18298,0.13936,0.05029,2.53956,3.02915,2.05118,0.00820975,0.00820975,0.00820975
219,2316.61,2.35214,2.91592,1.93803,0.26674,0.17447,0.14612,0.06006,2.51779,3.01144,2.03605,0.0082015,0.0082015,0.0082015
220,2326.95,2.3881,2.97133,1.95134,0.27472,0.17872,0.1433,0.05169,2.52893,3.027,2.05426,0.00819325,0.00819325,0.00819325
221,2336.83,2.33565,2.8725,1.93505,0.26082,0.18298,0.13952,0.05167,2.55507,3.00909,2.06846,0.008185,0.008185,0.008185
222,2346.81,2.37675,2.93045,1.92959,0.2435,0.17447,0.14559,0.05601,2.53006,2.99433,2.05426,0.00817675,0.00817675,0.00817675
223,2356.73,2.37755,2.89704,1.93194,0.29084,0.18511,0.15226,0.06233,2.54407,2.95477,2.05837,0.0081685,0.0081685,0.0081685
224,2366.98,2.40594,2.9217,1.95981,0.25207,0.18511,0.14731,0.05906,2.53484,3.02129,2.06274,0.00816025,0.00816025,0.00816025
225,2377.01,2.35869,2.91046,1.94582,0.25546,0.16809,0.15056,0.05366,2.52999,3.00543,2.05314,0.008152,0.008152,0.008152
226,2387.02,2.37942,2.93668,1.9379,0.2704,0.18085,0.14813,0.05629,2.51266,3.01577,2.05324,0.00814375,0.00814375,0.00814375
227,2397.03,2.31705,2.83762,1.91467,0.25141,0.1766,0.1428,0.05406,2.50686,3.03028,2.05197,0.0081355,0.0081355,0.0081355
228,2407.11,2.32883,2.84353,1.90193,0.30115,0.1617,0.14481,0.05663,2.49067,2.98294,2.0418,0.00812725,0.00812725,0.00812725
229,2417.14,2.36487,2.92569,1.93579,0.28582,0.17234,0.15919,0.06482,2.50059,2.97148,2.04064,0.008119,0.008119,0.008119
230,2427.36,2.33078,2.84595,1.91029,0.30098,0.1766,0.16223,0.06625,2.49049,2.97688,2.01874,0.00811075,0.00811075,0.00811075
231,2437.67,2.35256,2.86008,1.92278,0.30673,0.1766,0.16433,0.06458,2.48342,2.96969,2.01591,0.0081025,0.0081025,0.0081025
232,2447.46,2.31362,2.80803,1.89159,0.29687,0.1766,0.14969,0.05676,2.47993,3.03789,2.03771,0.00809425,0.00809425,0.00809425
233,2457.29,2.33994,2.87681,1.91253,0.27709,0.19149,0.15823,0.06406,2.45582,2.95675,2.00451,0.008086,0.008086,0.008086
234,2467.37,2.30469,2.82903,1.9207,0.25412,0.17687,0.1517,0.0585,2.4628,2.96735,2.03168,0.00807775,0.00807775,0.00807775
235,2477.41,2.31651,2.83772,1.91832,0.28629,0.20213,0.15603,0.06237,2.46134,2.94259,2.00443,0.0080695,0.0080695,0.0080695
236,2487.43,2.29536,2.81698,1.89858,0.28159,0.19362,0.16652,0.06781,2.49779,2.94417,2.02857,0.00806125,0.00806125,0.00806125
237,2499.36,2.30497,2.82088,1.88698,0.2847,0.18085,0.17569,0.07076,2.49027,2.91828,2.01813,0.008053,0.008053,0.008053
238,2509.52,2.31453,2.82188,1.88555,0.28019,0.20291,0.16825,0.07023,2.4596,2.88033,1.99098,0.00804475,0.00804475,0.00804475
239,2519.43,2.25281,2.81444,1.883,0.28321,0.20213,0.17316,0.07152,2.46234,2.90625,1.98798,0.0080365,0.0080365,0.0080365
240,2529.6,2.32731,2.86722,1.9045,0.29947,0.19574,0.17317,0.06808,2.47434,2.89444,1.9979,0.00802825,0.00802825,0.00802825
241,2539.52,2.32556,2.85883,1.909,0.28917,0.2,0.17463,0.06845,2.45372,2.93211,2.02268,0.00802,0.00802,0.00802
242,2549.49,2.29995,2.8262,1.89035,0.35523,0.1766,0.18941,0.0752,2.45524,2.89045,2.00921,0.00801175,0.00801175,0.00801175
243,2559.8,2.31223,2.80142,1.90152,0.34652,0.21702,0.18413,0.06981,2.4673,2.91854,1.99094,0.0080035,0.0080035,0.0080035
244,2569.79,2.27915,2.77584,1.8766,0.33736,0.20213,0.18881,0.07427,2.4562,2.84892,2.00102,0.00799525,0.00799525,0.00799525
245,2579.8,2.31706,2.83733,1.89208,0.30962,0.21915,0.18713,0.07253,2.44904,2.8732,1.98821,0.007987,0.007987,0.007987
246,2589.76,2.31142,2.78309,1.89439,0.31332,0.17872,0.1695,0.06715,2.46873,2.92291,1.98625,0.00797875,0.00797875,0.00797875
247,2599.69,2.27799,2.76365,1.88283,0.29156,0.22128,0.1802,0.07658,2.4683,2.92016,2.02742,0.0079705,0.0079705,0.0079705
248,2609.87,2.28719,2.78919,1.89107,0.30048,0.23404,0.18424,0.07832,2.41678,2.84887,1.97262,0.00796225,0.00796225,0.00796225
249,2620.1,2.25846,2.75482,1.8702,0.28104,0.20044,0.17936,0.07149,2.4214,2.88716,1.98933,0.007954,0.007954,0.007954
250,2630.18,2.29603,2.7909,1.87207,0.32452,0.19149,0.19199,0.07783,2.42009,2.86563,1.98472,0.00794575,0.00794575,0.00794575
251,2640.37,2.24713,2.744,1.86071,0.3613,0.18723,0.18709,0.08157,2.41357,2.87236,1.98277,0.0079375,0.0079375,0.0079375
252,2650.52,2.25574,2.76124,1.87299,0.33382,0.20638,0.18453,0.07864,2.41002,2.86371,1.95903,0.00792925,0.00792925,0.00792925
253,2660.57,2.25067,2.76852,1.86015,0.34227,0.21064,0.1956,0.08025,2.41773,2.88481,1.98457,0.007921,0.007921,0.007921
254,2670.67,2.27464,2.74212,1.87631,0.32432,0.18723,0.1893,0.07955,2.44178,2.84729,1.99534,0.00791275,0.00791275,0.00791275
255,2680.73,2.26967,2.75078,1.87899,0.27609,0.21702,0.19275,0.0763,2.43362,2.84331,1.96879,0.0079045,0.0079045,0.0079045
256,2690.71,2.23252,2.72208,1.86315,0.27401,0.21702,0.18576,0.07777,2.40786,2.83855,1.98756,0.00789625,0.00789625,0.00789625
257,2700.74,2.25924,2.71153,1.87093,0.30977,0.20426,0.18839,0.07586,2.41987,2.86495,1.9778,0.007888,0.007888,0.007888
258,2710.8,2.26694,2.73549,1.86068,0.34294,0.21702,0.19269,0.0839,2.38082,2.82466,1.95504,0.00787975,0.00787975,0.00787975
259,2720.94,2.23953,2.73297,1.86137,0.3497,0.22766,0.19942,0.08863,2.41653,2.81669,1.96815,0.0078715,0.0078715,0.0078715
260,2731.27,2.23838,2.70236,1.84411,0.2786,0.22766,0.18762,0.08171,2.40272,2.86527,1.95427,0.00786325,0.00786325,0.00786325
261,2741.18,2.21669,2.65836,1.8275,0.31409,0.2,0.19298,0.08495,2.39595,2.81195,1.96343,0.007855,0.007855,0.007855
262,2751.13,2.24277,2.7429,1.85031,0.31879,0.21489,0.19659,0.08388,2.39812,2.78031,1.9548,0.00784675,0.00784675,0.00784675
263,2761.02,2.20758,2.70855,1.8376,0.3789,0.21936,0.20545,0.08287,2.40242,2.81164,1.97092,0.0078385,0.0078385,0.0078385
264,2770.98,2.20775,2.63575,1.82553,0.34139,0.2383,0.21491,0.08837,2.38099,2.77289,1.96432,0.00783025,0.00783025,0.00783025
265,2781.15,2.21974,2.69246,1.83779,0.37296,0.24043,0.21474,0.08414,2.3961,2.76619,1.96701,0.007822,0.007822,0.007822
266,2791.21,2.18785,2.61297,1.82348,0.32376,0.22553,0.19759,0.0891,2.40057,2.80983,1.96646,0.00781375,0.00781375,0.00781375
267,2801.25,2.21417,2.64098,1.82912,0.31956,0.22553,0.2009,0.08755,2.38592,2.7966,1.95692,0.0078055,0.0078055,0.0078055
268,2811.14,2.20478,2.65298,1.823,0.36812,0.22766,0.2146,0.09081,2.37533,2.74212,1.95242,0.00779725,0.00779725,0.00779725
269,2821.42,2.2135,2.63661,1.83026,0.35136,0.23191,0.21647,0.09897,2.38563,2.72779,1.95141,0.007789,0.007789,0.007789
270,2831.64,2.19798,2.64445,1.83353,0.32402,0.2383,0.21213,0.08956,2.34359,2.75945,1.94705,0.00778075,0.00778075,0.00778075
271,2841.61,2.17189,2.60678,1.8132,0.34274,0.22553,0.20316,0.08642,2.36054,2.7816,1.96101,0.0077725,0.0077725,0.0077725
272,2851.63,2.2065,2.6471,1.83981,0.31139,0.23404,0.19882,0.08436,2.36907,2.76874,1.95841,0.00776425,0.00776425,0.00776425
273,2861.65,2.20396,2.64512,1.83595,0.30319,0.25745,0.21236,0.09201,2.3647,2.76301,1.94569,0.007756,0.007756,0.007756
274,2871.59,2.20281,2.59122,1.82484,0.35717,0.23617,0.22573,0.09677,2.3355,2.73032,1.94018,0.00774775,0.00774775,0.00774775
275,2881.46,2.17376,2.6095,1.81334,0.32071,0.22904,0.22468,0.09767,2.36216,2.68205,1.94462,0.0077395,0.0077395,0.0077395
276,2891.51,2.18853,2.60227,1.80444,0.36136,0.22979,0.21494,0.09457,2.34444,2.6944,1.93356,0.00773125,0.00773125,0.00773125
277,2901.62,2.18851,2.5702,1.79928,0.32041,0.24681,0.20479,0.08466,2.35131,2.75503,1.93324,0.007723,0.007723,0.007723
278,2911.72,2.18556,2.58137,1.81921,0.34854,0.2234,0.21893,0.09039,2.36244,2.75557,1.94056,0.00771475,0.00771475,0.00771475
279,2921.72,2.16824,2.58448,1.81037,0.34967,0.24468,0.2195,0.09542,2.31116,2.72733,1.92256,0.0077065,0.0077065,0.0077065
280,2931.72,2.16548,2.57804,1.79939,0.3497,0.21702,0.22335,0.09071,2.3406,2.70217,1.93459,0.00769825,0.00769825,0.00769825
281,2941.68,2.16721,2.53877,1.80431,0.37929,0.24043,0.23604,0.09992,2.31865,2.63595,1.93,0.00769,0.00769,0.00769
282,2951.38,2.18344,2.60514,1.82841,0.40886,0.24894,0.2412,0.1003,2.33592,2.65589,1.93614,0.00768175,0.00768175,0.00768175
283,2961.34,2.15978,2.5834,1.81495,0.35682,0.24043,0.23309,0.09779,2.35457,2.68092,1.94243,0.0076735,0.0076735,0.0076735
284,2971.28,2.14393,2.54084,1.78495,0.40188,0.26809,0.24502,0.10325,2.33514,2.67012,1.9209,0.00766525,0.00766525,0.00766525
285,2981.59,2.15761,2.54827,1.80581,0.43728,0.24043,0.25157,0.10929,2.28653,2.67642,1.90534,0.007657,0.007657,0.007657
286,2991.8,2.13542,2.51447,1.79377,0.3805,0.24045,0.24915,0.11037,2.29543,2.63455,1.91891,0.00764875,0.00764875,0.00764875
287,3002.07,2.1127,2.50831,1.78461,0.37066,0.27819,0.24418,0.10355,2.28834,2.62024,1.90895,0.0076405,0.0076405,0.0076405
288,3011.97,2.1471,2.49376,1.796,0.3839,0.28511,0.23637,0.10225,2.29074,2.63842,1.92992,0.00763225,0.00763225,0.00763225
289,3022.01,2.12458,2.51373,1.79284,0.40141,0.25957,0.24511,0.10687,2.2824,2.61964,1.92536,0.007624,0.007624,0.007624
290,3032.09,2.12809,2.49427,1.7781,0.35545,0.25532,0.24132,0.10728,2.26655,2.6502,1.92997,0.00761575,0.00761575,0.00761575
291,3042.15,2.16258,2.53497,1.78748,0.37963,0.24468,0.25829,0.11407,2.26423,2.56665,1.90511,0.0076075,0.0076075,0.0076075
292,3052.28,2.10019,2.45904,1.76432,0.4044,0.25319,0.26044,0.11887,2.27322,2.5651,1.91721,0.00759925,0.00759925,0.00759925
293,3062.31,2.12203,2.4643,1.78037,0.33455,0.25532,0.22789,0.10066,2.30303,2.68043,1.91449,0.007591,0.007591,0.007591
294,3071.71,2.09927,2.45254,1.75831,0.45705,0.25745,0.26901,0.11416,2.25625,2.55274,1.88622,0.00758275,0.00758275,0.00758275
295,3081.16,2.09806,2.41084,1.75541,0.44723,0.25106,0.25906,0.11408,2.25901,2.56955,1.8976,0.0075745,0.0075745,0.0075745
296,3091.24,2.13385,2.49753,1.77103,0.41009,0.25319,0.25821,0.11162,2.24475,2.57339,1.88385,0.00756625,0.00756625,0.00756625
297,3101.22,2.12739,2.48079,1.78091,0.36982,0.28085,0.2664,0.11954,2.25156,2.57862,1.89369,0.007558,0.007558,0.007558
298,3111.58,2.06383,2.41284,1.74127,0.39326,0.27447,0.25569,0.11661,2.26198,2.56753,1.89862,0.00754975,0.00754975,0.00754975
299,3121.61,2.10824,2.44703,1.77474,0.39784,0.2766,0.26315,0.11681,2.25765,2.54096,1.89578,0.0075415,0.0075415,0.0075415
300,3131.66,2.07122,2.41388,1.75631,0.39433,0.29362,0.28292,0.1297,2.22511,2.49339,1.88148,0.00753325,0.00753325,0.00753325
301,3141.84,2.09714,2.43583,1.75928,0.3911,0.28085,0.2875,0.13138,2.22739,2.46888,1.86903,0.007525,0.007525,0.007525
302,3151.65,2.07261,2.40575,1.74464,0.38442,0.29149,0.2853,0.12467,2.23,2.47571,1.88577,0.00751675,0.00751675,0.00751675
303,3161.67,2.07728,2.40041,1.74356,0.45441,0.27872,0.28765,0.1285,2.21568,2.47928,1.87085,0.0075085,0.0075085,0.0075085
304,3171.56,2.11268,2.43944,1.75149,0.4107,0.30398,0.28929,0.13162,2.2039,2.46802,1.85069,0.00750025,0.00750025,0.00750025
305,3181.71,2.09704,2.39269,1.74791,0.4275,0.30187,0.29418,0.13297,2.20927,2.43461,1.86291,0.007492,0.007492,0.007492
306,3191.9,2.05583,2.34512,1.71638,0.4075,0.31755,0.29517,0.13689,2.19183,2.4053,1.85215,0.00748375,0.00748375,0.00748375
307,3202.15,2.0891,2.41703,1.73495,0.44145,0.31277,0.30353,0.13684,2.19532,2.40779,1.84127,0.0074755,0.0074755,0.0074755
308,3212.24,2.05108,2.34725,1.715,0.43037,0.3,0.31262,0.14619,2.18431,2.41464,1.83231,0.00746725,0.00746725,0.00746725
309,3222.44,2.0627,2.38272,1.73669,0.47145,0.30213,0.31166,0.14216,2.17214,2.40382,1.83865,0.007459,0.007459,0.007459
310,3232.35,2.06207,2.36068,1.72846,0.47838,0.29787,0.3084,0.14765,2.20624,2.41311,1.86134,0.00745075,0.00745075,0.00745075
311,3242.61,2.05669,2.37085,1.70841,0.44612,0.3,0.29592,0.13379,2.21206,2.46901,1.84735,0.0074425,0.0074425,0.0074425
312,3252.66,2.0481,2.36093,1.72623,0.39483,0.32979,0.30872,0.14321,2.18759,2.40859,1.83062,0.00743425,0.00743425,0.00743425
313,3262.69,2.03487,2.35206,1.71243,0.44875,0.33948,0.3203,0.14814,2.15802,2.40338,1.81391,0.007426,0.007426,0.007426
314,3272.95,2.02434,2.31712,1.71023,0.42716,0.34681,0.32133,0.15286,2.15951,2.40905,1.82593,0.00741775,0.00741775,0.00741775
315,3283.25,2.02045,2.32113,1.71285,0.47048,0.32128,0.32424,0.15647,2.16397,2.41716,1.82481,0.0074095,0.0074095,0.0074095
316,3293.43,2.02663,2.34205,1.70184,0.46405,0.33191,0.33532,0.16389,2.17018,2.39554,1.82127,0.00740125,0.00740125,0.00740125
317,3303.37,2.0311,2.2693,1.70853,0.46262,0.33617,0.33129,0.15576,2.17486,2.3974,1.81301,0.007393,0.007393,0.007393
318,3313.14,2.02557,2.32946,1.71694,0.46223,0.33404,0.33476,0.15423,2.1836,2.39561,1.82263,0.00738475,0.00738475,0.00738475
319,3322.98,1.99467,2.31092,1.70206,0.44666,0.3234,0.32196,0.15858,2.16805,2.40344,1.82511,0.0073765,0.0073765,0.0073765
320,3332.84,2.00846,2.3154,1.717,0.5306,0.33911,0.34425,0.16684,2.1315,2.36689,1.83035,0.00736825,0.00736825,0.00736825
321,3342.71,1.98105,2.2361,1.68969,0.51245,0.3234,0.35433,0.16713,2.13817,2.34385,1.81006,0.00736,0.00736,0.00736
322,3352.91,2.01226,2.30686,1.6981,0.49903,0.33912,0.34416,0.16472,2.14159,2.36604,1.8027,0.00735175,0.00735175,0.00735175
323,3362.91,2.00408,2.25779,1.69225,0.50499,0.34043,0.35397,0.16882,2.12544,2.30292,1.81008,0.0073435,0.0073435,0.0073435
324,3373.21,1.99616,2.26349,1.70012,0.53114,0.33404,0.35772,0.16709,2.13014,2.33925,1.81766,0.00733525,0.00733525,0.00733525
325,3383.19,2.00014,2.25825,1.69177,0.50862,0.33617,0.35262,0.16435,2.12656,2.31486,1.79469,0.007327,0.007327,0.007327
326,3393.11,1.97612,2.24099,1.6857,0.55699,0.32766,0.36604,0.1771,2.11709,2.29345,1.7975,0.00731875,0.00731875,0.00731875
327,3403.22,1.98998,2.24728,1.67461,0.47156,0.35532,0.37096,0.18139,2.1235,2.25053,1.78524,0.0073105,0.0073105,0.0073105
328,3413.35,2.00435,2.22353,1.67895,0.56295,0.34894,0.38998,0.18282,2.11619,2.2505,1.78775,0.00730225,0.00730225,0.00730225
329,3423.62,1.97805,2.21166,1.68063,0.51455,0.38114,0.3839,0.18193,2.08586,2.27135,1.77722,0.007294,0.007294,0.007294
330,3433.58,1.96921,2.19478,1.6839,0.5479,0.37021,0.39468,0.19188,2.09745,2.2357,1.78081,0.00728575,0.00728575,0.00728575
331,3443.86,2.01878,2.25931,1.69504,0.49006,0.40638,0.38598,0.19358,2.0721,2.25808,1.76949,0.0072775,0.0072775,0.0072775
332,3454.03,1.95569,2.17911,1.65509,0.50598,0.3617,0.38679,0.19717,2.06223,2.23329,1.75867,0.00726925,0.00726925,0.00726925
333,3464.31,1.97747,2.21563,1.67253,0.52881,0.3617,0.39499,0.20089,2.06253,2.22907,1.76329,0.007261,0.007261,0.007261
334,3474.59,1.96039,2.20851,1.66644,0.51322,0.3617,0.3963,0.20492,2.06251,2.21192,1.75551,0.00725275,0.00725275,0.00725275
335,3484.96,1.98414,2.20607,1.67247,0.56446,0.35957,0.39313,0.20039,2.05322,2.22962,1.74863,0.0072445,0.0072445,0.0072445
336,3495.12,1.96214,2.1875,1.65609,0.56486,0.32979,0.37792,0.18307,2.09617,2.30232,1.79302,0.00723625,0.00723625,0.00723625
337,3505.15,1.98738,2.19862,1.67329,0.52569,0.3766,0.39294,0.196,2.06365,2.22663,1.76479,0.007228,0.007228,0.007228
338,3515.09,1.93772,2.14382,1.65017,0.50322,0.37501,0.39957,0.20286,2.04571,2.19134,1.7572,0.00721975,0.00721975,0.00721975
339,3525.03,1.94688,2.16612,1.64431,0.50039,0.39787,0.40604,0.20342,2.05851,2.18544,1.76758,0.0072115,0.0072115,0.0072115
340,3534.83,1.9387,2.16178,1.64351,0.50374,0.38511,0.40853,0.2043,2.05194,2.16512,1.76531,0.00720325,0.00720325,0.00720325
341,3544.96,1.95201,2.17749,1.64802,0.53131,0.39362,0.41799,0.21317,2.03683,2.16828,1.76414,0.007195,0.007195,0.007195
342,3555.01,1.95736,2.19038,1.65004,0.55776,0.37021,0.42142,0.21693,2.03961,2.15076,1.75189,0.00718675,0.00718675,0.00718675
343,3565.29,1.95137,2.17346,1.64431,0.49607,0.41915,0.43162,0.21787,2.02526,2.11467,1.74285,0.0071785,0.0071785,0.0071785
344,3575.63,1.91241,2.10693,1.62815,0.61793,0.35319,0.43113,0.21749,2.00666,2.09503,1.73122,0.00717025,0.00717025,0.00717025
345,3585.5,1.9359,2.12416,1.65638,0.59245,0.37021,0.42746,0.21766,2.01166,2.11331,1.74665,0.007162,0.007162,0.007162
346,3595.49,1.91682,2.07792,1.64565,0.54286,0.40174,0.43218,0.224,1.96975,2.09125,1.73082,0.00715375,0.00715375,0.00715375
347,3605.72,1.89,2.11151,1.62393,0.59706,0.38936,0.43174,0.22255,1.96449,2.11059,1.71539,0.0071455,0.0071455,0.0071455
348,3615.63,1.93145,2.17306,1.6381,0.54785,0.39574,0.43439,0.2211,1.98101,2.11429,1.7158,0.00713725,0.00713725,0.00713725
349,3625.67,1.91906,2.11345,1.6285,0.55223,0.39787,0.43414,0.22372,2.00261,2.12666,1.73274,0.007129,0.007129,0.007129
350,3635.83,1.86969,2.0578,1.60845,0.53225,0.39362,0.43779,0.2283,1.98091,2.12579,1.71822,0.00712075,0.00712075,0.00712075
351,3646.08,1.93465,2.13616,1.64639,0.53497,0.38936,0.44416,0.23076,1.94687,2.05954,1.70252,0.0071125,0.0071125,0.0071125
352,3656.22,1.89126,2.08824,1.62203,0.55272,0.41489,0.44598,0.23083,1.9632,2.05845,1.71463,0.00710425,0.00710425,0.00710425
353,3666.33,1.9081,2.09582,1.64548,0.55555,0.41277,0.44867,0.23698,1.96091,2.05018,1.71196,0.007096,0.007096,0.007096
354,3676.64,1.86644,2.04961,1.61117,0.62138,0.40426,0.46044,0.23362,1.9702,2.07685,1.72106,0.00708775,0.00708775,0.00708775
355,3686.51,1.88222,2.03598,1.60989,0.6427,0.38655,0.45872,0.23848,1.98091,2.05105,1.72115,0.0070795,0.0070795,0.0070795
356,3696.74,1.90069,2.04646,1.61693,0.64132,0.41702,0.46802,0.24109,1.95892,2.04234,1.71433,0.00707125,0.00707125,0.00707125
357,3707.03,1.85808,2.04052,1.60421,0.63247,0.42553,0.47729,0.24078,1.96227,2.01468,1.70992,0.007063,0.007063,0.007063
358,3717.36,1.88625,2.05908,1.62409,0.59666,0.39972,0.45924,0.23949,1.95225,2.02208,1.69762,0.00705475,0.00705475,0.00705475
359,3727.43,1.91388,2.04997,1.62381,0.56293,0.43845,0.45811,0.24099,1.97737,2.03468,1.70988,0.0070465,0.0070465,0.0070465
360,3737.49,1.87456,2.01302,1.61141,0.51709,0.46383,0.46376,0.24111,1.97557,2.02722,1.70056,0.00703825,0.00703825,0.00703825
361,3747.38,1.85881,2.04345,1.60438,0.56684,0.41764,0.46367,0.24735,1.96045,2.00251,1.68018,0.00703,0.00703,0.00703
362,3757.7,1.81776,1.9546,1.57706,0.57184,0.43191,0.47441,0.25217,1.9493,1.9983,1.68283,0.00702175,0.00702175,0.00702175
363,3767.97,1.86207,1.99798,1.58662,0.54559,0.47234,0.49576,0.25905,1.94811,1.95693,1.69686,0.0070135,0.0070135,0.0070135
364,3778.24,1.86428,2.0142,1.59672,0.55718,0.45957,0.49402,0.26342,1.94791,1.95092,1.69048,0.00700525,0.00700525,0.00700525
365,3788.45,1.86747,2.01916,1.58582,0.6696,0.40851,0.49285,0.2618,1.9512,1.92995,1.68625,0.006997,0.006997,0.006997
366,3798.39,1.85121,2.00096,1.59837,0.5592,0.43617,0.48195,0.26133,1.91653,1.94208,1.68998,0.00698875,0.00698875,0.00698875
367,3808.23,1.82376,1.96156,1.57697,0.57552,0.42553,0.48572,0.26027,1.90741,1.95674,1.68161,0.0069805,0.0069805,0.0069805
368,3818.3,1.85108,1.96038,1.59134,0.65233,0.42979,0.50592,0.26812,1.90275,1.92658,1.67728,0.00697225,0.00697225,0.00697225
369,3828.74,1.8291,1.97655,1.58356,0.63068,0.4578,0.51489,0.27165,1.89793,1.91251,1.66534,0.006964,0.006964,0.006964
370,3839.17,1.82101,1.95832,1.56347,0.56374,0.48723,0.50543,0.27254,1.89949,1.89703,1.67367,0.00695575,0.00695575,0.00695575
